model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3487783636363637,1.3487783636363637,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.0001715566476260956,0.0001715566476260956,0.004458624969300593
M1,ad,primary_application,1,1,0.6518276363636359,0.6518276363636359,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,8.290862838509743e-05,8.290862838509743e-05,0.0021547313135537763
M1,cart,primary_application,1,1,2.2442327727272726,2.2442327727272726,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.00028545316366411505,0.00028545316366411505,0.007418707585453405
M1,checkout,primary_application,1,1,3.599694772727273,3.599694772727273,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.000457859930390139,0.000457859930390139,0.011899426494559122
M1,currency,primary_application,1,1,0.1792282272727272,0.1792282272727272,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,2.2796772738835817e-05,2.2796772738835817e-05,0.0005924705428749796
M1,email,primary_application,1,1,0.23629231818181823,0.23629231818181823,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,3.005498832126917e-05,3.005498832126917e-05,0.0007811059684105474
M1,flagd,primary_application,1,1,0.10833727272727273,0.10833727272727273,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,1.3779861705325963e-05,1.3779861705325963e-05,0.00035812797885151625
M1,fraud-detection,primary_application,1,1,1.831874636363636,1.831874636363636,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.00023300364237644822,0.00023300364237644822,0.006055584975650887
M1,frontend,primary_application,1,1,49.4528410909091,49.4528410909091,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.006290109525681645,0.006290109525681645,0.16347509571278027
M1,frontend-proxy,primary_application,1,1,8.510957818181817,8.510957818181817,True,medium,medium,150,121.08867907524109,7862.0,7862.0,65.84111038644984,0.0,33.0,0.0010825436044494807,0.0010825436044494807,0.028134473434539956
