Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7911,0,8,11.378529567087584,3.03823797730729,1117.204223992303,2583.0,66.32709574129755,0.0,8,10,11,12,19,30,41,50,100,1100,1100
,Aggregated,7911,0,8,11.378529567087584,3.03823797730729,1117.204223992303,2583.0,66.32709574129755,0.0,8,10,11,12,19,30,41,50,100,1100,1100
