sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-08T15:17:15.103460+00:00,1780931835.10346,0.00018382305279374123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.9,49.9,0.688,128793.534,0.0,51.2,124.2,
1,2026-06-08T15:17:16.103716+00:00,1780931836.103716,1.0004556510248221,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.6,235.6,49.9,0.709,128793.534,0.0,51.3,124.3,
2,2026-06-08T15:17:17.103647+00:00,1780931837.103647,2.0003864400205202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.5,49.9,0.689,128793.534,0.0,51.2,124.2,
3,2026-06-08T15:17:18.103719+00:00,1780931838.103719,3.0004571780445985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,235.6,49.9,0.707,128793.751,0.0,51.3,124.3,
4,2026-06-08T15:17:19.103605+00:00,1780931839.103605,4.000343385036103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,235.4,49.9,0.696,128793.751,0.0,51.3,124.3,
5,2026-06-08T15:17:20.103595+00:00,1780931840.103595,5.000334879034199,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.4,49.9,0.688,128793.751,0.0,51.2,124.1,
6,2026-06-08T15:17:21.103708+00:00,1780931841.103708,6.000445321027655,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.3,49.9,0.7,128793.751,0.0,51.3,124.3,
7,2026-06-08T15:17:22.103514+00:00,1780931842.103514,7.000252882018685,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.2,49.9,0.69,128793.751,0.0,51.3,124.3,
8,2026-06-08T15:17:23.103688+00:00,1780931843.103688,8.000425957026891,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.3,235.0,49.9,0.708,128793.967,0.0,51.3,124.3,
9,2026-06-08T15:17:24.103605+00:00,1780931844.103605,9.00034253305057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.7,49.9,0.685,128793.967,0.0,51.2,124.1,
10,2026-06-08T15:17:25.103614+00:00,1780931845.103614,10.000350567046553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.6,49.9,0.687,128793.967,0.0,51.2,124.2,
11,2026-06-08T15:17:26.103620+00:00,1780931846.10362,11.000371501024347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,235.7,49.9,0.7,128793.967,0.0,51.2,124.2,
12,2026-06-08T15:17:27.104133+00:00,1780931847.104133,12.000877695041709,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.8,49.9,0.685,128793.967,0.0,51.1,124.1,
