Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,34,34,5003.3080670000345,5010.839132528952,5003.3080670000345,5044.2920709974715,0.0,1.144304868366774,1.144304868366774,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,34,34,5003.3080670000345,5010.839132528952,5003.3080670000345,5044.2920709974715,0.0,1.144304868366774,1.144304868366774,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
