model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2942420284751486,1.2942420284751486,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00012954078955811717,0.00012954078955811717,0.0039805920847801
M1,ad,primary_application,1,1,0.5262700771778961,0.5262700771778961,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,5.267441469101152e-05,5.267441469101152e-05,0.001618604911276972
M1,cart,primary_application,1,1,2.861758954930297,2.861758954930297,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00028643368581025895,0.00028643368581025895,0.00880167294363432
M1,checkout,primary_application,1,1,3.356232583525162,3.356232583525162,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.0003359255913847625,0.0003359255913847625,0.010322484174309794
M1,currency,primary_application,1,1,0.144783127269791,0.144783127269791,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,1.4491354946430889e-05,1.4491354946430889e-05,0.0004452973692245587
M1,email,primary_application,1,1,0.1921309915961773,0.1921309915961773,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,1.9230406525490673e-05,1.9230406525490673e-05,0.0005909212400479395
M1,flagd,primary_application,1,1,0.1342635459129831,0.1342635459129831,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,1.3438449195574326e-05,1.3438449195574326e-05,0.0004129431716611823
M1,fraud-detection,primary_application,1,1,1.7543422948495033,1.7543422948495033,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00017559226252121944,0.00017559226252121944,0.005395684036857084
M1,frontend,primary_application,1,1,59.165680675493945,59.165680675493945,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.005921897775547387,0.005921897775547387,0.18197094129679656
M1,frontend-proxy,primary_application,1,1,9.437690244528143,9.437690244528143,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.000944619181716359,0.000944619181716359,0.029026715451542343
M1,image-provider,primary_application,1,1,0.11129506913964395,0.11129506913964395,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,1.1139532493208283e-05,1.1139532493208283e-05,0.00034230094645765663
M1,kafka,primary_application,1,1,4.248141858288786,4.248141858288786,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00042519686300558363,0.00042519686300558363,0.013065655019757436
M1,llm,primary_application,1,1,2.1650142710896936,2.1650142710896936,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.0002166964539174951,0.0002166964539174951,0.006658753526254439
M1,load-generator,primary_application,1,1,67.04945786914915,67.04945786914915,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.006710985674021535,0.006710985674021535,0.20621841619313228
M1,payment,primary_application,1,1,0.5751927690452783,0.5751927690452783,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,5.757109088632552e-05,5.757109088632552e-05,0.0017690723476056142
M1,postgresql,primary_application,1,1,0.8918905120681465,0.8918905120681465,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,8.926939366110965e-05,8.926939366110965e-05,0.0027431131385926132
M1,product-catalog,primary_application,1,1,66.30574045690169,66.30574045690169,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.006636546937934309,0.006636546937934309,0.20393102667913748
M1,product-reviews,primary_application,1,1,1.9469761177607476,1.9469761177607476,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.0001948729974738012,0.0001948729974738012,0.005988151793173772
M1,quote,primary_application,1,1,0.08185141163374682,0.08185141163374682,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,8.192514426358405e-06,8.192514426358405e-06,0.00025174354881771373
M1,recommendation,primary_application,1,1,1.6949467325725274,1.6949467325725274,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00016964735587754253,0.00016964735587754253,0.005213006067923135
M1,shipping,primary_application,1,1,0.6295769557059768,0.6295769557059768,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,6.301440853828213e-05,6.301440853828213e-05,0.0019363372472116286
M1,valkey-cart,primary_application,1,1,0.2646707377488478,0.2646707377488478,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,2.6490915598923812e-05,2.6490915598923812e-05,0.0008140256772508319
M2,accounting,primary_application,2,2,0.0,1.301590510218803,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,0.00013027629969160275,0.00013027629969160275,0.004003193196179956
M2,ad,primary_application,2,2,0.0,0.5372859651374108,True,high,high,200,121.07276010513306,9991.0,9991.0,83.68062267168223,0.0,37.0,5.377699580997005e-05,5.377699580997005e-05,0.0016524855575963712
