Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2350,0,2,3.2518902888640446,1.606951467692852,72.86589406430721,2583.0,19.717094020809274,0.0,2,3,3,3,4,7,12,21,48,73,73
,Aggregated,2350,0,2,3.2518902888640446,1.606951467692852,72.86589406430721,2583.0,19.717094020809274,0.0,2,3,3,3,4,7,12,21,48,73,73
