Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7862,0,8,10.885095233187108,2.9777060262858868,1037.824380910024,2583.0,65.91406623125526,0.0,8,10,11,12,17,26,39,51,110,1000,1000
,Aggregated,7862,0,8,10.885095233187108,2.9777060262858868,1037.824380910024,2583.0,65.91406623125526,0.0,8,10,11,12,17,26,39,51,110,1000,1000
