Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3377,0,15,20.900436939404056,6.698276993120089,1096.0184419818688,11447.0,28.294544624293167,0.0,15,18,21,23,34,50,71,94,270,1100,1100
GET,/api/products,2254,0,15,20.363154086413356,6.651470990618691,292.0058549789246,6136.0,18.885372692673023,0.0,15,18,21,24,36,50,71,91,240,290,290
GET,/cart,1131,0,15,20.477648431950502,7.038843992631882,302.0520510035567,9400.0,9.476200761052878,0.0,15,18,21,24,35,53,72,84,240,300,300
POST,/cart,1096,0,15,20.650790668411112,6.380553008057177,1099.5263470103964,9400.0,9.182949632284664,0.0,15,18,21,23,35,51,73,85,140,1100,1100
,Aggregated,7858,0,15,20.650650522303106,6.380553008057177,1099.5263470103964,9343.454186815983,65.83906771030374,0.0,15,18,21,24,35,50,71,90,260,1100,1100
