model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,876.4545454545453,876.4545454545453,876.4545454545453,876.4545454545453,7.211636363636364,9.163636363636364,4.309090909090909,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,281.4090909090908,281.4090909090908,281.4090909090908,281.4090909090908,2.3607272727272726,3.7636363636363637,1.3272727272727272,25.0,False,False
M1,alertsnitch,alertsnitch,,,,,alertsnitch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.000000000000001,4.000000000000001,0.0,4.000000000000001,0.03200000000000001,0.07272727272727272,0.0,25.0,False,False
M1,alertsnitch-mysql,alertsnitch-mysql,,,,,alertsnitch-mysql,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,40.0,40.0,0.0,40.0,0.3330909090909091,0.34545454545454546,0.32727272727272727,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1809.1818181818185,1809.1818181818185,1809.1818181818185,1809.1818181818185,14.954909090909087,30.4,4.1090909090909085,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,129.63636363636365,129.63636363636365,129.63636363636365,129.63636363636365,1.0749090909090908,1.2727272727272727,0.7090909090909091,25.0,False,False
M1,configfile,configfile,,,,,configfile,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,581.6818181818181,581.6818181818181,0.0,581.6818181818181,4.836363636363638,5.2727272727272725,4.5636363636363635,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,118.68181818181819,118.68181818181819,118.68181818181819,118.68181818181819,0.9803636363636363,1.218181818181818,0.509090909090909,25.0,False,False
M1,elasticsearch-logging,elasticsearch-logging,,,,,elasticsearch-logging,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,642.4090909090908,642.4090909090908,0.0,642.4090909090908,5.348363636363636,5.654545454545454,5.163636363636364,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,145.77272727272728,145.77272727272728,145.77272727272728,145.77272727272728,1.2065454545454546,1.5272727272727271,0.5272727272727272,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,68.90909090909092,68.90909090909092,68.90909090909092,68.90909090909092,0.5723636363636363,0.7272727272727273,0.41818181818181815,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,715.4545454545454,715.4545454545454,0.0,715.4545454545454,5.955636363636363,6.309090909090909,5.6,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1459.1363636363637,1459.1363636363637,1459.1363636363637,1459.1363636363637,12.159999999999998,13.963636363636363,8.6,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,31483.227272727272,31483.227272727272,31483.227272727272,31483.227272727272,259.33818181818174,407.07272727272726,10.10909090909091,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,7052.727272727273,7052.727272727273,7052.727272727273,7052.727272727273,58.32363636363636,85.3090909090909,14.49090909090909,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,66.5909090909091,66.5909090909091,66.5909090909091,66.5909090909091,0.5541818181818182,0.6,0.509090909090909,25.0,False,False
M1,init-config,init-config,,,,,init-config,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2846.6818181818185,2846.6818181818185,2846.6818181818185,2846.6818181818185,23.727999999999998,27.036363636363635,21.10909090909091,25.0,False,False
M1,kepler-exporter,kepler-exporter,,,,,kepler-exporter,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,566.9090909090909,566.9090909090909,0.0,566.9090909090909,4.668363636363636,5.454545454545454,3.0545454545454542,25.0,False,False
M1,kernel_processes,kernel_processes,,,,,kernel_processes,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,62223.45454545455,62223.45454545455,0.0,62223.45454545455,518.6407272727272,593.2727272727273,475.4,25.0,False,False
M1,kibana-logging,kibana-logging,,,,,kibana-logging,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,165.54545454545456,165.54545454545456,0.0,165.54545454545456,1.3890909090909092,2.4727272727272727,0.7818181818181817,25.0,False,False
M1,lb-tcp-443,lb-tcp-443,,,,,lb-tcp-443,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,lb-tcp-80,lb-tcp-80,,,,,lb-tcp-80,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,llm,llm,,,,,llm,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1650.8181818181818,1650.8181818181818,1650.8181818181818,1650.8181818181818,13.751999999999999,14.709090909090909,13.145454545454545,25.0,False,False
M1,load-generator,load-generator,,,,,load-generator,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,59172.045454545456,59172.045454545456,59172.045454545456,59172.045454545456,492.7658181818181,528.6545454545454,471.5454545454545,25.0,False,False
M1,local-path-provisioner,local-path-provisioner,,,,,local-path-provisioner,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.272727272727273,4.272727272727273,0.0,4.272727272727273,0.0370909090909091,0.07272727272727272,0.0,25.0,False,False
M1,metrics-server,metrics-server,,,,,metrics-server,platform_observability,builtin_group,0.95,builtin_platform_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,323.54545454545456,323.54545454545456,0.0,323.54545454545456,2.696727272727273,2.9454545454545453,2.4909090909090907,25.0,False,False
M1,node-exporter,node-exporter,,,,,node-exporter,measurement_infrastructure,builtin_group,0.95,builtin_measurement_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,False,True
M1,opensearch,opensearch,,,,,opensearch,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4883.727272727273,4883.727272727273,0.0,4883.727272727273,40.192,56.92727272727272,24.145454545454545,25.0,False,False
M1,opentelemetry-collector,opentelemetry-collector,,,,,opentelemetry-collector,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,11403.090909090908,11403.090909090908,0.0,11403.090909090908,94.35781818181819,154.3090909090909,26.27272727272727,25.0,False,False
M1,payment,payment,,,,,payment,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,757.1363636363636,757.1363636363636,757.1363636363636,757.1363636363636,6.297454545454546,6.8545454545454545,5.763636363636364,25.0,False,False
M1,postgresql,postgresql,,,,,postgresql,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,627.1363636363637,627.1363636363637,627.1363636363637,627.1363636363637,5.192727272727273,7.963636363636363,1.309090909090909,25.0,False,False
M1,product-catalog,product-catalog,,,,,product-catalog,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2302.772727272727,2302.772727272727,2302.772727272727,2302.772727272727,19.942545454545453,74.41818181818182,1.5999999999999999,25.0,False,False
M1,product-reviews,product-reviews,,,,,product-reviews,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1281.1818181818182,1281.1818181818182,1281.1818181818182,1281.1818181818182,10.85381818181818,19.127272727272725,7.5636363636363635,25.0,False,False
M1,quote,quote,,,,,quote,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,31.04545454545454,31.04545454545454,31.04545454545454,31.04545454545454,0.25745454545454544,0.41818181818181815,0.07272727272727272,25.0,False,False
M1,recommendation,recommendation,,,,,recommendation,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1169.6363636363635,1169.6363636363635,1169.6363636363635,1169.6363636363635,9.848727272727272,15.399999999999999,7.199999999999999,25.0,False,False
M1,shipping,shipping,,,,,shipping,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,483.36363636363626,483.36363636363626,483.36363636363626,483.36363636363626,4.024727272727271,4.236363636363636,3.8727272727272726,25.0,False,False
