sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T10:00:41.228943+00:00,1781258441.228943,0.00023427398991771042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,172.7,238.2,49.9,0.773,142188.685,0.0,51.6,124.9,
1,2026-06-12T10:00:42.229417+00:00,1781258442.229417,1.000726919999579,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.2,49.9,0.729,142188.685,0.0,51.7,125.1,
2,2026-06-12T10:00:43.228937+00:00,1781258443.228937,2.000243796996074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,238.2,49.9,0.729,142188.685,0.0,51.7,125.1,
3,2026-06-12T10:00:44.228976+00:00,1781258444.228976,3.000284045992885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,238.1,49.9,0.712,142188.685,0.0,51.7,125.1,
4,2026-06-12T10:00:45.229433+00:00,1781258445.229433,4.000741150986869,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.1,49.9,0.721,142188.685,0.0,51.7,125.0,
5,2026-06-12T10:00:46.229425+00:00,1781258446.229425,5.000736087997211,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,237.9,49.9,0.731,142188.902,0.0,51.7,125.1,
6,2026-06-12T10:00:47.229401+00:00,1781258447.229401,6.000707308005076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,238.1,49.9,0.735,142188.902,0.0,51.7,125.0,
7,2026-06-12T10:00:48.229387+00:00,1781258448.229387,7.000695341004757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.0,49.9,0.718,142188.902,0.0,51.7,125.1,
8,2026-06-12T10:00:49.229384+00:00,1781258449.229384,8.000691110995831,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.6,237.8,49.9,0.724,142188.902,0.0,51.6,124.9,
9,2026-06-12T10:00:50.228907+00:00,1781258450.228907,9.000209103978705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.3,237.8,49.9,0.764,142189.118,0.0,51.7,125.1,
10,2026-06-12T10:00:51.229076+00:00,1781258451.229076,10.000383298000088,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.7,237.7,49.9,0.763,142189.118,0.0,51.7,125.1,
11,2026-06-12T10:00:52.228943+00:00,1781258452.228943,11.000247856980423,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,237.9,49.9,0.729,142189.118,0.0,51.7,125.1,
12,2026-06-12T10:00:53.228966+00:00,1781258453.228966,12.000272609002423,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,237.8,49.9,0.724,142189.118,0.0,51.7,125.1,
13,2026-06-12T10:00:54.229082+00:00,1781258454.229082,13.000390156987123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,237.8,49.9,0.713,142189.118,0.0,51.7,125.1,
14,2026-06-12T10:00:55.229271+00:00,1781258455.229271,14.000578270992264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.7,49.9,0.725,142189.334,0.0,51.7,125.1,
15,2026-06-12T10:00:56.229354+00:00,1781258456.229354,15.000660969002638,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.0,49.9,0.727,142189.334,0.0,51.7,125.1,
16,2026-06-12T10:00:57.229413+00:00,1781258457.229413,16.00072297899169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,237.8,49.9,0.727,142189.334,0.0,51.7,125.1,
17,2026-06-12T10:00:58.229048+00:00,1781258458.229048,17.000352907984052,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,237.8,49.9,0.732,142189.334,0.0,51.7,125.1,
18,2026-06-12T10:00:59.229066+00:00,1781258459.229066,18.00037289300235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,237.7,49.9,0.727,142189.334,0.0,51.6,124.9,
19,2026-06-12T10:01:00.229061+00:00,1781258460.229061,19.00036881599226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,237.9,49.9,0.715,142189.55,0.0,51.7,125.0,
