model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.09406877272727272,0.09406877272727272,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,6.922929991703909e-06,6.922929991703909e-06,0.0026954849834662327
M1,home-timeline-service,primary_application,1,1,0.010249380000000002,0.010249380000000002,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,7.542964380335591e-07,7.542964380335591e-07,0.0002936899151425776
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,media-mongodb,primary_application,1,1,0.35868327272727274,0.35868327272727274,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,2.6397061578398052e-05,2.6397061578398052e-05,0.0102778568001513
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,1.223637181818182,1.223637181818182,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,9.005278052827362e-05,9.005278052827362e-05,0.03506259891754277
M1,post-storage-memcached,primary_application,1,1,0.005283499999999998,0.005283499999999998,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,3.8883573741536635e-07,3.8883573741536635e-07,0.0001513955640883456
M1,post-storage-mongodb,primary_application,1,1,0.3630926363636364,0.3630926363636364,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,2.6721565820108656e-05,2.6721565820108656e-05,0.010404204504324275
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.33496349999999997,0.33496349999999997,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,2.465142037091551e-05,2.465142037091551e-05,0.009598180757359055
M1,social-graph-redis,primary_application,1,1,0.08829813636363637,0.08829813636363637,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,6.498243771242005e-06,6.498243771242005e-06,0.0025301308153160584
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.09872698783875,13588.0,13588.0,113.89836167006652,0.0,19.0,0.0,0.0,0.0
