sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
11,2026-05-19T17:14:26.151937+00:00,1779210866.151937,11.000694204005413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.4,50.0,0.728,71227.594,0.0,48.3,119.0,
12,2026-05-19T17:14:27.151857+00:00,1779210867.151857,12.000616725010332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.5,50.0,0.715,71227.594,0.0,48.4,119.1,
13,2026-05-19T17:14:28.152020+00:00,1779210868.15202,13.000776752014644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,239.3,49.9,0.734,71227.594,0.0,48.6,119.5,
14,2026-05-19T17:14:29.151704+00:00,1779210869.151704,14.000461017014459,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,239.4,49.9,0.725,71227.81,0.0,48.4,119.1,
15,2026-05-19T17:14:30.152036+00:00,1779210870.152036,15.000796439009719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.3,239.4,49.9,0.742,71227.81,0.0,48.6,119.5,
16,2026-05-19T17:14:31.151508+00:00,1779210871.151508,16.00026280101156,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,239.5,49.9,0.724,71227.81,0.0,48.6,119.5,
17,2026-05-19T17:14:32.152063+00:00,1779210872.152063,17.000825460010674,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.5,49.9,0.726,71227.81,0.0,48.6,119.5,
18,2026-05-19T17:14:33.151952+00:00,1779210873.151952,18.00070974000846,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.6,49.9,0.719,71228.026,0.0,48.6,119.5,
19,2026-05-19T17:14:34.151654+00:00,1779210874.151654,19.000408471008996,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.6,49.9,0.726,71228.026,0.0,48.6,119.5,
20,2026-05-19T17:14:35.151555+00:00,1779210875.151555,20.000313104013912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.6,49.9,0.716,71228.026,0.0,48.6,119.5,
21,2026-05-19T17:14:36.151654+00:00,1779210876.151654,21.000414695998188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.6,50.0,0.73,71228.026,0.0,48.4,119.1,
22,2026-05-19T17:14:37.152063+00:00,1779210877.152063,22.000821338006062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.6,50.0,0.73,71228.026,0.0,48.6,119.5,
23,2026-05-19T17:14:38.151976+00:00,1779210878.151976,23.000734633998945,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.4,49.9,0.73,71228.026,0.0,48.6,119.5,
24,2026-05-19T17:14:39.152090+00:00,1779210879.15209,24.000847276009154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.0,239.4,49.9,0.737,71228.243,0.0,48.4,119.0,
25,2026-05-19T17:14:40.151728+00:00,1779210880.151728,25.000487406010507,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.5,49.9,0.715,71228.243,0.0,48.3,119.0,
26,2026-05-19T17:14:41.152044+00:00,1779210881.152044,26.000800701003755,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,239.5,49.9,0.711,71228.243,0.0,48.4,119.0,
27,2026-05-19T17:14:42.151394+00:00,1779210882.151394,27.000147309008753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,239.5,49.9,0.712,71228.243,0.0,48.6,119.5,
28,2026-05-19T17:14:43.151780+00:00,1779210883.15178,28.000537779007573,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.5,49.9,0.717,71228.243,0.0,48.6,119.5,
29,2026-05-19T17:14:44.151401+00:00,1779210884.151401,29.000158362003276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,239.5,49.9,0.721,71228.459,0.0,48.4,119.0,
30,2026-05-19T17:14:45.151861+00:00,1779210885.151861,30.000620842998615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,239.5,50.0,0.708,71228.459,0.0,48.6,119.5,
31,2026-05-19T17:14:46.151955+00:00,1779210886.151955,31.000716064998414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,239.5,50.0,0.71,71228.459,0.0,48.4,119.1,
32,2026-05-19T17:14:47.151611+00:00,1779210887.151611,32.000365389016224,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,239.5,49.9,0.712,71228.459,0.0,48.6,119.5,
33,2026-05-19T17:14:48.152118+00:00,1779210888.152118,33.00088297302136,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,168.6,239.4,49.9,0.754,71228.675,0.0,48.4,119.1,
34,2026-05-19T17:14:49.151777+00:00,1779210889.151777,34.000535555009264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.6,239.5,49.9,0.743,71228.675,0.0,48.6,119.5,
35,2026-05-19T17:14:50.151505+00:00,1779210890.151505,35.00025973501033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.5,49.9,0.716,71228.675,0.0,48.4,119.1,
36,2026-05-19T17:14:51.151568+00:00,1779210891.151568,36.00032511400059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.4,49.9,0.715,71228.675,0.0,48.6,119.5,
37,2026-05-19T17:14:52.151566+00:00,1779210892.151566,37.0003253990144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,239.4,49.9,0.724,71228.675,0.0,48.4,119.0,
38,2026-05-19T17:14:53.151670+00:00,1779210893.15167,38.00042469901382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.9,239.3,49.9,0.737,71228.891,0.0,48.4,119.0,
39,2026-05-19T17:14:54.151767+00:00,1779210894.151767,39.000537068000995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.3,49.9,0.72,71228.891,0.0,48.6,119.5,
40,2026-05-19T17:14:55.151673+00:00,1779210895.151673,40.000430565996794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,239.5,49.9,0.726,71228.891,0.0,48.4,119.2,
41,2026-05-19T17:14:56.151655+00:00,1779210896.151655,41.00041969501763,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.5,49.9,0.719,71228.891,0.0,48.4,119.0,
42,2026-05-19T17:14:57.151577+00:00,1779210897.151577,42.00033614001586,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.8,239.5,49.9,0.736,71228.891,0.0,48.6,119.5,
43,2026-05-19T17:14:58.151673+00:00,1779210898.151673,43.00043479099986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,239.5,49.9,0.728,71229.108,0.0,48.6,119.5,
44,2026-05-19T17:14:59.151595+00:00,1779210899.151595,44.00035206100438,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.4,239.5,50.0,0.731,71229.108,0.0,48.4,119.1,
45,2026-05-19T17:15:00.151647+00:00,1779210900.151647,45.00040272899787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,239.5,50.0,0.714,71229.108,0.0,48.6,119.5,
46,2026-05-19T17:15:01.151421+00:00,1779210901.151421,46.000179855007445,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,239.5,50.0,0.744,71229.108,0.0,48.6,119.5,
47,2026-05-19T17:15:02.151800+00:00,1779210902.1518,47.00056394501007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,239.6,50.0,0.72,71229.324,0.0,48.4,119.0,
48,2026-05-19T17:15:03.151570+00:00,1779210903.15157,48.00032675001421,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.6,239.5,50.0,0.751,71229.324,0.0,48.3,119.0,
49,2026-05-19T17:15:04.151465+00:00,1779210904.151465,49.00022037900635,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,239.4,50.0,0.718,71229.324,0.0,48.4,119.2,
50,2026-05-19T17:15:05.151521+00:00,1779210905.151521,50.000282185996184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.4,50.0,0.728,71229.324,0.0,48.7,119.6,
51,2026-05-19T17:15:06.151615+00:00,1779210906.151615,51.000371600006474,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.7,239.2,49.9,0.733,71229.324,0.0,48.4,119.2,
52,2026-05-19T17:15:07.151542+00:00,1779210907.151542,52.00030109900399,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,239.3,50.0,0.734,71229.54,0.0,48.7,119.6,
53,2026-05-19T17:15:08.151651+00:00,1779210908.151651,53.0004099200014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.9,239.4,50.0,0.729,71229.54,0.0,48.4,119.0,
54,2026-05-19T17:15:09.151524+00:00,1779210909.151524,54.000279240019154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,239.3,50.0,0.72,71229.54,0.0,48.4,119.0,
55,2026-05-19T17:15:10.151599+00:00,1779210910.151599,55.00035897700582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,239.3,49.9,0.711,71229.54,0.0,48.4,119.0,
56,2026-05-19T17:15:11.152015+00:00,1779210911.152015,56.00077909100219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.4,50.0,0.729,71229.54,0.0,48.4,119.2,
57,2026-05-19T17:15:12.151786+00:00,1779210912.151786,57.00054276100127,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,239.2,49.9,0.718,71229.757,0.0,48.6,119.5,
58,2026-05-19T17:15:13.151587+00:00,1779210913.151587,58.00034496199805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,239.2,49.9,0.718,71229.757,0.0,48.6,119.5,
59,2026-05-19T17:15:14.151532+00:00,1779210914.151532,59.00028866401408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.4,49.9,0.723,71229.757,0.0,48.6,119.5,
60,2026-05-19T17:15:15.151768+00:00,1779210915.151768,60.00052638800116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,239.5,49.9,0.713,71229.757,0.0,48.3,119.0,
61,2026-05-19T17:15:16.151951+00:00,1779210916.151951,61.00071175201447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,239.5,49.9,0.728,71229.757,0.0,48.6,119.5,
62,2026-05-19T17:15:17.151413+00:00,1779210917.151413,62.00017028002185,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.5,49.9,0.728,71229.757,0.0,48.6,119.5,
63,2026-05-19T17:15:18.151758+00:00,1779210918.151758,63.000523916009115,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.5,50.0,0.723,71229.973,0.0,48.4,119.1,
64,2026-05-19T17:15:19.151779+00:00,1779210919.151779,64.00054597100825,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,239.5,49.9,0.719,71229.973,0.0,48.4,119.0,
65,2026-05-19T17:15:20.151746+00:00,1779210920.151746,65.00051426401478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.4,49.9,0.714,71229.973,0.0,48.6,119.5,
66,2026-05-19T17:15:21.151613+00:00,1779210921.151613,66.00037849601358,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.4,49.9,0.728,71229.973,0.0,48.6,119.5,
67,2026-05-19T17:15:22.151735+00:00,1779210922.151735,67.00050054700114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.5,50.0,0.715,71230.189,0.0,48.4,119.1,
68,2026-05-19T17:15:23.151776+00:00,1779210923.151776,68.00054265299696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.4,49.9,0.717,71230.189,0.0,48.4,119.1,
69,2026-05-19T17:15:24.152390+00:00,1779210924.15239,69.00115531802294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,239.4,49.9,0.719,71230.189,0.0,48.4,119.0,
70,2026-05-19T17:15:25.151885+00:00,1779210925.151885,70.00064943599864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.0,239.5,49.9,0.733,71230.189,0.0,48.6,119.5,
71,2026-05-19T17:15:26.151969+00:00,1779210926.151969,71.00073007500032,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,239.5,49.9,0.716,71230.189,0.0,48.6,119.5,
72,2026-05-19T17:15:27.152262+00:00,1779210927.152262,72.00102733500535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.6,49.9,0.73,71230.405,0.0,48.6,119.5,
73,2026-05-19T17:15:28.151870+00:00,1779210928.15187,73.00063567500911,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.5,49.9,0.725,71230.405,0.0,48.6,119.5,
74,2026-05-19T17:15:29.151596+00:00,1779210929.151596,74.0003559460165,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.6,239.4,49.9,0.732,71230.405,0.0,48.3,119.0,
75,2026-05-19T17:15:30.152302+00:00,1779210930.152302,75.00106182700256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.6,49.9,0.727,71230.405,0.0,48.6,119.5,
76,2026-05-19T17:15:31.267065+00:00,1779210931.267065,76.11581344800652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,239.6,49.9,0.727,71230.405,0.0,48.6,119.5,
77,2026-05-19T17:15:32.151764+00:00,1779210932.151764,77.00052623800002,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.5,49.9,0.714,71230.622,0.0,48.6,119.5,
78,2026-05-19T17:15:33.152145+00:00,1779210933.152145,78.00091011999757,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.5,239.4,49.9,0.735,71230.622,0.0,48.6,119.5,
79,2026-05-19T17:15:34.151769+00:00,1779210934.151769,79.00053078201017,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.6,50.0,0.715,71230.622,0.0,48.4,119.0,
80,2026-05-19T17:15:35.151560+00:00,1779210935.15156,80.00032089100569,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.6,49.9,0.728,71230.622,0.0,48.4,119.0,
81,2026-05-19T17:15:36.151415+00:00,1779210936.151415,81.00016977300402,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.6,50.0,0.717,71230.838,0.0,48.4,119.0,
82,2026-05-19T17:15:37.152063+00:00,1779210937.152063,82.00082152799587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.7,239.6,50.0,0.728,71230.838,0.0,48.4,119.0,
83,2026-05-19T17:15:38.151471+00:00,1779210938.151471,83.00023061400861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,239.4,50.0,0.718,71230.838,0.0,48.4,119.2,
84,2026-05-19T17:15:39.152016+00:00,1779210939.152016,84.00077141201473,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,239.4,50.0,0.737,71230.838,0.0,48.6,119.5,
85,2026-05-19T17:15:40.151416+00:00,1779210940.151416,85.0001689089986,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.6,49.9,0.716,71230.838,0.0,48.6,119.5,
86,2026-05-19T17:15:41.151518+00:00,1779210941.151518,86.00027360700187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.4,50.0,0.714,71231.054,0.0,48.6,119.5,
87,2026-05-19T17:15:42.152069+00:00,1779210942.152069,87.00082515200484,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.4,49.9,0.717,71231.054,0.0,48.6,119.5,
88,2026-05-19T17:15:43.151580+00:00,1779210943.15158,88.00033690201235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.5,239.4,49.9,0.744,71231.054,0.0,48.4,119.0,
89,2026-05-19T17:15:44.151887+00:00,1779210944.151887,89.00064412399661,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.4,49.9,0.715,71231.054,0.0,48.4,119.1,
90,2026-05-19T17:15:45.151457+00:00,1779210945.151457,90.00021638200269,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.4,50.0,0.717,71231.054,0.0,48.6,119.5,
91,2026-05-19T17:15:46.152067+00:00,1779210946.152067,91.00082502301666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.4,50.0,0.715,71231.27,0.0,48.4,119.1,
92,2026-05-19T17:15:47.151628+00:00,1779210947.151628,92.00039516901597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.1,239.3,50.0,0.731,71231.27,0.0,48.6,119.5,
93,2026-05-19T17:15:48.151629+00:00,1779210948.151629,93.00038608800969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.4,50.0,0.731,71231.27,0.0,48.3,119.0,
94,2026-05-19T17:15:49.151438+00:00,1779210949.151438,94.00019365700427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,239.4,50.0,0.731,71231.27,0.0,48.3,119.0,
95,2026-05-19T17:15:50.151620+00:00,1779210950.15162,95.00037908900413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,239.5,49.9,0.715,71231.27,0.0,48.6,119.5,
96,2026-05-19T17:15:51.151586+00:00,1779210951.151586,96.00034475899884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,239.5,49.9,0.712,71231.487,0.0,48.6,119.5,
97,2026-05-19T17:15:52.151618+00:00,1779210952.151618,97.0004934979952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.5,50.0,0.727,71231.487,0.0,48.6,119.5,
98,2026-05-19T17:15:53.151673+00:00,1779210953.151673,98.00043308699969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.3,239.5,49.9,0.735,71231.487,0.0,48.4,119.1,
99,2026-05-19T17:15:54.151515+00:00,1779210954.151515,99.00027504801983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.4,49.9,0.719,71231.487,0.0,48.4,119.1,
100,2026-05-19T17:15:55.151436+00:00,1779210955.151436,100.00019043299835,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.4,50.0,0.714,71231.487,0.0,48.4,119.2,
101,2026-05-19T17:15:56.151513+00:00,1779210956.151513,101.00027149400557,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,239.4,49.9,0.715,71231.703,0.0,48.6,119.5,
102,2026-05-19T17:15:57.151610+00:00,1779210957.15161,102.00036800702219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,239.4,50.0,0.727,71231.703,0.0,48.6,119.5,
103,2026-05-19T17:15:58.151703+00:00,1779210958.151703,103.00046030399972,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,239.4,49.9,0.721,71231.703,0.0,48.4,119.0,
104,2026-05-19T17:15:59.151511+00:00,1779210959.151511,104.00026679201983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.2,239.4,49.9,0.722,71231.703,0.0,48.6,119.5,
105,2026-05-19T17:16:00.151937+00:00,1779210960.151937,105.00069339101901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,239.3,50.0,0.718,71231.703,0.0,48.4,119.0,
106,2026-05-19T17:16:01.151620+00:00,1779210961.15162,106.0003782529966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,239.3,49.9,0.73,71231.919,0.0,48.6,119.5,
107,2026-05-19T17:16:02.151970+00:00,1779210962.15197,107.00072904900298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,239.3,49.9,0.716,71231.919,0.0,48.6,119.5,
108,2026-05-19T17:16:03.152086+00:00,1779210963.152086,108.00084353500279,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.5,239.3,50.0,0.74,71231.919,0.0,48.4,119.1,
109,2026-05-19T17:16:04.151898+00:00,1779210964.151898,109.00065609099693,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,239.4,49.9,0.717,71231.919,0.0,48.6,119.5,
110,2026-05-19T17:16:05.151948+00:00,1779210965.151948,110.00070675299503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,239.3,50.0,0.725,71231.919,0.0,48.6,119.5,
111,2026-05-19T17:16:06.151558+00:00,1779210966.151558,111.00031614801264,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.3,49.9,0.719,71232.136,0.0,48.4,119.0,
112,2026-05-19T17:16:07.151616+00:00,1779210967.151616,112.00037964701187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.2,49.9,0.728,71232.136,0.0,48.6,119.5,
113,2026-05-19T17:16:08.151879+00:00,1779210968.151879,113.0006438739947,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,239.3,50.0,0.728,71232.136,0.0,48.6,119.5,
114,2026-05-19T17:16:09.151800+00:00,1779210969.1518,114.00056218201644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,239.3,49.9,0.732,71232.136,0.0,48.4,119.1,
115,2026-05-19T17:16:10.151627+00:00,1779210970.151627,115.00039111101069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,239.2,50.0,0.715,71232.352,0.0,48.4,119.0,
116,2026-05-19T17:16:11.151525+00:00,1779210971.151525,116.00028462900082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,239.2,50.0,0.731,71232.352,0.0,48.4,119.1,
117,2026-05-19T17:16:12.152058+00:00,1779210972.152058,117.00082507400657,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,239.2,49.9,0.717,71232.352,0.0,48.6,119.5,
118,2026-05-19T17:16:13.151663+00:00,1779210973.151663,118.0004316830018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.2,239.1,49.9,0.735,71232.352,0.0,48.4,119.0,
119,2026-05-19T17:16:14.152253+00:00,1779210974.152253,119.00101787599851,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.2,239.2,49.9,0.714,71232.352,0.0,48.6,119.5,
120,2026-05-19T17:16:15.151473+00:00,1779210975.151473,120.00022475401056,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,239.4,49.9,0.728,71232.568,0.0,48.6,119.5,
121,2026-05-19T17:16:16.151900+00:00,1779210976.1519,121.0006586870004,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,239.4,50.0,0.714,71232.568,0.0,48.6,119.5,
122,2026-05-19T17:16:17.151653+00:00,1779210977.151653,122.00041197100654,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.3,239.6,50.0,0.737,71232.568,0.0,48.6,119.5,
