sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
20,2026-05-07T08:31:40.669949+00:00,1778142700.669949,20.00051299505867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.687,24856.719,0.0,47.9,118.3,
21,2026-05-07T08:31:41.669642+00:00,1778142701.669642,21.000205802032724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.0,49.9,0.685,24856.719,0.0,48.2,118.7,
22,2026-05-07T08:31:42.669610+00:00,1778142702.66961,22.000174410874024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,24856.719,0.0,47.9,118.2,
23,2026-05-07T08:31:43.670220+00:00,1778142703.67022,23.000786148943007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.1,49.9,0.693,24856.719,0.0,48.2,118.8,
24,2026-05-07T08:31:44.669608+00:00,1778142704.669608,24.000174205051735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.8,49.9,0.696,24856.935,0.0,47.9,118.2,
25,2026-05-07T08:31:45.669829+00:00,1778142705.669829,25.000398406060413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,236.1,49.9,0.687,24856.935,0.0,47.9,118.2,
26,2026-05-07T08:31:46.669700+00:00,1778142706.6697,26.00026710703969,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.0,49.9,0.685,24856.935,0.0,47.9,118.2,
27,2026-05-07T08:31:47.669935+00:00,1778142707.669935,27.00050144805573,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.0,49.9,0.684,24856.935,0.0,47.9,118.2,
28,2026-05-07T08:31:48.669779+00:00,1778142708.669779,28.00034861988388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.0,49.9,0.683,24856.935,0.0,48.2,118.7,
29,2026-05-07T08:31:49.670117+00:00,1778142709.670117,29.000683256890625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.9,49.9,0.691,24857.151,0.0,47.9,118.2,
30,2026-05-07T08:31:50.670243+00:00,1778142710.670243,30.000809845980257,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.0,49.9,0.683,24857.151,0.0,47.9,118.2,
31,2026-05-07T08:31:51.669690+00:00,1778142711.66969,31.000253489939496,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.684,24857.151,0.0,48.2,118.8,
32,2026-05-07T08:31:52.670214+00:00,1778142712.670214,32.00078558898531,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,24857.151,0.0,47.9,118.2,
33,2026-05-07T08:31:53.669744+00:00,1778142713.669744,33.00030815601349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.1,49.9,0.697,24857.151,0.0,48.2,118.8,
34,2026-05-07T08:31:54.670229+00:00,1778142714.670229,34.00079400395043,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.2,49.9,0.698,24857.368,0.0,47.9,118.3,
35,2026-05-07T08:31:55.669808+00:00,1778142715.669808,35.0003765700385,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.1,49.9,0.686,24857.368,0.0,47.9,118.2,
36,2026-05-07T08:31:56.670108+00:00,1778142716.670108,36.000675607007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.1,49.9,0.687,24857.368,0.0,47.9,118.2,
37,2026-05-07T08:31:57.669702+00:00,1778142717.669702,37.00026728701778,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.0,49.9,0.689,24857.368,0.0,48.2,118.7,
38,2026-05-07T08:31:58.670125+00:00,1778142718.670125,38.000692022033036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.1,49.9,0.695,24857.368,0.0,48.0,118.3,
39,2026-05-07T08:31:59.670218+00:00,1778142719.670218,39.00078407791443,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,236.2,49.9,0.687,24857.584,0.0,47.9,118.2,
40,2026-05-07T08:32:00.669617+00:00,1778142720.669617,40.00018062093295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.2,49.9,0.686,24857.584,0.0,48.2,118.7,
41,2026-05-07T08:32:01.669606+00:00,1778142721.669606,41.000170526094735,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.3,49.9,0.685,24857.584,0.0,48.0,118.3,
42,2026-05-07T08:32:02.669951+00:00,1778142722.669951,42.00051437900402,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.3,49.9,0.691,24857.584,0.0,48.2,118.7,
43,2026-05-07T08:32:03.670222+00:00,1778142723.670222,43.00079174991697,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.3,49.9,0.697,24857.584,0.0,48.2,118.8,
44,2026-05-07T08:32:04.669837+00:00,1778142724.669837,44.000404353952035,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.3,49.9,0.697,24857.584,0.0,47.9,118.3,
45,2026-05-07T08:32:05.669598+00:00,1778142725.669598,45.00015710107982,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.4,49.9,0.685,24857.584,0.0,47.9,118.2,
46,2026-05-07T08:32:06.670277+00:00,1778142726.670277,46.000845168950036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.2,49.9,0.684,24857.8,0.0,47.9,118.3,
47,2026-05-07T08:32:07.669768+00:00,1778142727.669768,47.00033755390905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.4,49.9,0.682,24857.8,0.0,48.2,118.8,
48,2026-05-07T08:32:08.670090+00:00,1778142728.67009,48.00065456307493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.681,24857.8,0.0,48.2,118.8,
49,2026-05-07T08:32:09.669937+00:00,1778142729.669937,49.00050430605188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.3,49.9,0.697,24857.8,0.0,47.9,118.2,
50,2026-05-07T08:32:10.670144+00:00,1778142730.670144,50.000715913949534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.4,49.9,0.686,24857.8,0.0,47.9,118.3,
51,2026-05-07T08:32:11.671269+00:00,1778142731.671269,51.00184226594865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.4,49.9,0.685,24858.017,0.0,47.9,118.3,
52,2026-05-07T08:32:12.669961+00:00,1778142732.669961,52.0005372390151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,236.3,49.9,0.686,24858.017,0.0,48.2,118.7,
53,2026-05-07T08:32:13.669978+00:00,1778142733.669978,53.000553963007405,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.2,49.9,0.683,24858.017,0.0,48.2,118.8,
54,2026-05-07T08:32:14.670106+00:00,1778142734.670106,54.00068058189936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.2,49.9,0.691,24858.017,0.0,48.2,118.8,
55,2026-05-07T08:32:15.670483+00:00,1778142735.670483,55.00105840107426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.2,49.9,0.684,24858.017,0.0,48.0,118.3,
56,2026-05-07T08:32:16.670470+00:00,1778142736.67047,56.00104673788883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.2,49.9,0.685,24858.233,0.0,47.9,118.2,
57,2026-05-07T08:32:17.669961+00:00,1778142737.669961,57.000533076934516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.2,49.9,0.683,24858.233,0.0,48.2,118.7,
58,2026-05-07T08:32:18.670381+00:00,1778142738.670381,58.00095895701088,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.3,49.9,0.692,24858.233,0.0,48.2,118.8,
59,2026-05-07T08:32:19.669859+00:00,1778142739.669859,59.000438096001744,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,236.4,49.9,0.697,24858.233,0.0,47.9,118.3,
60,2026-05-07T08:32:20.670447+00:00,1778142740.670447,60.00102388788946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.3,49.9,0.685,24858.233,0.0,48.1,118.6,
61,2026-05-07T08:32:21.669983+00:00,1778142741.669983,61.00055824010633,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.2,49.9,0.684,24858.449,0.0,48.2,118.8,
62,2026-05-07T08:32:22.669893+00:00,1778142742.669893,62.000463959993795,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.2,49.9,0.685,24858.449,0.0,47.9,118.3,
63,2026-05-07T08:32:23.669705+00:00,1778142743.669705,63.00026924791746,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.2,49.9,0.69,24858.449,0.0,48.1,118.6,
64,2026-05-07T08:32:24.669672+00:00,1778142744.669672,64.00023310701363,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.1,49.9,0.684,24858.449,0.0,48.2,118.7,
65,2026-05-07T08:32:25.669650+00:00,1778142745.66965,65.00021186308004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.1,49.9,0.683,24858.449,0.0,47.9,118.3,
66,2026-05-07T08:32:26.669657+00:00,1778142746.669657,66.00022036698647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,49.9,0.686,24858.665,0.0,47.9,118.3,
67,2026-05-07T08:32:27.669731+00:00,1778142747.669731,67.00029858690687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.1,49.9,0.685,24858.665,0.0,47.9,118.3,
68,2026-05-07T08:32:28.669702+00:00,1778142748.669702,68.00027240510099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,236.1,49.9,0.699,24858.665,0.0,48.2,118.8,
69,2026-05-07T08:32:29.669635+00:00,1778142749.669635,69.0001955749467,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.0,49.9,0.693,24858.665,0.0,48.2,118.8,
70,2026-05-07T08:32:30.669655+00:00,1778142750.669655,70.00021724589169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.2,49.9,0.685,24858.665,0.0,47.9,118.2,
71,2026-05-07T08:32:31.669690+00:00,1778142751.66969,71.00025284499861,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.9,49.9,0.687,24858.882,0.0,48.2,118.8,
72,2026-05-07T08:32:32.669573+00:00,1778142752.669573,72.00013407808729,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.8,49.9,0.683,24858.882,0.0,47.9,118.2,
73,2026-05-07T08:32:33.669711+00:00,1778142753.669711,73.00027774390765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.1,49.9,0.698,24858.882,0.0,48.2,118.8,
74,2026-05-07T08:32:34.669645+00:00,1778142754.669645,74.00020860997029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.9,49.9,0.689,24858.882,0.0,48.2,118.8,
75,2026-05-07T08:32:35.669604+00:00,1778142755.669604,75.0001678110566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.2,49.9,0.684,24858.882,0.0,47.9,118.3,
76,2026-05-07T08:32:36.669707+00:00,1778142756.669707,76.0002758728806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.2,49.9,0.685,24859.098,0.0,48.2,118.7,
77,2026-05-07T08:32:37.669642+00:00,1778142757.669642,77.00020552310161,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.1,49.9,0.682,24859.098,0.0,48.2,118.7,
78,2026-05-07T08:32:38.669658+00:00,1778142758.669658,78.00022264407016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,236.1,49.9,0.695,24859.098,0.0,47.9,118.3,
79,2026-05-07T08:32:39.669667+00:00,1778142759.669667,79.0002336120233,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.2,49.9,0.684,24859.098,0.0,48.2,118.7,
80,2026-05-07T08:32:40.669732+00:00,1778142760.669732,80.00029641902074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.2,49.9,0.684,24859.098,0.0,47.9,118.3,
81,2026-05-07T08:32:41.669747+00:00,1778142761.669747,81.00031750299968,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.2,49.9,0.683,24859.098,0.0,48.2,118.8,
82,2026-05-07T08:32:42.669735+00:00,1778142762.669735,82.00030887802131,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.3,49.9,0.692,24859.314,0.0,47.9,118.3,
83,2026-05-07T08:32:43.752315+00:00,1778142763.752315,83.08287079096772,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.3,49.9,0.692,24859.314,0.0,47.9,118.3,
84,2026-05-07T08:32:44.669668+00:00,1778142764.669668,84.00023578596301,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,236.2,49.9,0.702,24859.314,0.0,47.9,118.2,
85,2026-05-07T08:32:45.669680+00:00,1778142765.66968,85.00024233292788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,236.2,49.9,0.689,24859.314,0.0,48.2,118.8,
86,2026-05-07T08:32:46.669734+00:00,1778142766.669734,86.00029704789631,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.1,49.9,0.683,24859.314,0.0,48.1,118.6,
87,2026-05-07T08:32:47.669676+00:00,1778142767.669676,87.00024076108821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.1,49.9,0.683,24859.531,0.0,47.9,118.3,
88,2026-05-07T08:32:48.669649+00:00,1778142768.669649,88.00021360605024,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.0,49.9,0.682,24859.531,0.0,47.9,118.3,
89,2026-05-07T08:32:49.669669+00:00,1778142769.669669,89.00023342506029,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,236.1,49.9,0.698,24859.531,0.0,48.0,118.3,
90,2026-05-07T08:32:50.669708+00:00,1778142770.669708,90.00027318391949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.1,49.9,0.689,24859.531,0.0,47.9,118.2,
91,2026-05-07T08:32:51.669679+00:00,1778142771.669679,91.00024629989639,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.6,49.9,0.685,24859.531,0.0,47.9,118.2,
92,2026-05-07T08:32:52.669659+00:00,1778142772.669659,92.00022907694802,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.9,49.9,0.688,24859.747,0.0,48.1,118.6,
93,2026-05-07T08:32:53.669670+00:00,1778142773.66967,93.00024127191864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.0,235.9,49.9,0.697,24859.747,0.0,48.2,118.7,
94,2026-05-07T08:32:54.669687+00:00,1778142774.669687,94.00025237794034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,236.0,49.9,0.691,24859.747,0.0,47.9,118.3,
95,2026-05-07T08:32:55.669713+00:00,1778142775.669713,95.000282474095,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.7,49.9,0.686,24859.747,0.0,48.2,118.7,
96,2026-05-07T08:32:56.669974+00:00,1778142776.669974,96.0005404050462,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.8,49.9,0.684,24859.747,0.0,48.1,118.6,
97,2026-05-07T08:32:57.669814+00:00,1778142777.669814,97.000380378915,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.6,49.9,0.687,24859.963,0.0,48.2,118.7,
98,2026-05-07T08:32:58.669712+00:00,1778142778.669712,98.00027826009318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.4,49.9,0.693,24859.963,0.0,47.9,118.2,
99,2026-05-07T08:32:59.669899+00:00,1778142779.669899,99.00047139287926,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.7,235.5,49.9,0.701,24859.963,0.0,47.9,118.2,
100,2026-05-07T08:33:00.669689+00:00,1778142780.669689,100.00025349110365,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.9,49.9,0.685,24859.963,0.0,48.2,118.7,
101,2026-05-07T08:33:01.669576+00:00,1778142781.669576,101.00013657892123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.0,49.9,0.682,24859.963,0.0,48.1,118.6,
102,2026-05-07T08:33:02.669991+00:00,1778142782.669991,102.00055785197765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.9,49.9,0.686,24860.179,0.0,48.1,118.6,
103,2026-05-07T08:33:03.670112+00:00,1778142783.670112,103.00067927897908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,236.0,49.9,0.689,24860.179,0.0,48.2,118.8,
104,2026-05-07T08:33:04.669671+00:00,1778142784.669671,104.00023577990942,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.2,49.9,0.685,24860.179,0.0,47.9,118.2,
105,2026-05-07T08:33:05.670160+00:00,1778142785.67016,105.00072936201468,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.2,49.9,0.683,24860.179,0.0,48.2,118.8,
106,2026-05-07T08:33:06.670277+00:00,1778142786.670277,106.00084443809465,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,236.4,49.9,0.683,24860.179,0.0,50.1,122.1,
107,2026-05-07T08:33:07.670000+00:00,1778142787.67,107.00056609907188,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,236.4,49.9,0.681,24860.396,0.0,47.9,118.2,
108,2026-05-07T08:33:08.670118+00:00,1778142788.670118,108.0006840750575,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.5,49.9,0.695,24860.396,0.0,48.1,118.6,
109,2026-05-07T08:33:09.669728+00:00,1778142789.669728,109.00029459106736,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,236.4,49.9,0.691,24860.396,0.0,48.2,118.8,
110,2026-05-07T08:33:10.670262+00:00,1778142790.670262,110.00082921306603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.3,49.9,0.685,24860.396,0.0,48.1,118.6,
111,2026-05-07T08:33:11.670125+00:00,1778142791.670125,111.00069276802242,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.4,49.9,0.686,24860.396,0.0,48.2,118.7,
112,2026-05-07T08:33:12.670124+00:00,1778142792.670124,112.00069176591933,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.4,49.9,0.685,24860.612,0.0,48.0,118.3,
113,2026-05-07T08:33:13.670320+00:00,1778142793.67032,113.0008918500971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.3,49.9,0.693,24860.612,0.0,47.9,118.2,
114,2026-05-07T08:33:14.670133+00:00,1778142794.670133,114.00070047588088,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.4,49.9,0.684,24860.612,0.0,47.9,118.2,
115,2026-05-07T08:33:15.669759+00:00,1778142795.669759,115.00032324693166,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.3,49.9,0.682,24860.612,0.0,48.2,118.8,
116,2026-05-07T08:33:16.670146+00:00,1778142796.670146,116.00071493210271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.1,49.9,0.68,24860.612,0.0,48.2,118.7,
117,2026-05-07T08:33:17.669734+00:00,1778142797.669734,117.00030034501106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,236.1,49.9,0.68,24860.612,0.0,48.2,118.8,
118,2026-05-07T08:33:18.669691+00:00,1778142798.669691,118.00025504408404,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.3,49.9,0.681,24860.828,0.0,48.2,118.8,
119,2026-05-07T08:33:19.669763+00:00,1778142799.669763,119.00032721902244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,236.3,49.9,0.695,24860.828,0.0,48.2,118.8,
120,2026-05-07T08:33:20.669627+00:00,1778142800.669627,120.0001851359848,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.5,49.9,0.688,24860.828,0.0,48.2,118.7,
121,2026-05-07T08:33:21.670220+00:00,1778142801.67022,121.00078541995026,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.1,49.9,0.684,24860.828,0.0,48.2,118.8,
122,2026-05-07T08:33:22.670190+00:00,1778142802.67019,122.00079269194975,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.1,49.9,0.692,24860.828,0.0,48.2,118.7,
