model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3155329495629537,1.3155329495629537,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.00013087275662186168,0.00013087275662186168,0.004101129567278707
M1,ad,primary_application,1,1,0.7293279021378166,0.7293279021378166,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,7.25555016054334e-05,7.25555016054334e-05,0.0022736551180207562
M1,cart,primary_application,1,1,2.5435877593096072,2.5435877593096072,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.00025304295257755745,0.00025304295257755745,0.007929548986316462
M1,checkout,primary_application,1,1,3.029695501230828,3.029695501230828,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.0003014022583795094,0.0003014022583795094,0.0094449734642351
M1,currency,primary_application,1,1,0.16552535621438413,0.16552535621438413,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,1.646690770139118e-05,1.646690770139118e-05,0.0005160197110461396
M1,email,primary_application,1,1,0.2025217189465377,0.2025217189465377,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,2.0147405386643225e-05,2.0147405386643225e-05,0.0006313546231310171
M1,flagd,primary_application,1,1,0.13654654654412113,0.13654654654412113,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,1.3584017762049456e-05,1.3584017762049456e-05,0.00042567925001645517
M1,fraud-detection,primary_application,1,1,1.7622794216543822,1.7622794216543822,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.00017531629741886014,0.00017531629741886014,0.005493846615057929
M1,frontend,primary_application,1,1,60.51447783008285,60.51447783008285,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.006020143039204422,0.006020143039204422,0.188651842099306
M1,frontend-proxy,primary_application,1,1,9.53228150656433,9.53228150656433,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,0.0009482970062240678,0.0009482970062240678,0.029716565855064676
M1,image-provider,primary_application,1,1,0.1343446277948332,0.1343446277948332,True,high,high,200,121.0763931274414,10052.0,10052.0,84.07438755833326,0.0,34.0,1.336496496168257e-05,1.336496496168257e-05,0.0004188148426365791
