sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
20,2026-06-09T10:46:23.844450+00:00,1781001983.84445,20.000695348950103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.5,49.9,0.69,131677.859,0.0,49.3,120.7,
21,2026-06-09T10:46:24.844551+00:00,1781001984.844551,21.00079450395424,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.6,49.9,0.689,131677.859,0.0,49.3,120.7,
22,2026-06-09T10:46:25.844166+00:00,1781001985.844166,22.000419260002673,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,233.9,49.9,0.688,131677.859,0.0,49.2,120.5,
23,2026-06-09T10:46:26.844399+00:00,1781001986.844399,23.00064340501558,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.5,49.9,0.691,131678.075,0.0,49.2,120.6,
24,2026-06-09T10:46:27.844007+00:00,1781001987.844007,24.00025827495847,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.7,234.5,49.9,0.711,131678.075,0.0,49.2,120.6,
25,2026-06-09T10:46:28.844102+00:00,1781001988.844102,25.000346353044733,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.5,49.9,0.691,131678.075,0.0,49.2,120.6,
26,2026-06-09T10:46:29.844113+00:00,1781001989.844113,26.000356129021384,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.3,49.9,0.692,131678.075,0.0,49.2,120.6,
27,2026-06-09T10:46:30.844080+00:00,1781001990.84408,27.00032380700577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.3,49.9,0.692,131678.075,0.0,49.2,120.6,
28,2026-06-09T10:46:31.844056+00:00,1781001991.844056,28.000299538020045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.3,49.9,0.69,131678.075,0.0,49.2,120.6,
29,2026-06-09T10:46:32.844215+00:00,1781001992.844215,29.000459383009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,234.1,49.9,0.704,131678.291,0.0,49.2,120.6,
30,2026-06-09T10:46:33.843896+00:00,1781001993.843896,30.0001373749692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,234.6,49.9,0.708,131678.291,0.0,49.2,120.6,
31,2026-06-09T10:46:34.844073+00:00,1781001994.844073,31.00031592103187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.6,49.9,0.69,131678.291,0.0,49.2,120.6,
32,2026-06-09T10:46:35.844097+00:00,1781001995.844097,32.000342246028595,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.6,49.9,0.689,131678.291,0.0,49.2,120.6,
33,2026-06-09T10:46:36.844108+00:00,1781001996.844108,33.000353803974576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.6,49.9,0.69,131678.291,0.0,49.2,120.6,
34,2026-06-09T10:46:37.844218+00:00,1781001997.844218,34.00046188104898,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,234.6,49.9,0.704,131678.507,0.0,49.2,120.6,
35,2026-06-09T10:46:38.844004+00:00,1781001998.844004,35.00025124999229,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,234.6,49.9,0.705,131678.507,0.0,49.2,120.6,
36,2026-06-09T10:46:39.844480+00:00,1781001999.84448,36.00073081499431,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,234.5,49.9,0.694,131678.507,0.0,49.2,120.6,
37,2026-06-09T10:46:40.844385+00:00,1781002000.844385,37.000641211052425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.5,49.9,0.69,131678.507,0.0,49.2,120.6,
38,2026-06-09T10:46:41.844332+00:00,1781002001.844332,38.00058630795684,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.5,49.9,0.691,131678.507,0.0,49.2,120.6,
39,2026-06-09T10:46:42.844297+00:00,1781002002.844297,39.00055160804186,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,234.5,49.9,0.7,131678.724,0.0,49.2,120.6,
40,2026-06-09T10:46:43.844398+00:00,1781002003.844398,40.00065290101338,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,234.5,49.9,0.709,131678.724,0.0,49.2,120.6,
41,2026-06-09T10:46:44.844271+00:00,1781002004.844271,41.00052585895173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,234.3,49.9,0.694,131678.724,0.0,49.2,120.6,
42,2026-06-09T10:46:45.844306+00:00,1781002005.844306,42.0005609249929,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.4,49.9,0.69,131678.724,0.0,49.3,120.7,
43,2026-06-09T10:46:46.844386+00:00,1781002006.844386,43.00063978205435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.6,49.9,0.691,131678.724,0.0,49.2,120.6,
44,2026-06-09T10:46:47.844387+00:00,1781002007.844387,44.00064070697408,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.4,234.7,49.9,0.709,131678.94,0.0,49.2,120.6,
45,2026-06-09T10:46:48.844784+00:00,1781002008.844784,45.00103567994665,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,234.6,49.9,0.697,131678.94,0.0,49.2,120.6,
46,2026-06-09T10:46:49.844302+00:00,1781002009.844302,46.00055589096155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,234.5,49.9,0.7,131678.94,0.0,49.2,120.6,
47,2026-06-09T10:46:50.844286+00:00,1781002010.844286,47.000544670037925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.6,49.9,0.692,131678.94,0.0,49.2,120.6,
48,2026-06-09T10:46:51.844282+00:00,1781002011.844282,48.00053610105533,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,234.5,49.9,0.696,131678.94,0.0,49.2,120.6,
49,2026-06-09T10:46:52.844477+00:00,1781002012.844477,49.000726007972844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,234.5,50.0,0.707,131679.156,0.0,49.2,120.6,
50,2026-06-09T10:46:53.844208+00:00,1781002013.844208,50.00046258699149,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,234.4,49.9,0.697,131679.156,0.0,49.2,120.6,
51,2026-06-09T10:46:54.843952+00:00,1781002014.843952,51.000201093032956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.5,49.9,0.692,131679.156,0.0,49.2,120.6,
52,2026-06-09T10:46:55.844203+00:00,1781002015.844203,52.00045621104073,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.5,49.9,0.689,131679.156,0.0,49.2,120.6,
53,2026-06-09T10:46:56.844805+00:00,1781002016.844805,53.001058396999724,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,234.4,50.0,0.693,131679.156,0.0,49.2,120.6,
54,2026-06-09T10:46:57.844249+00:00,1781002017.844249,54.00050405494403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,234.4,49.9,0.7,131679.372,0.0,49.2,120.6,
55,2026-06-09T10:46:58.844266+00:00,1781002018.844266,55.000519747962244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.4,49.9,0.688,131679.372,0.0,49.2,120.6,
56,2026-06-09T10:46:59.844098+00:00,1781002019.844098,56.000347914057784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,234.3,49.9,0.702,131679.372,0.0,49.2,120.6,
57,2026-06-09T10:47:00.844350+00:00,1781002020.84435,57.00059983495157,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.3,49.9,0.689,131679.372,0.0,49.2,120.6,
58,2026-06-09T10:47:01.843965+00:00,1781002021.843965,58.00020401296206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,234.1,49.9,0.708,131679.372,0.0,49.2,120.6,
59,2026-06-09T10:47:02.844094+00:00,1781002022.844094,59.000339391990565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,234.1,49.9,0.71,131679.589,0.0,49.3,120.7,
60,2026-06-09T10:47:03.844207+00:00,1781002023.844207,60.000453277956694,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,234.2,49.9,0.694,131679.589,0.0,49.2,120.6,
61,2026-06-09T10:47:04.843988+00:00,1781002024.843988,61.000232632039115,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,234.2,49.9,0.698,131679.589,0.0,49.2,120.6,
62,2026-06-09T10:47:05.844202+00:00,1781002025.844202,62.00044431199785,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.2,49.9,0.693,131679.589,0.0,49.2,120.6,
63,2026-06-09T10:47:06.994361+00:00,1781002026.994361,63.15059684496373,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.2,49.9,0.693,131679.589,0.0,49.2,120.6,
64,2026-06-09T10:47:07.844108+00:00,1781002027.844108,64.00035177997779,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,234.2,49.9,0.709,131679.805,0.0,49.3,120.7,
65,2026-06-09T10:47:08.844274+00:00,1781002028.844274,65.00051812804304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.2,234.2,49.9,0.709,131679.805,0.0,49.2,120.6,
66,2026-06-09T10:47:09.844140+00:00,1781002029.84414,66.00038500898518,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,234.3,49.9,0.688,131679.805,0.0,49.2,120.6,
67,2026-06-09T10:47:10.844123+00:00,1781002030.844123,67.00036901899148,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,234.4,49.9,0.704,131679.805,0.0,49.2,120.6,
68,2026-06-09T10:47:11.844195+00:00,1781002031.844195,68.00044030300342,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,234.3,49.9,0.692,131679.805,0.0,49.3,120.7,
69,2026-06-09T10:47:12.844508+00:00,1781002032.844508,69.00075799494516,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,234.3,49.9,0.707,131679.805,0.0,49.2,120.6,
70,2026-06-09T10:47:13.844414+00:00,1781002033.844414,70.0006669620052,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,234.3,49.9,0.698,131680.021,0.0,49.3,120.7,
71,2026-06-09T10:47:14.844398+00:00,1781002034.844398,71.00065129599534,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.3,49.9,0.69,131680.021,0.0,49.2,120.6,
72,2026-06-09T10:47:15.844115+00:00,1781002035.844115,72.00036450405605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.3,49.9,0.692,131680.021,0.0,49.2,120.6,
73,2026-06-09T10:47:16.844383+00:00,1781002036.844383,73.0006394960219,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.2,49.9,0.69,131680.021,0.0,49.2,120.6,
74,2026-06-09T10:47:17.844327+00:00,1781002037.844327,74.00057827995624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,234.2,49.9,0.702,131680.021,0.0,49.2,120.6,
75,2026-06-09T10:47:18.844441+00:00,1781002038.844441,75.00069509097375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,234.2,49.9,0.7,131680.238,0.0,49.2,120.6,
76,2026-06-09T10:47:19.843958+00:00,1781002039.843958,76.00020657700952,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.2,49.9,0.69,131680.238,0.0,49.2,120.6,
77,2026-06-09T10:47:20.844170+00:00,1781002040.84417,77.0004279500572,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,234.3,49.9,0.707,131680.238,0.0,49.2,120.6,
78,2026-06-09T10:47:21.844513+00:00,1781002041.844513,78.00076492899098,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,234.3,49.9,0.696,131680.238,0.0,49.3,120.7,
79,2026-06-09T10:47:22.844664+00:00,1781002042.844664,79.00091728800908,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,234.1,49.9,0.699,131680.238,0.0,49.2,120.6,
80,2026-06-09T10:47:23.844305+00:00,1781002043.844305,80.00055918900762,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.2,49.9,0.692,131680.454,0.0,49.2,120.6,
81,2026-06-09T10:47:24.844274+00:00,1781002044.844274,81.0005275120493,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.3,49.9,0.689,131680.454,0.0,49.2,120.6,
82,2026-06-09T10:47:25.844411+00:00,1781002045.844411,82.00066598504782,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.2,49.9,0.689,131680.454,0.0,49.2,120.6,
83,2026-06-09T10:47:26.844256+00:00,1781002046.844256,83.00050980702508,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.2,49.9,0.691,131680.454,0.0,49.2,120.6,
84,2026-06-09T10:47:27.844351+00:00,1781002047.844351,84.00060142297298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.5,234.2,49.9,0.711,131680.454,0.0,49.2,120.6,
85,2026-06-09T10:47:28.844259+00:00,1781002048.844259,85.00051421904936,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,234.2,49.9,0.698,131680.67,0.0,49.2,120.6,
86,2026-06-09T10:47:29.844799+00:00,1781002049.844799,86.0010543280514,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.2,49.9,0.69,131680.67,0.0,49.3,120.7,
87,2026-06-09T10:47:30.844300+00:00,1781002050.8443,87.00055752694607,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,234.3,49.9,0.696,131680.67,0.0,49.2,120.6,
88,2026-06-09T10:47:31.844355+00:00,1781002051.844355,88.00060679204762,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.8,234.3,49.9,0.711,131680.67,0.0,49.2,120.6,
89,2026-06-09T10:47:32.844367+00:00,1781002052.844367,89.00061759201344,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,234.4,49.9,0.702,131680.67,0.0,49.3,120.7,
90,2026-06-09T10:47:33.844349+00:00,1781002053.844349,90.00060470495373,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.0,49.9,0.692,131680.886,0.0,49.2,120.6,
91,2026-06-09T10:47:34.844099+00:00,1781002054.844099,91.00034723000135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,234.0,49.9,0.692,131680.886,0.0,49.2,120.6,
92,2026-06-09T10:47:35.844166+00:00,1781002055.844166,92.00049988995306,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.3,49.9,0.691,131680.886,0.0,49.2,120.6,
93,2026-06-09T10:47:36.844796+00:00,1781002056.844796,93.00104914500844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,234.3,49.9,0.705,131680.886,0.0,49.2,120.6,
94,2026-06-09T10:47:37.844392+00:00,1781002057.844392,94.00064745498821,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,234.4,49.9,0.701,131680.886,0.0,49.2,120.6,
95,2026-06-09T10:47:38.844371+00:00,1781002058.844371,95.00062595994677,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.5,49.9,0.691,131681.103,0.0,49.2,120.6,
96,2026-06-09T10:47:39.844315+00:00,1781002059.844315,96.00056870700791,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,234.4,49.9,0.693,131681.103,0.0,49.3,120.7,
97,2026-06-09T10:47:40.843927+00:00,1781002060.843927,97.00017472100444,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,234.3,50.0,0.692,131681.103,0.0,49.2,120.6,
98,2026-06-09T10:47:41.844292+00:00,1781002061.844292,98.00054678600281,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.3,234.3,50.0,0.714,131681.103,0.0,49.2,120.6,
99,2026-06-09T10:47:42.844394+00:00,1781002062.844394,99.00064719899092,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,234.3,49.9,0.7,131681.103,0.0,49.3,120.7,
100,2026-06-09T10:47:43.844262+00:00,1781002063.844262,100.00051675504074,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.3,49.9,0.693,131681.319,0.0,49.2,120.6,
101,2026-06-09T10:47:44.844364+00:00,1781002064.844364,101.00061679596547,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,234.3,49.9,0.693,131681.319,0.0,49.2,120.6,
102,2026-06-09T10:47:45.844374+00:00,1781002065.844374,102.00062658905517,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,233.5,49.9,0.692,131681.319,0.0,49.2,120.6,
103,2026-06-09T10:47:46.844269+00:00,1781002066.844269,103.000524314004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,233.9,50.0,0.692,131681.319,0.0,49.2,120.6,
104,2026-06-09T10:47:47.844315+00:00,1781002067.844315,104.00057066895533,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,234.2,49.9,0.701,131681.319,0.0,49.2,120.6,
105,2026-06-09T10:47:48.844400+00:00,1781002068.8444,105.00065448798705,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,234.1,50.0,0.698,131681.319,0.0,49.2,120.6,
106,2026-06-09T10:47:49.844388+00:00,1781002069.844388,106.00063893198967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,234.1,49.9,0.69,131681.535,0.0,49.2,120.6,
107,2026-06-09T10:47:50.844248+00:00,1781002070.844248,107.00050301500596,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.0,49.9,0.69,131681.535,0.0,49.2,120.6,
108,2026-06-09T10:47:51.844238+00:00,1781002071.844238,108.00048898602836,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,233.8,49.9,0.691,131681.535,0.0,49.3,120.7,
109,2026-06-09T10:47:52.844008+00:00,1781002072.844008,109.00025597005151,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.8,233.9,49.9,0.709,131681.535,0.0,49.2,120.6,
110,2026-06-09T10:47:53.843948+00:00,1781002073.843948,110.0001883310033,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,233.9,49.9,0.697,131681.535,0.0,49.2,120.6,
111,2026-06-09T10:47:54.843957+00:00,1781002074.843957,111.00019865599461,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,233.8,49.9,0.692,131681.752,0.0,49.2,120.6,
112,2026-06-09T10:47:55.844099+00:00,1781002075.844099,112.00033993902616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,234.1,49.9,0.691,131681.752,0.0,49.2,120.6,
113,2026-06-09T10:47:56.844032+00:00,1781002076.844032,113.00035042094532,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,234.0,49.9,0.693,131681.752,0.0,49.2,120.6,
114,2026-06-09T10:47:57.843975+00:00,1781002077.843975,114.00021684297826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,234.0,49.9,0.705,131681.752,0.0,49.2,120.6,
115,2026-06-09T10:47:58.843982+00:00,1781002078.843982,115.00022385595366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,234.1,49.9,0.702,131681.752,0.0,49.2,120.6,
116,2026-06-09T10:47:59.843998+00:00,1781002079.843998,116.00024083105382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.1,49.9,0.69,131681.968,0.0,49.2,120.6,
117,2026-06-09T10:48:00.843983+00:00,1781002080.843983,117.00022687995806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.0,49.9,0.689,131681.968,0.0,49.3,120.7,
118,2026-06-09T10:48:01.843986+00:00,1781002081.843986,118.00022709404584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,234.3,49.9,0.689,131681.968,0.0,49.2,120.6,
119,2026-06-09T10:48:02.843952+00:00,1781002082.843952,119.00019405095372,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,234.2,49.9,0.709,131681.968,0.0,49.2,120.6,
120,2026-06-09T10:48:03.843936+00:00,1781002083.843936,120.00017778901383,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,234.3,49.9,0.692,131681.968,0.0,49.3,120.7,
121,2026-06-09T10:48:04.843930+00:00,1781002084.84393,121.00017315999139,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,234.4,49.9,0.689,131682.184,0.0,49.2,120.6,
122,2026-06-09T10:48:05.843990+00:00,1781002085.84399,122.00023246696219,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,234.5,49.9,0.689,131682.184,0.0,49.3,120.7,
