Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7877,0,8,12.02505578459448,2.742620068602264,1088.539477903396,2583.0,66.04090135050227,0.0,8,10,11,13,21,33,47,57,140,1100,1100
,Aggregated,7877,0,8,12.02505578459448,2.742620068602264,1088.539477903396,2583.0,66.04090135050227,0.0,8,10,11,13,21,33,47,57,140,1100,1100
