model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,ts-admin-basic-info-service,primary_application,1,1,960.0454545454546,960.0454545454546,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,1.5947598912715193,1.6902208706786173,0.006098562776562646
M1,ts-admin-order-service,primary_application,1,1,69.81818181818181,69.81818181818181,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.11597704620960433,0.12291933418693982,0.00044351083872923736
M1,ts-admin-route-service,primary_application,1,1,65.18181818181817,65.18181818181817,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.1082754454847478,0.11475672215108833,0.0004140589470948739
M1,ts-admin-travel-service,primary_application,1,1,65.63636363636363,65.63636363636363,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.10903050437934157,0.11555697823303455,0.00041694638745118405
M1,ts-admin-user-service,primary_application,1,1,66.27272727272727,66.27272727272727,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.11008758683177287,0.11667733674775928,0.0004209888039500183
M1,ts-assurance-mongo,primary_application,1,1,339.0,339.0,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.5631229235880398,0.596830985915493,0.002153453017736102
M1,ts-assurance-service,primary_application,1,1,93.8181818181818,93.8181818181818,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.1558441558441558,0.16517285531370035,0.0005959676895424126
M1,ts-auth-mongo,primary_application,1,1,453.00000000000006,453.00000000000006,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.7524916943521596,0.7975352112676057,0.0028776230590986853
M1,ts-auth-service,primary_application,1,1,16050.54545454545,16050.54545454545,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,26.66203563877982,28.258002560819456,0.10195898390973857
M1,ts-basic-service,primary_application,1,1,2092.090909090909,2092.090909090909,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,3.4752340682573237,3.683258642765685,0.013289732983953048
M1,ts-cancel-service,primary_application,1,1,728.5,728.5,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,1.2101328903654485,1.2825704225352113,0.0046277006590582604
M1,ts-config-mongo,primary_application,1,1,316.5909090909091,316.5909090909091,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.5258985200845666,0.5573783610755443,0.0020111022081700123
M1,ts-config-service,primary_application,1,1,1098.5454545454545,1098.5454545454545,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,1.8248263364542434,1.9340588988476313,0.006978365853130344
M1,ts-consign-mongo,primary_application,1,1,338.90909090909093,338.90909090909093,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.5629719118091212,0.5966709346991037,0.00215287552966484
M1,ts-consign-price-mongo,primary_application,1,1,333.0909090909091,333.0909090909091,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.5533071579583207,0.5864276568501922,0.0021159162931040703
M1,ts-consign-price-service,primary_application,1,1,589.1818181818182,589.1818181818182,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.9787073391724556,1.037291933418694,0.003742700189849203
M1,ts-consign-service,primary_application,1,1,647.6363636363636,647.6363636363636,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,1.0758079130172153,1.1402048655569783,0.004114025019670686
M1,ts-contacts-mongo,primary_application,1,1,319.54545454545456,319.54545454545456,True,unknown,unknown,500,100.36158394813538,602.0,568.0,5.048715975715026,0.05647840531561462,53000.0,0.5308064028994262,0.5625800256081946,0.0020298705704860282
