Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3325,0,13,17.2392656678628,6.898822030052543,1086.0271980054677,11447.0,27.88282769587241,0.0,13,15,17,18,23,34,58,89,220,1100,1100
GET,/api/products,2246,0,13,16.75433754053909,6.673513911664486,1094.657169189304,6136.0,18.83453564058028,0.0,13,15,16,18,22,32,49,80,140,1100,1100
GET,/cart,1185,0,13,15.822786732305643,6.5147848799824715,194.2326899152249,9400.0,9.937188216423701,0.0,13,15,16,18,23,33,47,71,140,190,190
POST,/cart,1103,0,13,15.75454233230302,6.922759115695953,186.91127700731158,9400.0,9.249551563472863,0.0,13,15,16,18,23,30,54,73,140,190,190
,Aggregated,7859,0,13,16.678720311999875,6.5147848799824715,1094.657169189304,9333.239725155872,65.90410311634926,0.0,13,15,17,18,23,33,52,83,190,1100,1100
