model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,kafka,primary_application,1,1,2811.7272727272725,2811.7272727272725,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.3563659407765871,0.3563659407765871,0.01291936543622503
M1,llm,primary_application,1,1,1688.4090909090905,1688.4090909090905,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.2139935476437377,0.2139935476437377,0.007757926689006736
M1,load-generator,primary_application,1,1,60643.59090909092,60643.59090909092,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,7.686133195068558,7.686133195068558,0.27864605501355616
M1,payment,primary_application,1,1,779.6363636363637,779.6363636363637,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.09881322733033761,0.09881322733033761,0.003582284522004135
M1,postgresql,primary_application,1,1,647.5,647.5,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.0820659062103929,0.0820659062103929,0.0029751424332992594
M1,product-catalog,primary_application,1,1,2386.0,2386.0,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.3024081115335868,0.3024081115335868,0.010963227561161441
M1,product-reviews,primary_application,1,1,1579.4090909090912,1579.4090909090912,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.2001785920036871,0.2001785920036871,0.007257091901007328
M1,quote,primary_application,1,1,36.72727272727273,36.72727272727273,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.004654914160617582,0.004654914160617582,0.00016875500779963508
M1,recommendation,primary_application,1,1,1173.727272727273,1173.727272727273,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.1487613780389446,0.1487613780389446,0.005393059172527448
M1,shipping,primary_application,1,1,486.9090909090909,486.9090909090909,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.06171217882244498,0.06171217882244498,0.0022372569845912015
M1,valkey-cart,primary_application,1,1,173.68181818181822,173.68181818181822,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.022012904712524487,0.022012904712524487,0.0007980357485178289
M2,accounting,primary_application,2,2,0.0,1321.3653742924892,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.16747343146926352,0.16747343146926352,0.006071428872509564
M2,ad,primary_application,2,2,0.0,600.7205670542601,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.0761369539992725,0.0761369539992725,0.0027601996132798796
M2,cart,primary_application,2,2,0.0,1586.4078502160482,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.20106563374094402,0.20106563374094402,0.007289249902234472
M2,checkout,primary_application,2,2,0.0,388.86948715495373,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.04928637353041239,0.04928637353041239,0.0017867831849421223
M2,currency,primary_application,2,2,0.0,455.5967034737878,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.05774356191049275,0.05774356191049275,0.0020933823706195
M2,email,primary_application,2,2,0.0,452.03078524279437,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.05729160776207787,0.05729160776207787,0.002076997637580575
M2,flagd,primary_application,3,3,0.0,1216.1666443659562,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.15414025910848622,0.15414025910848622,0.00558806021562367
M2,fraud-detection,primary_application,2,2,0.0,2150.3325719928016,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.2725389825085934,0.2725389825085934,0.009880379429561882
M2,frontend,primary_application,2,2,0.0,41341.06909363032,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,5.239679226062145,5.239679226062145,0.18995454656126043
M2,frontend-proxy,primary_application,2,2,0.0,14102.526256243948,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,1.7873924279143152,1.7873924279143152,0.06479849309910164
M2,image-provider,primary_application,6,6,0.0,28224.88732853941,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,3.5772987742128532,3.5772987742128532,0.1296881234999663
M2,kafka,primary_application,2,2,0.0,5118.17829631555,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.6486917992795375,0.6486917992795375,0.023517080201636606
M2,llm,primary_application,2,2,0.0,5014.0548241503,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.6354949080038403,0.6354949080038403,0.023038652154777472
M2,load-generator,primary_application,2,2,0.0,98213.2712073162,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,12.447816376085703,12.447816376085703,0.45127176939307306
M2,payment,primary_application,2,2,0.0,2410.954525902708,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.305570915830508,0.305570915830508,0.01107788898033675
M2,postgresql,primary_application,2,2,0.0,1259.291805968281,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.15960605905808378,0.15960605905808378,0.00578621233643597
M2,product-catalog,primary_application,2,2,0.0,4573.266223672442,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.5796281652309813,0.5796281652309813,0.02101331027153999
M2,product-reviews,primary_application,2,2,0.0,3705.244591112106,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.469612749190381,0.469612749190381,0.01702491182821651
M2,quote,primary_application,2,2,0.0,90.60494329272711,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.011483516260168202,0.011483516260168202,0.0004163129134468966
M2,recommendation,primary_application,2,2,0.0,3114.900257900418,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.39479090721171334,0.39479090721171334,0.014312389085365777
M2,shipping,primary_application,2,2,0.0,1955.35357912032,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.24782681611157414,0.24782681611157414,0.008984487112501074
M2,valkey-cart,primary_application,2,2,0.0,341.5461739512381,True,medium,medium,150,120.40358901023865,7890.0,7890.0,66.00612014651956,0.0,28.0,0.04328848846023296,0.04328848846023296,0.001569341335989712
