model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3362160909090912,1.3362160909090912,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00016954905353496906,0.00016954905353496906,0.004697455506191838
M1,ad,primary_application,1,1,0.4406375000000001,0.4406375000000001,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,5.591136911559448e-05,5.591136911559448e-05,0.001549057120844408
M1,cart,primary_application,1,1,2.7084455,2.7084455,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0003436677452099987,0.0003436677452099987,0.009521515504681267
M1,checkout,primary_application,1,1,2.811157136363636,2.811157136363636,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00035670056291887275,0.00035670056291887275,0.009882597327500868
M1,currency,primary_application,1,1,0.1370995909090909,0.1370995909090909,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,1.739621760044295e-05,1.739621760044295e-05,0.0004819723640465972
M1,email,primary_application,1,1,0.1773751363636364,0.1773751363636364,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,2.250667889400284e-05,2.250667889400284e-05,0.0006235606775293496
M1,flagd,primary_application,1,1,0.11742159090909095,0.11742159090909095,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,1.489932634298832e-05,1.489932634298832e-05,0.00041279453414338606
M1,fraud-detection,primary_application,1,1,1.828845772727272,1.828845772727272,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00023205757806462024,0.00023205757806462024,0.006429290669017897
M1,frontend,primary_application,1,1,50.161122863636365,50.161122863636365,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.006364817010993068,0.006364817010993068,0.17634097089209866
M1,frontend-proxy,primary_application,1,1,8.382802863636362,8.382802863636362,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0010636724861865705,0.0010636724861865705,0.029469667172110404
M1,image-provider,primary_application,1,1,0.10915754545454541,0.10915754545454541,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,1.3850722681708592e-05,1.3850722681708592e-05,0.00038374235756207913
M1,kafka,primary_application,1,1,4.602975909090909,4.602975909090909,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0005840598793415694,0.0005840598793415694,0.01618171991501525
M1,llm,primary_application,1,1,2.234126272727272,2.234126272727272,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0002834825875811791,0.0002834825875811791,0.007854050578159497
M1,load-generator,primary_application,1,1,66.91429918181818,66.91429918181818,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.008490584847331326,0.008490584847331326,0.23523660976178506
M1,payment,primary_application,1,1,0.5738739090909091,0.5738739090909091,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,7.281739742303123e-05,7.281739742303123e-05,0.0020174485043694393
M1,postgresql,primary_application,1,1,0.8266768636363635,0.8266768636363635,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00010489491988787761,0.00010489491988787761,0.002906174990220374
M1,product-catalog,primary_application,1,1,49.055779818181826,49.055779818181826,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.006224562849661442,0.006224562849661442,0.17245514747594096
M1,product-reviews,primary_application,1,1,2.225378909090909,2.225378909090909,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00028237265690786813,0.00028237265690786813,0.00782329930090887
M1,quote,primary_application,1,1,0.05443772727272726,0.05443772727272726,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,6.907464442675709e-06,6.907464442675709e-06,0.00019137533476929215
M1,recommendation,primary_application,1,1,1.6647869545454546,1.6647869545454546,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00021124057283916439,0.00021124057283916439,0.005852543386859973
M1,shipping,primary_application,1,1,0.6958216818181817,0.6958216818181817,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,8.829103943892675e-05,8.829103943892675e-05,0.002446154789500181
M1,valkey-cart,primary_application,1,1,0.26644336363636373,0.26644336363636373,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,3.3808319202685414e-05,3.3808319202685414e-05,0.0009366792198635956
M2,accounting,primary_application,6,6,0.0,40.2250025577271,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.005104048034224985,0.005104048034224985,0.141410630388997
M2,ad,primary_application,2,2,0.0,0.4397826860284622,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,5.5802903949811216e-05,5.5802903949811216e-05,0.0015460520301074458
M2,cart,primary_application,2,2,0.0,2.9096793632804094,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00036920179714254657,0.00036920179714254657,0.010228951319539395
M2,checkout,primary_application,2,2,0.0,2.855026088601361,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0003622669824389495,0.0003622669824389495,0.010036818229824957
M2,currency,primary_application,2,2,0.0,0.14566807129757275,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,1.8483450234433797e-05,1.8483450234433797e-05,0.0005120947788673818
M2,email,primary_application,2,2,0.0,0.17587335219493155,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,2.231612132913736e-05,2.231612132913736e-05,0.0006182811689525634
M2,flagd,primary_application,3,3,0.0,1.666213648743333,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.00021142160242904872,0.00021142160242904872,0.00585755891732774
M2,fraud-detection,primary_application,2,2,0.0,1.758336433164272,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0002231108277076858,0.0002231108277076858,0.006181415727515865
M2,frontend,primary_application,2,2,0.0,51.4035123096591,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.006522460640738371,0.006522460640738371,0.18070857968214368
M2,frontend-proxy,primary_application,2,2,0.0,8.507895257846103,True,medium,medium,150,121.07130718231201,7881.0,7881.0,65.97954284076533,0.0,51.0,0.0010795451412062053,0.0010795451412062053,0.029909428345442392
