sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-01T15:50:51.650698+00:00,1780329051.650698,0.00016417098231613636,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,173.0,238.5,49.9,0.774,117161.364,0.0,51.3,124.3,
1,2026-06-01T15:50:52.651093+00:00,1780329052.651093,1.0005765848327428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.4,238.6,49.9,0.762,117161.364,0.0,51.3,124.3,
2,2026-06-01T15:50:53.650847+00:00,1780329053.650847,2.0003267689608037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,168.2,238.6,49.9,0.755,117161.364,0.0,51.2,124.2,
3,2026-06-01T15:50:54.650738+00:00,1780329054.650738,3.0002240338362753,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.9,238.6,49.9,0.734,117161.364,0.0,51.2,124.2,
4,2026-06-01T15:50:55.650766+00:00,1780329055.650766,4.000251929974183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,238.3,49.9,0.734,117161.364,0.0,51.5,124.7,
5,2026-06-01T15:50:56.650725+00:00,1780329056.650725,5.000210715923458,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.4,49.9,0.717,117161.581,0.0,51.3,124.3,
6,2026-06-01T15:50:57.650719+00:00,1780329057.650719,6.00019953888841,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.6,238.6,49.9,0.726,117161.581,0.0,51.2,124.2,
7,2026-06-01T15:50:58.650741+00:00,1780329058.650741,7.000226203817874,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,238.4,49.9,0.712,117161.581,0.0,51.3,124.3,
8,2026-06-01T15:50:59.650815+00:00,1780329059.650815,8.000301274936646,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,238.5,49.9,0.73,117161.581,0.0,51.3,124.3,
9,2026-06-01T15:51:00.650905+00:00,1780329060.650905,9.000391149893403,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.4,49.9,0.717,117161.581,0.0,51.3,124.3,
10,2026-06-01T15:51:01.650911+00:00,1780329061.650911,10.000397913856432,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,238.4,49.9,0.718,117161.797,0.0,51.3,124.3,
11,2026-06-01T15:51:02.650768+00:00,1780329062.650768,11.000247864983976,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,238.3,49.9,0.722,117161.797,0.0,51.3,124.4,
12,2026-06-01T15:51:03.650776+00:00,1780329063.650776,12.000264797825366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,238.4,49.9,0.729,117161.797,0.0,51.3,124.3,
13,2026-06-01T15:51:04.650856+00:00,1780329064.650856,13.000337124802172,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.2,49.9,0.713,117161.797,0.0,51.2,124.1,
14,2026-06-01T15:51:05.651140+00:00,1780329065.65114,14.000625419896096,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,238.3,49.9,0.732,117161.797,0.0,51.3,124.3,
15,2026-06-01T15:51:06.650739+00:00,1780329066.650739,15.000219521811232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.2,238.3,49.9,0.743,117162.013,0.0,51.5,124.7,
16,2026-06-01T15:51:07.651236+00:00,1780329067.651236,16.000728390878066,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.7,238.2,49.9,0.743,117162.013,0.0,51.6,124.8,
17,2026-06-01T15:51:08.651134+00:00,1780329068.651134,17.00062294700183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,238.1,49.9,0.717,117162.013,0.0,51.3,124.3,
18,2026-06-01T15:51:09.651099+00:00,1780329069.651099,18.000590110896155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,238.1,49.9,0.718,117162.013,0.0,51.3,124.3,
19,2026-06-01T15:51:10.651565+00:00,1780329070.651565,19.001054777996615,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.5,238.3,49.9,0.71,117162.23,0.0,51.6,124.8,
20,2026-06-01T15:51:11.651195+00:00,1780329071.651195,20.00068860477768,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,237.9,49.9,0.723,117162.23,0.0,51.3,124.3,
21,2026-06-01T15:51:12.651187+00:00,1780329072.651187,21.00067966990173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,238.0,49.9,0.722,117162.23,0.0,51.3,124.3,
22,2026-06-01T15:51:13.651218+00:00,1780329073.651218,22.0007115569897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,238.2,49.9,0.721,117162.23,0.0,51.5,124.7,
23,2026-06-01T15:51:14.651363+00:00,1780329074.651363,23.000853969948366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,238.2,49.9,0.716,117162.23,0.0,51.3,124.3,
24,2026-06-01T15:51:15.650951+00:00,1780329075.650951,24.000552516896278,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,238.6,49.9,0.717,117162.446,0.0,51.3,124.3,
