sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T11:27:13.193964+00:00,1781263633.193964,0.00028720300178974867,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.5,50.0,0.733,142415.997,0.0,52.1,125.8,
1,2026-06-12T11:27:14.194198+00:00,1781263634.194198,1.0005386930133682,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.4,50.0,0.723,142415.997,0.0,52.2,126.0,
2,2026-06-12T11:27:15.193986+00:00,1781263635.193986,2.000322673993651,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.4,50.0,0.725,142415.997,0.0,52.1,125.8,
3,2026-06-12T11:27:16.194100+00:00,1781263636.1941,3.000436828995589,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.9,236.4,50.0,0.746,142415.997,0.0,52.2,125.9,
4,2026-06-12T11:27:17.193847+00:00,1781263637.193847,4.00018334199558,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.4,50.0,0.718,142416.213,0.0,52.1,125.8,
5,2026-06-12T11:27:18.194134+00:00,1781263638.194134,5.000470091996249,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.4,236.4,50.0,0.746,142416.213,0.0,52.0,125.7,
6,2026-06-12T11:27:19.193999+00:00,1781263639.193999,6.000336603989126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.3,50.0,0.731,142416.213,0.0,52.1,125.8,
7,2026-06-12T11:27:20.194094+00:00,1781263640.194094,7.0004305460024625,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.2,50.0,0.717,142416.213,0.0,52.1,125.8,
8,2026-06-12T11:27:21.193999+00:00,1781263641.193999,8.000336232013069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.2,50.0,0.717,142416.213,0.0,52.1,125.8,
9,2026-06-12T11:27:22.193990+00:00,1781263642.19399,9.000326592999045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.2,50.0,0.726,142416.213,0.0,52.1,125.8,
10,2026-06-12T11:27:23.193971+00:00,1781263643.193971,10.0003121230111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.1,50.0,0.723,142416.429,0.0,52.1,125.8,
11,2026-06-12T11:27:24.194074+00:00,1781263644.194074,11.000415034999605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.1,50.0,0.728,142416.429,0.0,52.1,125.8,
12,2026-06-12T11:27:25.194104+00:00,1781263645.194104,12.00044049299322,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.1,50.0,0.73,142416.429,0.0,52.2,125.9,
13,2026-06-12T11:27:26.193918+00:00,1781263646.193918,13.000255908002146,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.0,236.1,50.0,0.72,142416.429,0.0,52.1,125.8,
14,2026-06-12T11:27:27.194019+00:00,1781263647.194019,14.000355599011527,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.0,50.0,0.734,142416.429,0.0,52.1,125.8,
15,2026-06-12T11:27:28.194022+00:00,1781263648.194022,15.000361504004104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.1,235.9,49.9,0.721,142416.646,0.0,52.1,125.8,
16,2026-06-12T11:27:29.193921+00:00,1781263649.193921,16.000259502005065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.0,50.0,0.737,142416.646,0.0,52.1,125.8,
17,2026-06-12T11:27:30.194102+00:00,1781263650.194102,17.00043881300371,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.0,50.0,0.728,142416.646,0.0,52.1,125.8,
