Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3368,0,14,17.547660851962405,6.554505991516635,1077.409728022758,11447.0,28.22576171432483,0.0,14,17,19,21,28,38,52,63,120,1100,1100
GET,/api/products,2281,0,14,18.137398648446492,6.240791000891477,1080.158272990957,6136.0,19.116081493579255,0.0,14,17,20,22,29,40,58,73,110,1100,1100
GET,/cart,1098,0,14,17.349084325799318,6.69448499684222,111.56121399835683,9400.0,9.201866497128464,0.0,14,17,19,21,28,39,58,70,100,110,110
POST,/cart,1133,0,14,18.273811435295286,6.225499993888661,1081.736344989622,9400.0,9.495186467437659,0.0,14,17,20,22,29,38,50,63,120,1100,1100
,Aggregated,7880,0,14,17.795107996501656,6.225499993888661,1081.736344989622,9330.090355329949,66.0388961724702,0.0,14,17,19,21,28,39,54,68,120,1100,1100
