Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3408,0,14,16.27745563152056,6.6424638498574495,96.77567007020116,11447.0,28.529589133814426,0.0,14,16,18,19,25,33,48,58,88,97,97
GET,/api/products,2248,0,13,16.71846654505164,6.779124960303307,129.1617238894105,6136.0,18.818813489675716,0.0,13,16,18,19,26,38,58,72,110,130,130
GET,/cart,1137,0,14,16.9493377981945,7.37339211627841,94.1195678897202,9400.0,9.518234402918722,0.0,14,16,18,20,27,39,57,72,91,94,94
POST,/cart,1143,0,13,15.95389012578135,7.201505126431584,93.60744594596326,9400.0,9.568462552802197,0.0,13,15,17,19,25,35,52,62,79,94,94
,Aggregated,7936,0,14,16.452038189996646,6.6424638498574495,129.1617238894105,9354.473790322581,66.43509957921106,0.0,14,16,18,19,25,36,53,64,100,130,130
