model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,2.6033756413737223,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.09642132005087861,,0.12757852994936922
M2,cartservice,primary_application,2,2,0.0,9.38606117964351,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.34763189554235224,,0.4599643125960486
M2,checkoutservice,primary_application,2,2,0.0,0.4319430730599711,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.015997891594813744,,0.021167387989282246
M2,currencyservice,primary_application,2,2,0.0,0.6668632865122972,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.024698640241196192,,0.03267966267271023
M2,emailservice,primary_application,2,2,0.0,1.496739989624295,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.055434814430529444,,0.07334780450351842
M2,frontend,primary_application,2,2,0.0,0.28710157536468506,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.01063339168017352,,0.014069424461483812
M2,paymentservice,primary_application,2,2,0.0,0.6195893787331922,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.022947754767896008,,0.0303630028854819
M2,productcatalogservice,primary_application,2,2,0.0,0.3983676395496335,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.014754357020356797,,0.019522022494734798
M2,recommendationservice,primary_application,2,2,0.0,1.642062369205622,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.06081712478539341,,0.080469333667841
M2,redis-cart,primary_application,2,2,0.0,2.280037337570317,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.08444582731741915,,0.11173332312635613
M2,shippingservice,primary_application,2,2,0.0,0.5939224839082196,True,medium,medium,100,121.17049407958984,27.0,0.0,0.9985892569625495,1.0,5000.0,0.02199712903363776,,0.02910519565317362
