sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
70,2026-05-07T08:18:45.055726+00:00,1778141925.055726,70.00042051589116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,236.8,49.9,0.692,24823.844,0.0,47.5,117.5,
71,2026-05-07T08:18:46.055991+00:00,1778141926.055991,71.00068569392897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.9,49.9,0.683,24823.844,0.0,47.7,117.9,
72,2026-05-07T08:18:47.055945+00:00,1778141927.055945,72.00063881301321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.9,49.9,0.683,24823.844,0.0,47.5,117.4,
73,2026-05-07T08:18:48.055965+00:00,1778141928.055965,73.000658971956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,236.8,49.9,0.692,24824.06,0.0,47.7,117.9,
74,2026-05-07T08:18:49.055960+00:00,1778141929.05596,74.00065551395528,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,236.8,49.9,0.69,24824.06,0.0,47.5,117.4,
75,2026-05-07T08:18:50.055743+00:00,1778141930.055743,75.00043598702177,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.8,49.9,0.685,24824.06,0.0,47.7,117.8,
76,2026-05-07T08:18:51.055999+00:00,1778141931.055999,76.00069231982343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.8,49.9,0.68,24824.06,0.0,47.5,117.4,
77,2026-05-07T08:18:52.056010+00:00,1778141932.05601,77.00070275692269,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.8,49.9,0.68,24824.06,0.0,47.5,117.5,
78,2026-05-07T08:18:53.056013+00:00,1778141933.056013,78.00070795789361,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,236.7,49.9,0.68,24824.06,0.0,47.5,117.5,
79,2026-05-07T08:18:54.055995+00:00,1778141934.055995,79.0006887440104,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,236.8,49.9,0.691,24824.277,0.0,47.7,117.8,
80,2026-05-07T08:18:55.055597+00:00,1778141935.055597,80.00028968998231,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,236.8,49.9,0.697,24824.277,0.0,47.7,117.9,
81,2026-05-07T08:18:56.055975+00:00,1778141936.055975,81.00066969403997,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.8,49.9,0.683,24824.277,0.0,47.7,117.9,
82,2026-05-07T08:18:57.055828+00:00,1778141937.055828,82.00052146683447,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,236.8,49.9,0.684,24824.277,0.0,47.7,117.9,
83,2026-05-07T08:18:58.056036+00:00,1778141938.056036,83.00074358400889,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,236.9,49.9,0.683,24824.277,0.0,47.7,117.8,
84,2026-05-07T08:18:59.056115+00:00,1778141939.056115,84.00081060803495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,236.8,49.9,0.699,24824.493,0.0,47.7,117.9,
85,2026-05-07T08:19:00.055582+00:00,1778141940.055582,85.00027596298605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,236.9,49.9,0.687,24824.493,0.0,47.7,117.9,
86,2026-05-07T08:19:01.055627+00:00,1778141941.055627,86.00031962990761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.9,49.9,0.684,24824.493,0.0,47.5,117.5,
87,2026-05-07T08:19:02.055923+00:00,1778141942.055923,87.00061584287323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.9,49.9,0.684,24824.493,0.0,47.7,117.8,
88,2026-05-07T08:19:03.056102+00:00,1778141943.056102,88.00079649593681,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.9,49.9,0.685,24824.493,0.0,47.7,117.8,
89,2026-05-07T08:19:04.055465+00:00,1778141944.055465,89.00025485595688,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.2,236.9,49.9,0.7,24824.709,0.0,47.7,117.8,
90,2026-05-07T08:19:05.055576+00:00,1778141945.055576,90.00026790681295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,236.9,49.9,0.689,24824.709,0.0,47.7,117.8,
91,2026-05-07T08:19:06.055521+00:00,1778141946.055521,91.00021317787468,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,236.9,49.9,0.685,24824.709,0.0,47.5,117.4,
92,2026-05-07T08:19:07.056126+00:00,1778141947.056126,92.00082091684453,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,236.9,49.9,0.682,24824.709,0.0,47.7,117.8,
93,2026-05-07T08:19:08.055792+00:00,1778141948.055792,93.00049288803712,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,236.9,49.9,0.681,24824.709,0.0,47.7,117.8,
94,2026-05-07T08:19:09.056096+00:00,1778141949.056096,94.0007886190433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,236.9,49.9,0.692,24824.926,0.0,47.7,117.8,
95,2026-05-07T08:19:10.056124+00:00,1778141950.056124,95.00082794204354,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.7,49.9,0.682,24824.926,0.0,47.7,117.9,
96,2026-05-07T08:19:11.055852+00:00,1778141951.055852,96.00055566686206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.8,49.9,0.684,24824.926,0.0,47.5,117.4,
97,2026-05-07T08:19:12.055819+00:00,1778141952.055819,97.00052111200057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.7,49.9,0.683,24824.926,0.0,47.7,117.8,
98,2026-05-07T08:19:13.056078+00:00,1778141953.056078,98.00077902292833,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,236.8,49.9,0.691,24824.926,0.0,47.5,117.4,
99,2026-05-07T08:19:14.056167+00:00,1778141954.056167,99.00087505183183,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,236.9,49.9,0.696,24825.142,0.0,47.7,117.9,
100,2026-05-07T08:19:15.055960+00:00,1778141955.05596,100.00066399294883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,236.9,49.9,0.684,24825.142,0.0,47.5,117.4,
101,2026-05-07T08:19:16.055862+00:00,1778141956.055862,101.00056544598192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,236.9,49.9,0.682,24825.142,0.0,47.7,117.8,
102,2026-05-07T08:19:17.055874+00:00,1778141957.055874,102.00057320692576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.0,49.9,0.681,24825.142,0.0,47.7,117.8,
103,2026-05-07T08:19:18.055855+00:00,1778141958.055855,103.00056305085309,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,236.9,49.9,0.682,24825.142,0.0,47.7,117.8,
104,2026-05-07T08:19:19.055939+00:00,1778141959.055939,104.00063981488347,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,237.0,49.9,0.695,24825.358,0.0,47.7,117.9,
105,2026-05-07T08:19:20.055974+00:00,1778141960.055974,105.0006785839796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.0,49.9,0.683,24825.358,0.0,47.7,117.8,
106,2026-05-07T08:19:21.055860+00:00,1778141961.05586,106.00056295003742,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.0,49.9,0.691,24825.358,0.0,47.5,117.5,
107,2026-05-07T08:19:22.055840+00:00,1778141962.05584,107.00054382882081,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,237.1,49.9,0.68,24825.358,0.0,47.7,117.9,
108,2026-05-07T08:19:23.056190+00:00,1778141963.05619,108.00089428503998,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.1,49.9,0.681,24825.358,0.0,47.7,117.8,
109,2026-05-07T08:19:24.055543+00:00,1778141964.055543,109.00024120998569,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,237.1,49.9,0.688,24825.574,0.0,47.5,117.4,
110,2026-05-07T08:19:25.055519+00:00,1778141965.055519,110.00020863185637,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.1,49.9,0.682,24825.574,0.0,47.7,117.9,
111,2026-05-07T08:19:26.055839+00:00,1778141966.055839,111.0005372359883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.1,49.9,0.683,24825.574,0.0,47.7,117.8,
112,2026-05-07T08:19:27.055600+00:00,1778141967.0556,112.00029271584935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.2,49.9,0.682,24825.574,0.0,47.7,117.8,
113,2026-05-07T08:19:28.055987+00:00,1778141968.055987,113.00068154302426,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,237.2,49.9,0.682,24825.574,0.0,47.7,117.9,
114,2026-05-07T08:19:29.055932+00:00,1778141969.055932,114.00062653585337,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,237.2,49.9,0.693,24825.574,0.0,47.8,118.0,
115,2026-05-07T08:19:30.055571+00:00,1778141970.055571,115.00026981392875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.3,49.9,0.693,24825.791,0.0,47.7,117.9,
116,2026-05-07T08:19:31.056096+00:00,1778141971.056096,116.00079713389277,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.3,49.9,0.68,24825.791,0.0,47.7,117.8,
117,2026-05-07T08:19:32.055991+00:00,1778141972.055991,117.00068451603875,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.3,49.9,0.68,24825.791,0.0,47.7,117.9,
118,2026-05-07T08:19:33.055653+00:00,1778141973.055653,118.00034814397804,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.3,49.9,0.68,24825.791,0.0,47.5,117.4,
119,2026-05-07T08:19:34.055702+00:00,1778141974.055702,119.00039746193215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,237.2,49.9,0.689,24825.791,0.0,47.7,117.8,
120,2026-05-07T08:19:35.055481+00:00,1778141975.055481,120.00017097382806,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.3,49.9,0.683,24826.007,0.0,47.7,117.8,
121,2026-05-07T08:19:36.055995+00:00,1778141976.055995,121.00068825483322,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.3,49.9,0.682,24826.007,0.0,47.7,117.9,
122,2026-05-07T08:19:37.055635+00:00,1778141977.055635,122.00033056782559,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,237.2,49.9,0.683,24826.007,0.0,47.7,117.9,
