model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,25213.613572721577,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,3.1651535993875943,3.1651535993875943,0.16835371765910834
M2,cartservice,primary_application,2,2,0.0,13635.048512817379,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,1.7116556004038888,1.7116556004038888,0.09104252752087065
M2,checkoutservice,primary_application,2,2,0.0,4423.753912030554,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,0.5553293889066726,0.5553293889066726,0.02953782943295019
M2,currencyservice,primary_application,2,2,0.0,22710.816830593238,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,2.8509687208879284,2.8509687208879284,0.1516423036102204
M2,emailservice,primary_application,2,2,0.0,3665.6823802942217,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,0.4601660030497391,0.4601660030497391,0.024476113060909736
M2,frontend,primary_application,2,2,0.0,51757.24694731783,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,6.4972692627815505,6.4972692627815505,0.3455881051817416
M2,paymentservice,primary_application,2,2,0.0,2245.6186796892366,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,0.281900411710926,0.281900411710926,0.014994211443751158
M2,productcatalogservice,primary_application,2,2,0.0,12609.799793356924,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,1.582952522389772,1.582952522389772,0.08419684342451617
M2,recommendationservice,primary_application,2,2,0.0,8423.945987822246,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,1.0574875706530562,1.0574875706530562,0.0562474958347005
M2,redis-cart,primary_application,2,2,0.0,1310.2325198679748,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,0.16447809689530188,0.16447809689530188,0.008748548282515192
M2,shippingservice,primary_application,2,2,0.0,3769.947990761533,True,medium,medium,150,120.59691500663757,7966.0,7966.0,67.20627614793025,0.0,490.0,0.47325483188068457,0.47325483188068457,0.02517230454871612
