model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.3379736818181818,1.3379736818181818,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00016904278986963763,0.00016904278986963763,0.004723929366837312
M1,ad,primary_application,1,1,0.5819530909090911,0.5819530909090911,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,7.35253431344398e-05,7.35253431344398e-05,0.0020546781552021423
M1,cart,primary_application,1,1,2.5396205454545457,2.5396205454545457,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0003208617239993109,0.0003208617239993109,0.008966535170552332
M1,checkout,primary_application,1,1,3.136351909090909,3.136351909090909,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0003962541893987251,0.0003962541893987251,0.01107339037338715
M1,currency,primary_application,1,1,0.160223,0.160223,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,2.0242956411876186e-05,2.0242956411876186e-05,0.0005656928422644624
M1,email,primary_application,1,1,0.184281,0.184281,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,2.3282501579279848e-05,2.3282501579279848e-05,0.0006506334462925885
M1,flagd,primary_application,1,1,0.11272059090909087,0.11272059090909087,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,1.4241388617699415e-05,1.4241388617699415e-05,0.000397978014723812
M1,fraud-detection,primary_application,1,1,1.6775310909090924,1.6775310909090924,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00021194328375351767,0.00021194328375351767,0.00592279092766562
M1,frontend,primary_application,1,1,51.01408081818182,51.01408081818182,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.006445240785619939,0.006445240785619939,0.18011334436096108
M1,frontend-proxy,primary_application,1,1,8.313958636363635,8.313958636363635,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0010504053867799918,0.0010504053867799918,0.029353756273903988
M1,image-provider,primary_application,1,1,0.13158777272727273,0.13158777272727273,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,1.6625113421007294e-05,1.6625113421007294e-05,0.0004645916077051424
M1,kafka,primary_application,1,1,4.648008045454545,4.648008045454545,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0005872404353069545,0.0005872404353069545,0.016410533332301042
M1,llm,primary_application,1,1,2.184436545454545,2.184436545454545,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0002759869293056911,0.0002759869293056911,0.0077125014395220725
M1,load-generator,primary_application,1,1,66.38341600000001,66.38341600000001,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.008387039292482629,0.008387039292482629,0.23437723220925957
M1,payment,primary_application,1,1,0.5644725909090909,0.5644725909090909,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,7.131681502325848e-05,7.131681502325848e-05,0.0019929604634275275
M1,postgresql,primary_application,1,1,0.8446534090909089,0.8446534090909089,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0001067155286280365,0.0001067155286280365,0.0029821835049712213
M1,product-catalog,primary_application,1,1,49.25157595454545,49.25157595454545,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.006222561712513639,0.006222561712513639,0.17389053998321632
M1,product-reviews,primary_application,1,1,2.052459,2.052459,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00025931257106759316,0.00025931257106759316,0.007246533677070559
M1,quote,primary_application,1,1,0.0675595,0.0675595,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,8.535628553379659e-06,8.535628553379659e-06,0.00023852958424799153
M1,recommendation,primary_application,1,1,1.674345545454545,1.674345545454545,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00021154081433411815,0.00021154081433411815,0.005911543851638175
M1,shipping,primary_application,1,1,0.6633199545454548,0.6633199545454548,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,8.380542697984268e-05,8.380542697984268e-05,0.002341956837767064
M1,valkey-cart,primary_application,1,1,0.27117863636363637,0.27117863636363637,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,3.426135645781887e-05,3.426135645781887e-05,0.0009574394036183729
M2,accounting,primary_application,2,2,0.0,1.4073082791450806,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00017780268845800134,0.00017780268845800134,0.004968726215161931
M2,ad,primary_application,2,2,0.0,0.5286754468306086,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,6.679411836141612e-05,6.679411836141612e-05,0.001866572939921495
M2,cart,primary_application,2,2,0.0,2.805057024389562,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.000354397602576066,0.000354397602576066,0.009903700972025408
M2,checkout,primary_application,6,6,0.0,42.3577488854492,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.005351579139033379,0.005351579139033379,0.14955078458731969
M2,currency,primary_application,2,2,0.0,0.15253550974974964,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,1.9271700536923517e-05,1.9271700536923517e-05,0.0005385509324915555
M2,email,primary_application,2,2,0.0,0.19451451474801562,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,2.4575428268858576e-05,2.4575428268858576e-05,0.0006867645014105194
M2,flagd,primary_application,3,3,0.0,1.5646503580791895,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.0001976816624231446,0.0001976816624231446,0.005524247506362542
M2,fraud-detection,primary_application,2,2,0.0,1.6919682519186203,True,medium,medium,150,121.07156491279602,7915.0,7915.0,66.36770104255909,0.0,35.0,0.00021376730914954143,0.00021376730914954143,0.005973763626002998
