Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,38,38,5001.901830997667,5007.857479894914,5001.901830997667,5041.613133998908,0.0,0.89717950791752,0.89717950791752,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
,Aggregated,38,38,5001.901830997667,5007.857479894914,5001.901830997667,5041.613133998908,0.0,0.89717950791752,0.89717950791752,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
