Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1358,0,13,15.149853452746942,8.054323989199474,73.49907298339531,11447.0,11.379773550438326,0.0,13,15,16,17,21,26,35,46,65,73,73
GET,/api/products,933,0,13,14.841275775560806,8.447648986475542,65.17633001203649,6136.0,7.818356938555934,0.0,13,15,16,17,20,24,33,41,65,65,65
GET,/cart,416,0,13,15.074791521328734,8.08168901130557,71.29791201441549,9400.0,3.485998377748412,0.0,13,15,16,17,21,25,39,46,71,71,71
POST,/cart,454,0,13,14.936691720350462,7.305425009690225,59.98576799174771,9400.0,3.8044309218696615,0.0,13,14,16,17,21,27,39,44,60,60,60
,Aggregated,3161,0,13,15.018279848573377,7.305425009690225,73.49907298339531,9316.01202151218,26.488559788612335,0.0,13,15,16,17,21,25,36,45,65,73,73
