model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.0308687272726216,2.0308687272726216,0.0,2.0308687272726216,0.016980810181817355,0.019428890909093027,0.014082181818177084,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3282757727272916,1.3282757727272916,0.0,1.3282757727272916,0.011094340363636485,0.012665509090905662,0.00928323636364067,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5225246818181812,1.5225246818181812,1.5225246818181812,1.5225246818181812,0.012646421818181817,0.017213909090909096,0.0062472545454545425,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5845867272727273,0.5845867272727273,0.5845867272727273,0.5845867272727273,0.004888047272727273,0.0062327818181818085,0.004209836363636339,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.3931392727272733,2.3931392727272733,2.3931392727272733,2.3931392727272733,0.02025744654545454,0.04842054545454546,0.005630600000000019,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.4471078636363623,3.4471078636363623,3.4471078636363623,3.4471078636363623,0.02878581745454545,0.034702727272727274,0.021451509090909086,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4254338636363555,1.4254338636363555,0.0,1.4254338636363555,0.011873131636363537,0.012803054545454724,0.011025545454545368,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17977459090909093,0.17977459090909093,0.17977459090909093,0.17977459090909093,0.0015075483636363635,0.001918781818181818,0.0008912363636363636,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.725378227272696,21.725378227272696,0.0,21.725378227272696,0.18124992800000125,0.19420049090908417,0.16708249090910282,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.22145718181818172,0.22145718181818172,0.22145718181818172,0.22145718181818172,0.0018494043636363632,0.0023396727272727274,0.0012165636363636368,25.0,False,False
