sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-10T13:12:26.756772+00:00,1781097146.756772,24.000529775999894,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.1,49.9,0.686,135581.515,0.0,51.7,125.0,
25,2026-06-10T13:12:27.756970+00:00,1781097147.75697,25.000721986998542,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.0,49.9,0.687,135581.515,0.0,51.7,125.1,
26,2026-06-10T13:12:28.757140+00:00,1781097148.75714,26.00089678399854,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.9,49.9,0.676,135581.515,0.0,51.7,125.0,
27,2026-06-10T13:12:29.757154+00:00,1781097149.757154,27.000907120998818,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.9,49.9,0.674,135581.732,0.0,51.7,125.0,
28,2026-06-10T13:12:30.757288+00:00,1781097150.757288,28.001043193999067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.7,49.9,0.676,135581.732,0.0,51.7,125.1,
29,2026-06-10T13:12:31.757161+00:00,1781097151.757161,29.00091841699941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.687,135581.732,0.0,51.7,125.1,
30,2026-06-10T13:12:32.756736+00:00,1781097152.756736,30.000492499999382,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.8,49.9,0.683,135581.732,0.0,51.7,125.0,
31,2026-06-10T13:12:33.756894+00:00,1781097153.756894,31.000648809000268,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.8,49.9,0.677,135581.732,0.0,51.7,125.1,
32,2026-06-10T13:12:34.756774+00:00,1781097154.756774,32.00053031799871,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.9,49.9,0.676,135581.732,0.0,51.7,125.1,
33,2026-06-10T13:12:35.756916+00:00,1781097155.756916,33.00076881299901,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,237.8,49.9,0.682,135581.948,0.0,51.7,125.1,
34,2026-06-10T13:12:36.756662+00:00,1781097156.756662,34.00041845399937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.9,49.9,0.688,135581.948,0.0,51.7,125.1,
35,2026-06-10T13:12:37.756927+00:00,1781097157.756927,35.00068239899883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,238.0,49.9,0.682,135581.948,0.0,51.7,125.1,
36,2026-06-10T13:12:38.757087+00:00,1781097158.757087,36.000842997998916,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.1,49.9,0.677,135581.948,0.0,51.7,125.1,
37,2026-06-10T13:12:39.756658+00:00,1781097159.756658,37.00040949199865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.0,49.9,0.677,135581.948,0.0,51.7,125.0,
38,2026-06-10T13:12:40.756791+00:00,1781097160.756791,38.0005445379993,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.2,49.9,0.678,135582.164,0.0,51.7,125.1,
39,2026-06-10T13:12:41.756780+00:00,1781097161.75678,39.000530748999154,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,238.2,49.9,0.686,135582.164,0.0,51.7,125.1,
