Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,27,27,5003.770098001041,5014.914784518555,5003.770098001041,5056.650047999938,0.0,0.795260250310383,0.795260250310383,5000,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100
,Aggregated,27,27,5003.770098001041,5014.914784518555,5003.770098001041,5056.650047999938,0.0,0.795260250310383,0.795260250310383,5000,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100
