model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,2.5033767727272727,2.5033767727272727,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00031676284609987,0.000441512658329325,0.010084805955794066
M1,ad,primary_application,1,1,0.6764605,0.6764605,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,8.559540680754144e-05,0.0001193052028218695,0.0027251083231180253
M1,cart,primary_application,1,1,3.532778772727273,3.532778772727273,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.0004470174329656172,0.0006230650392817059,0.014231732432704902
M1,checkout,primary_application,1,1,1.2787929545454546,1.2787929545454546,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00016181107864677395,0.0002255366762866763,0.005151593217898915
M1,currency,primary_application,1,1,0.08164199999999996,0.08164199999999996,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.0330507402252304e-05,1.4398941798941792e-05,0.0003288932520317176
M1,email,primary_application,1,1,0.13630640909090908,0.13630640909090908,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.724742617878136e-05,2.403993105659772e-05,0.0005491077896018567
M1,flagd,primary_application,1,1,0.1232337272727273,0.1232337272727273,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.5593284483452777e-05,2.173434343434344e-05,0.000496444738280751
M1,fraud-detection,primary_application,1,1,2.962427272727271,2.962427272727271,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00037484844650477933,0.0005224739458072788,0.011934082208112548
M1,frontend,primary_application,1,1,51.58055899999998,51.58055899999998,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.006526706187523722,0.009097100352733683,0.20779130583674923
M1,frontend-proxy,primary_application,1,1,8.14479140909091,8.14479140909091,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00103059488916752,0.0014364711479878149,0.03281113806197676
M1,image-provider,primary_application,1,1,0.13289340909090908,0.13289340909090908,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.681556486029471e-05,2.3437991021324353e-05,0.0005353585836884267
M1,kafka,primary_application,1,1,5.061970363636362,5.061970363636362,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.0006405125096338558,0.0008927637325637323,0.020392051818727375
M1,llm,primary_application,1,1,2.4227483181818177,2.4227483181818177,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00030656058688875335,0.0004272924723424723,0.009759995752445958
M1,load-generator,primary_application,1,1,74.61458027272728,74.61458027272728,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.009441298275683574,0.013159537966971302,0.30058342464514504
M1,payment,primary_application,1,1,0.5612179545454545,0.5612179545454545,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,7.10132803423326e-05,9.898023889690556e-05,0.002260855909569135
M1,postgresql,primary_application,1,1,0.2110058636363637,0.2110058636363637,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,2.6699463954999835e-05,3.721443803110471e-05,0.000850033128648549
M1,product-catalog,primary_application,1,1,0.11075158971033429,0.11075158971033429,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.4013866849340035e-05,1.9532908238154195e-05,0.0004461606833188111
M1,product-reviews,primary_application,1,1,2.074858909090909,2.074858909090909,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.0002625406692510324,0.00036593631553631553,0.008358529851276199
M1,quote,primary_application,1,1,0.062175136363636356,0.062175136363636356,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,7.867282850010926e-06,1.0965632515632514e-05,0.00025047136025761096
M1,recommendation,primary_application,1,1,1.7239385454545453,1.7239385454545453,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.0002181372321212888,0.00030404559884559884,0.0069448538070769296
M1,shipping,primary_application,1,1,0.6934857272727272,0.6934857272727272,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,8.774968078865332e-05,0.0001223078884078884,0.0027936941290060036
M1,valkey-cart,primary_application,1,1,0.22920818181818184,0.22920818181818184,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,2.9002680225000866e-05,4.042472342472343e-05,0.0009233608229888914
M2,accounting,primary_application,2,2,0.0,2.554007806062951,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00032316940479095927,0.000450442293838263,0.010288772115460629
M2,ad,primary_application,2,2,0.0,0.6784216228485208,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,8.584355597222838e-05,0.00011965107986746398,0.0027330086694016013
M2,cart,primary_application,2,2,0.0,3.323903892659646,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00042058761137032084,0.0005862264360951756,0.013390283931036926
M2,checkout,primary_application,2,2,0.0,1.3808517599530177,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00017472501074946447,0.00024353646560017949,0.005562735184153608
M2,currency,primary_application,2,2,0.0,0.09070992490421163,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.147791027511219e-05,1.5998223087162545e-05,0.00036542321590969195
M2,email,primary_application,2,2,0.0,0.16571101843896188,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,2.0968115707827644e-05,2.9225929177947423e-05,0.0006675637019166376
M2,flagd,primary_application,3,3,0.0,1.7922928369983904,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00022678638959868283,0.0003161010294529789,0.007220217777045566
M2,fraud-detection,primary_application,2,2,0.0,3.3884924248888906,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.00042876027140185887,0.0005976177116206157,0.013650477610868773
M2,frontend,primary_application,2,2,0.0,55.939799556056784,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.007078299323808273,0.009865925847629062,0.2253524239238867
M2,frontend-proxy,primary_application,2,2,0.0,8.785412445606656,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,0.0011116553771487608,0.0015494554577789518,0.035391867784663536
M2,image-provider,primary_application,2,2,0.0,0.12184870414771477,True,medium,medium,150,121.10470604896545,7903.0,5670.0,66.28325964560644,0.28255093002657217,34.0,1.5418031652247853e-05,2.1490071278256574e-05,0.0004908651988313928
