model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.2189568939248467,1.2189568939248467,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0003563159584697009,0.0003563159584697009,0.005413318346604526
M1,ad,primary_application,1,1,0.3713255387861873,0.3713255387861873,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.00010854298122951982,0.00010854298122951982,0.0016490356317702638
M1,cart,primary_application,1,1,2.6057605246490514,2.6057605246490514,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.000761695564059939,0.000761695564059939,0.011572034520041215
M1,checkout,primary_application,1,1,2.9063505381799963,2.9063505381799963,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0008495616890324456,0.0008495616890324456,0.012906937700918988
M1,currency,primary_application,1,1,0.14817321582850834,0.14817321582850834,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,4.331283713198139e-05,4.331283713198139e-05,0.0006580288373752036
M1,email,primary_application,1,1,0.1828282770502188,0.1828282770502188,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,5.3442933952124765e-05,5.3442933952124765e-05,0.0008119299963490456
M1,flagd,primary_application,1,1,0.11795022549544998,0.11795022549544998,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,3.4478288656957025e-05,3.4478288656957025e-05,0.0005238102535396352
M1,fraud-detection,primary_application,1,1,1.7593486506818743,1.7593486506818743,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0005142790560309483,0.0005142790560309483,0.007813167451840419
M1,frontend,primary_application,1,1,27.61289891733107,27.61289891733107,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.008071586938711215,0.008071586938711215,0.12262731607418134
M1,frontend-proxy,primary_application,1,1,5.420791765710784,5.420791765710784,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0015845635094156047,0.0015845635094156047,0.024073428408087846
M1,image-provider,primary_application,1,1,0.11298400278591064,0.11298400278591064,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,3.3026601223592706e-05,3.3026601223592706e-05,0.0005017555404969845
M1,kafka,primary_application,1,1,4.565884148351455,4.565884148351455,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0013346635920349183,0.0013346635920349183,0.02027683222591921
M1,llm,primary_application,1,1,2.3687623244689924,2.3687623244689924,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0006924181012771097,0.0006924181012771097,0.010519538971149342
M1,load-generator,primary_application,1,1,70.40270602585504,70.40270602585504,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.02057956913939054,0.02057956913939054,0.3126544195941543
M1,payment,primary_application,1,1,0.5546953020028362,0.5546953020028362,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0001621441981884935,0.0001621441981884935,0.0024633703374357567
M1,postgresql,primary_application,1,1,0.5578677829287444,0.5578677829287444,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0001630715530338335,0.0001630715530338335,0.002477459145076177
M1,product-catalog,primary_application,1,1,22.459858336126214,22.459858336126214,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.006565290364257882,0.006565290364257882,0.09974295547204694
M1,product-reviews,primary_application,1,1,2.2579123130521244,2.2579123130521244,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0006600152917428016,0.0006600152917428016,0.01002726036514209
M1,quote,primary_application,1,1,0.06368119757435056,0.06368119757435056,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,1.8614790287737668e-05,1.8614790287737668e-05,0.00028280458224655907
M1,recommendation,primary_application,1,1,1.7283574302595868,1.7283574302595868,True,low,low,60,121.12254309654236,3421.0,3421.0,28.641003472698575,0.0,33.0,0.0005052199445365644,0.0005052199445365644,0.007675537201803064
