Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3323,0,7,9.795749009276618,5.153160076588392,157.74230007082224,11447.0,27.850518376218403,0.0,7,9,10,10,14,20,29,49,150,160,160
GET,/api/products,2356,0,6,8.825821545076238,4.059189930558205,146.07985178008676,6136.0,19.745958860779584,0.0,6,8,9,9,13,20,29,44,140,150,150
GET,/cart,1096,0,7,10.147315622086426,4.8232669942080975,155.68971214815974,9400.0,9.18572619329984,0.0,7,9,10,10,15,22,35,73,140,160,160
POST,/cart,1112,0,7,9.304106152589641,4.879213869571686,156.9166649132967,9400.0,9.319824385902757,0.0,7,9,9,10,13,19,26,38,160,160,160
,Aggregated,7887,0,7,9.485550080070016,4.059189930558205,157.74230007082224,9287.434639279827,66.10202781620059,0.0,7,8,9,10,14,20,30,47,150,160,160
