Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3297,0,12,14.483270073183274,7.220888015581295,105.37582798860967,11447.0,27.636747872179285,0.0,12,14,16,17,22,28,38,45,83,110,110
GET,/api/products,2328,0,12,14.197125946948384,6.546310993144289,104.5702229894232,6136.0,19.514209598554253,0.0,12,14,15,17,21,28,39,46,87,100,100
GET,/cart,1093,0,12,14.008249479088436,7.124777999706566,85.08450401131995,9400.0,9.161954936090979,0.0,12,14,15,16,21,27,36,40,79,85,85
POST,/cart,1116,0,12,13.843220673960685,6.849469005828723,106.72750498633832,9400.0,9.354749962193534,0.0,12,13,15,16,20,27,37,48,100,110,110
,Aggregated,7834,0,12,14.240783965862251,6.546310993144289,106.72750498633832,9291.545442941026,65.66766236901805,0.0,12,14,15,17,21,28,38,45,87,110,110
