sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-12T18:47:09.068975+00:00,1781290029.068975,0.00027807001606561244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.9,49.9,0.709,143541.956,0.0,51.6,124.8,
1,2026-06-12T18:47:10.068999+00:00,1781290030.068999,1.0003137860039715,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,239.9,50.0,0.718,143541.956,0.0,51.7,125.0,
2,2026-06-12T18:47:11.069333+00:00,1781290031.069333,2.000649855006486,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,239.9,49.9,0.721,143542.172,0.0,51.7,125.1,
3,2026-06-12T18:47:12.068838+00:00,1781290032.068838,3.0001524690014776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,239.8,49.9,0.727,143542.172,0.0,51.6,124.9,
4,2026-06-12T18:47:13.068924+00:00,1781290033.068924,4.000240786001086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,240.0,49.9,0.722,143542.172,0.0,51.6,124.9,
5,2026-06-12T18:47:14.069311+00:00,1781290034.069311,5.000629716989351,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,240.0,49.9,0.711,143542.172,0.0,51.6,124.9,
6,2026-06-12T18:47:15.068963+00:00,1781290035.068963,6.0002789800055325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,240.0,49.9,0.711,143542.172,0.0,51.7,125.0,
7,2026-06-12T18:47:16.069071+00:00,1781290036.069071,7.000394225004129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.8,240.0,50.0,0.704,143542.388,0.0,51.6,124.9,
8,2026-06-12T18:47:17.069302+00:00,1781290037.069302,8.000618174002739,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,240.1,49.9,0.732,143542.388,0.0,51.6,124.9,
9,2026-06-12T18:47:18.068956+00:00,1781290038.068956,9.000271122989943,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,240.2,49.9,0.715,143542.388,0.0,51.7,125.0,
10,2026-06-12T18:47:19.069016+00:00,1781290039.069016,10.000333889998728,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,240.2,49.9,0.71,143542.388,0.0,51.6,124.8,
11,2026-06-12T18:47:20.069246+00:00,1781290040.069246,11.00056392600527,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,240.1,50.0,0.744,143542.388,0.0,51.6,124.9,
