model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,4.035761939349842,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.5044702424187303,,0.14730547991304815
M2,cartservice,primary_application,2,2,0.0,12.299817134345238,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,1.5374771417931548,,0.4489438408523527
M2,checkoutservice,primary_application,2,2,0.0,0.5265416686259439,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.06581770857824298,,0.019218792970642138
M2,currencyservice,primary_application,2,2,0.0,0.8281169732537311,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.10351462165671639,,0.030226304227680384
M2,emailservice,primary_application,2,2,0.0,2.0207213868527143,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.2525901733565893,,0.07375641530254697
M2,frontend-c55994c,primary_application,2,2,0.0,0.3288908759631154,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.041111359495389424,,0.01200453075549207
M2,paymentservice,primary_application,2,2,0.0,0.8038111069893267,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.10047638837366583,,0.02933913909044306
M2,productcatalogservice,primary_application,2,2,0.0,0.5338759431312526,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.06673449289140658,,0.01948649429744354
M2,recommendationservice,primary_application,2,2,0.0,2.253309603806828,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.2816637004758535,,0.08224589496845247
M2,redis-cart,primary_application,2,2,0.0,3.0034319051110603,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.37542898813888254,,0.10962539040145143
M2,shippingservice,primary_application,2,2,0.0,0.762950280752608,True,low,low,40,121.07010912895203,8.0,0.0,0.5958927651195853,1.0,5000.0,0.095368785094076,,0.027847717220447137
