model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.0732577272727264,2.0732577272727264,0.0,2.0732577272727264,0.017224586181818123,0.019352509090908722,0.014440836363637159,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3900891363635437,1.3900891363635437,0.0,1.3900891363635437,0.011572908363635613,0.012613454545457484,0.010571109090907074,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3220153636363632,1.3220153636363632,1.3220153636363632,1.3220153636363632,0.011122701818181818,0.015893599999999997,0.004466581818181817,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5530348181818182,0.5530348181818182,0.5530348181818182,0.5530348181818182,0.004686792727272727,0.006833872727272727,0.0018900727272727269,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.540944409090909,2.540944409090909,2.540944409090909,2.540944409090909,0.021011980363636364,0.035292454545454544,0.010140109090909111,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.7027883636363637,2.7027883636363637,2.7027883636363637,2.7027883636363637,0.022763876363636363,0.034210618181818184,0.01551121818181818,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3203155454545281,1.3203155454545281,0.0,1.3203155454545281,0.011001889454545312,0.01149712727272665,0.01039276363636542,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12229436363636365,0.12229436363636365,0.12229436363636365,0.12229436363636365,0.001020602909090909,0.0015822909090909094,0.0005301090909090904,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.353124590909427,21.353124590909427,0.0,21.353124590909427,0.17806518181818431,0.18879050909087544,0.16687161818179197,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.13938909090909088,0.13938909090909088,0.13938909090909088,0.13938909090909088,0.0011972072727272727,0.0021881454545454545,0.000608309090909091,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12833750000000002,0.12833750000000002,0.12833750000000002,0.12833750000000002,0.0010742378181818183,0.001717309090909091,0.00036970909090909115,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.469486954545454,1.469486954545454,0.0,1.469486954545454,0.012306574545454545,0.014989872727272726,0.011021963636363635,25.0,False,False
M1,fraud-detection,fraud-detection,,,,,fraud-detection,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.601515,1.601515,1.601515,1.601515,0.013367928000000003,0.014375454545454542,0.011553072727272731,25.0,False,False
M1,frontend,frontend,,,,,frontend,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,48.8302554090909,48.8302554090909,48.8302554090909,48.8302554090909,0.4033482007272727,0.6454664,0.017710163636363636,25.0,False,False
M1,frontend-proxy,frontend-proxy,,,,,frontend-proxy,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,7.839801772727272,7.839801772727272,7.839801772727272,7.839801772727272,0.06500879781818181,0.09844503636363637,0.01600678181818181,25.0,False,False
M1,image-provider,image-provider,,,,,image-provider,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.10365140909090907,0.10365140909090907,0.10365140909090907,0.10365140909090907,0.0008617396363636363,0.0013144,0.00029901818181818184,25.0,False,False
M1,kafka,kafka,,,,,kafka,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,4.427485409090907,4.427485409090907,4.427485409090907,4.427485409090907,0.03692159127272726,0.04613379999999992,0.02895159999999988,25.0,False,False
