Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3484,0,13,15.296593494048363,6.438410026021302,1073.2302980031818,11447.0,29.185373364407,0.0,13,15,16,17,22,28,38,51,75,1100,1100
GET,/api/products,2207,0,13,15.345358644246271,6.732560024829581,1075.2550100150984,6136.0,18.487979051448406,0.0,13,14,16,17,22,29,40,50,77,1100,1100
GET,/cart,1114,0,13,14.659303347409796,7.183914014603943,82.61963599943556,9400.0,9.331947740513604,0.0,13,15,16,17,21,28,35,42,57,83,83
POST,/cart,1103,0,13,14.946697451056473,7.224145985674113,78.6090659967158,9400.0,9.23980103930566,0.0,13,15,16,17,23,29,39,52,75,79,79
,Aggregated,7908,0,13,15.17162487084545,6.438410026021302,1075.2550100150984,9390.90794132524,66.24510119567468,0.0,13,15,16,17,22,29,38,50,77,1100,1100
