model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.08288577272727274,0.08288577272727274,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,6.151534268017867e-06,6.151534268017867e-06,0.002287526755694575
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.011375318181818181,0.011375318181818181,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,8.442421093823794e-07,8.442421093823794e-07,0.0003139422344660845
M1,media-mongodb,primary_application,1,1,0.34133368181818174,0.34133368181818174,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.533276546075269e-05,2.533276546075269e-05,0.009420313089774836
M1,media-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.9360153233575756,0.9360153233575756,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,6.946825911812199e-05,6.946825911812199e-05,0.02583266132977772
M1,post-storage-memcached,primary_application,1,1,0.0006638636363636365,0.0006638636363636365,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,4.926997449633639e-08,4.926997449633639e-08,1.8321670660070108e-05
M1,post-storage-mongodb,primary_application,1,1,0.35675945454545444,0.35675945454545444,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.647762019782206e-05,2.647762019782206e-05,0.009846041977614343
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.3657456363636363,0.3657456363636363,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.7144547748525773e-05,2.7144547748525773e-05,0.010094047523852838
M1,social-graph-redis,primary_application,1,1,0.08917918181818182,0.08917918181818182,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,6.618612276842944e-06,6.618612276842944e-06,0.002461215691760306
M1,social-graph-service,primary_application,1,1,0.010936227272727275,0.010936227272727275,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,8.116540947548816e-07,8.116540947548816e-07,0.00030182396410824295
M1,text-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.006496,0.006496,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,4.821137004601455e-07,4.821137004601455e-07,0.0001792801504534022
M1,url-shorten-mongodb,primary_application,1,1,0.37147372727272726,0.37147372727272726,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.7569669531893072e-05,2.7569669531893072e-05,0.010252134500452684
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.4064490000000001,0.4064490000000001,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,3.0165429716491028e-05,3.0165429716491028e-05,0.0112174011501901
M1,user-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M1,user-timeline-mongodb,primary_application,1,1,0.35939140909090894,0.35939140909090894,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.667295599605974e-05,2.667295599605974e-05,0.009918680094439405
M1,user-timeline-redis,primary_application,1,1,0.09029972727272728,0.09029972727272728,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,6.7017758106521655e-06,6.7017758106521655e-06,0.002492141116280131
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.002955180142675045,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.1932463579301208e-07,2.1932463579301208e-07,8.155867312125748e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.7471322392038694,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,5.5449921270882393e-05,5.5449921270882393e-05,0.0206197629699903
M2,home-timeline-service,primary_application,2,2,0.0,0.0029669755603124064,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,2.202000564281139e-07,2.202000564281139e-07,8.188420948958982e-05
M2,jaeger,primary_application,2,2,0.0,0.12503213497314117,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,9.279511278992219e-06,9.279511278992219e-06,0.003450705044565092
M2,media-frontend,primary_application,2,2,0.0,0.0,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.10646548673858422,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,7.901550151297627e-06,7.901550151297627e-06,0.0029382925616668835
M2,media-mongodb,primary_application,2,2,0.0,3.1809147274095895,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.00023607798184723092,0.00023607798184723092,0.08778861929024538
M2,media-service,primary_application,2,2,0.0,0.0024981893034409916,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,1.854081418614362e-07,1.854081418614362e-07,6.894639072998476e-05
M2,nginx-thrift,primary_application,2,2,0.0,13.982240986772684,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.0010377201266715663,0.0010377201266715663,0.3858895116663075
M2,post-storage-memcached,primary_application,2,2,0.0,0.10503902426433842,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,7.7956823708133e-06,7.7956823708133e-06,0.002898924272412124
M2,post-storage-mongodb,primary_application,2,2,0.0,3.265453854865285,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.00024235222316055255,0.00024235222316055255,0.0901217762313563
M2,post-storage-service,primary_application,2,2,0.0,0.021186550660371145,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,1.5724024536419136e-06,1.5724024536419136e-06,0.0005847179787530737
M2,social-graph-mongodb,primary_application,2,2,0.0,3.220964748790569,True,high,high,300,121.0958161354065,13474.0,13474.0,112.9571585117106,0.0,31.0,0.00023905037470614286,0.00023905037470614286,0.08889394162073246
