sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
0,2026-06-08T15:50:34.071919+00:00,1780933834.071919,0.00015024200547486544,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.8,49.9,0.69,128877.235,0.0,51.1,124.1,
1,2026-06-08T15:50:35.072227+00:00,1780933835.072227,1.0004840409965254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.8,49.9,0.69,128877.235,0.0,51.1,124.1,
2,2026-06-08T15:50:36.072284+00:00,1780933836.072284,2.000530384015292,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.9,50.0,0.688,128877.235,0.0,51.1,124.1,
3,2026-06-08T15:50:37.072075+00:00,1780933837.072075,3.0003218490164727,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.9,49.9,0.691,128877.451,0.0,51.1,124.1,
4,2026-06-08T15:50:38.072298+00:00,1780933838.072298,4.000543828995433,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,235.8,50.0,0.704,128877.451,0.0,51.2,124.1,
5,2026-06-08T15:50:39.072234+00:00,1780933839.072234,5.0004830690450035,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.6,235.8,50.0,0.696,128877.451,0.0,51.2,124.1,
6,2026-06-08T15:50:40.072228+00:00,1780933840.072228,6.000475158041809,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.8,49.9,0.69,128877.451,0.0,51.2,124.1,
7,2026-06-08T15:50:41.072430+00:00,1780933841.07243,7.00068595004268,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.7,49.9,0.688,128877.451,0.0,51.1,123.9,
8,2026-06-08T15:50:42.071999+00:00,1780933842.071999,8.000249745033216,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.7,235.7,50.0,0.696,128877.668,0.0,51.1,124.1,
9,2026-06-08T15:50:43.072304+00:00,1780933843.072304,9.000552395998966,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.0,235.6,49.9,0.703,128877.668,0.0,51.1,124.1,
10,2026-06-08T15:50:44.072120+00:00,1780933844.07212,10.000366160005797,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,235.6,49.9,0.705,128877.668,0.0,51.1,124.0,
11,2026-06-08T15:50:45.072212+00:00,1780933845.072212,11.000460441049654,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.6,49.9,0.688,128877.668,0.0,51.1,124.1,
12,2026-06-08T15:50:46.072604+00:00,1780933846.072604,12.000853479024954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.5,49.9,0.688,128877.668,0.0,51.1,124.1,
13,2026-06-08T15:50:47.072313+00:00,1780933847.072313,13.00055992504349,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.6,49.9,0.687,128877.884,0.0,51.1,124.1,
14,2026-06-08T15:50:48.072248+00:00,1780933848.072248,14.000495201034937,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.7,49.9,0.693,128877.884,0.0,51.2,124.1,
15,2026-06-08T15:50:49.072443+00:00,1780933849.072443,15.000695522001479,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.1,235.7,49.9,0.694,128877.884,0.0,51.1,124.1,
16,2026-06-08T15:50:50.072129+00:00,1780933850.072129,16.000375179050025,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.2,49.9,0.687,128877.884,0.0,51.2,124.2,
17,2026-06-08T15:50:51.072275+00:00,1780933851.072275,17.000523830996826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.6,49.9,0.687,128877.884,0.0,51.1,124.1,
18,2026-06-08T15:50:52.072033+00:00,1780933852.072033,18.00027769501321,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.7,49.9,0.695,128878.1,0.0,51.2,124.1,
19,2026-06-08T15:50:53.072574+00:00,1780933853.072574,19.00082359201042,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.7,49.9,0.7,128878.1,0.0,51.1,124.1,
20,2026-06-08T15:50:54.072538+00:00,1780933854.072538,20.00078693899559,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.6,49.9,0.694,128878.1,0.0,51.1,124.1,
21,2026-06-08T15:50:55.072505+00:00,1780933855.072505,21.000757544010412,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,235.7,49.9,0.686,128878.1,0.0,51.2,124.1,
22,2026-06-08T15:50:56.072375+00:00,1780933856.072375,22.000630323018413,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.9,49.9,0.686,128878.1,0.0,51.2,124.1,
23,2026-06-08T15:50:57.072277+00:00,1780933857.072277,23.000524466042407,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,128878.317,0.0,51.1,124.1,
24,2026-06-08T15:50:58.072532+00:00,1780933858.072532,24.000786356045865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,235.9,49.9,0.702,128878.317,0.0,51.1,124.1,
25,2026-06-08T15:50:59.072359+00:00,1780933859.072359,25.0006094360142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.9,50.0,0.689,128878.317,0.0,51.1,124.0,
26,2026-06-08T15:51:00.072114+00:00,1780933860.072114,26.000361212994903,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,236.0,50.0,0.686,128878.317,0.0,51.1,124.1,
27,2026-06-08T15:51:01.072269+00:00,1780933861.072269,27.000516452011652,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,236.0,50.0,0.687,128878.317,0.0,51.2,124.2,
28,2026-06-08T15:51:02.072450+00:00,1780933862.07245,28.000695827009622,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,235.8,49.9,0.695,128878.533,0.0,51.2,124.1,
29,2026-06-08T15:51:03.072509+00:00,1780933863.072509,29.000761213013902,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,235.6,49.9,0.704,128878.533,0.0,51.2,124.2,
30,2026-06-08T15:51:04.072517+00:00,1780933864.072517,30.000771949009504,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.7,50.0,0.688,128878.533,0.0,51.2,124.1,
31,2026-06-08T15:51:05.071925+00:00,1780933865.071925,31.00016959902132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.5,49.9,0.689,128878.533,0.0,51.1,124.1,
32,2026-06-08T15:51:06.072411+00:00,1780933866.072411,32.00065978203202,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.7,50.0,0.689,128878.533,0.0,51.2,124.2,
33,2026-06-08T15:51:07.072292+00:00,1780933867.072292,33.00054151599761,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,235.7,49.9,0.69,128878.749,0.0,51.1,124.1,
34,2026-06-08T15:51:08.072165+00:00,1780933868.072165,34.000416965049226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.1,235.7,49.9,0.706,128878.749,0.0,51.1,124.1,
35,2026-06-08T15:51:09.072323+00:00,1780933869.072323,35.00057141901925,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.7,49.9,0.687,128878.749,0.0,51.1,124.1,
36,2026-06-08T15:51:10.072274+00:00,1780933870.072274,36.00051899201935,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.8,50.0,0.689,128878.749,0.0,51.2,124.1,
37,2026-06-08T15:51:11.072475+00:00,1780933871.072475,37.00073070504004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.7,49.9,0.688,128878.749,0.0,51.2,124.1,
38,2026-06-08T15:51:12.072433+00:00,1780933872.072433,38.00067865801975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.7,49.9,0.688,128878.749,0.0,51.2,124.1,
39,2026-06-08T15:51:13.072495+00:00,1780933873.072495,39.00074318400584,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.0,235.7,49.9,0.69,128878.965,0.0,51.1,124.1,
40,2026-06-08T15:51:14.072490+00:00,1780933874.07249,40.000736566027626,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.2,235.7,49.9,0.695,128878.965,0.0,51.1,124.0,
41,2026-06-08T15:51:15.072510+00:00,1780933875.07251,41.00076209101826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.7,49.9,0.687,128878.965,0.0,51.3,124.3,
42,2026-06-08T15:51:16.072045+00:00,1780933876.072045,42.00029239000287,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.7,49.9,0.689,128878.965,0.0,51.1,124.1,
43,2026-06-08T15:51:17.072452+00:00,1780933877.072452,43.00069961603731,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.7,49.9,0.686,128878.965,0.0,51.2,124.1,
44,2026-06-08T15:51:18.072442+00:00,1780933878.072442,44.00068773701787,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.4,235.6,49.9,0.699,128879.182,0.0,51.1,124.1,
45,2026-06-08T15:51:19.072216+00:00,1780933879.072216,45.000464070006274,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,235.8,49.9,0.697,128879.182,0.0,51.1,124.1,
46,2026-06-08T15:51:20.072010+00:00,1780933880.07201,46.000256719999015,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,128879.182,0.0,51.2,124.2,
47,2026-06-08T15:51:21.072023+00:00,1780933881.072023,47.00027023104485,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,235.9,49.9,0.688,128879.182,0.0,51.1,124.1,
48,2026-06-08T15:51:22.072366+00:00,1780933882.072366,48.00061495101545,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,235.9,49.9,0.69,128879.182,0.0,51.1,124.0,
