model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,media-mongodb,primary_application,2,2,0.0,5.626132630645782,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0024012516562722072,0.0024012516562722072,0.12313960034730954
M2,media-service,primary_application,2,2,0.0,0.004989655558114304,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,2.1296011771721313e-06,2.1296011771721313e-06,0.00010920897739774789
M2,nginx-thrift,primary_application,2,2,0.0,6.434853510201521,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0027464163509182764,0.0027464163509182764,0.14084013683281144
M2,post-storage-memcached,primary_application,2,2,0.0,0.18338036096455482,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,7.826733289140197e-05,7.826733289140197e-05,0.004013660153996173
M2,post-storage-mongodb,primary_application,2,2,0.0,5.664283558172815,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0024175345958910863,0.0024175345958910863,0.1239746126509599
M2,post-storage-service,primary_application,2,2,0.0,0.037050505177280875,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,1.5813275790559487e-05,1.5813275790559487e-05,0.0008109272745090987
M2,social-graph-mongodb,primary_application,2,2,0.0,5.639320911377442,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0024068804572673673,0.0024068804572673673,0.12342825326845092
M2,social-graph-redis,primary_application,2,2,0.0,1.4400924389173957,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0006146361241644882,0.0006146361241644882,0.03151941467315102
M2,social-graph-service,primary_application,2,2,0.0,0.03688151732393155,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,1.574115122660331e-05,1.574115122660331e-05,0.0008072286242832513
M2,text-service,primary_application,2,2,0.0,0.00535806232035356,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,2.2868383782985744e-06,2.2868383782985744e-06,0.00011727232471741126
M2,unique-id-service,primary_application,2,2,0.0,0.004993819932819382,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,2.1313785458042604e-06,2.1313785458042604e-06,0.00010930012338923884
M2,url-shorten-memcached,primary_application,2,2,0.0,0.1910166493699385,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,8.152652555268395e-05,8.152652555268395e-05,0.004180796189370406
M2,url-shorten-mongodb,primary_application,2,2,0.0,5.630183217682692,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0024029804599584688,0.0024029804599584688,0.12322825585930017
M2,url-shorten-service,primary_application,2,2,0.0,0.03342350483465592,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,1.426526027940927e-05,1.426526027940927e-05,0.0007315428372817228
M2,user-memcached,primary_application,2,2,0.0,0.19002176010736294,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,8.110190358828977e-05,8.110190358828977e-05,0.004159020971076392
M2,user-mention-service,primary_application,2,2,0.0,0.005366306096252988,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,2.2903568485928243e-06,2.2903568485928243e-06,0.00011745275687858692
M2,user-mongodb,primary_application,2,2,0.0,5.591839764781908,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0023866153498855775,0.0023866153498855775,0.12238902973789313
M2,user-service,primary_application,2,2,0.0,0.03517012890447975,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,1.5010725097942701e-05,1.5010725097942701e-05,0.0007697713334859458
M2,user-timeline-mongodb,primary_application,2,2,0.0,5.579644754328672,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.002381410479867124,0.002381410479867124,0.12212211660021433
M2,user-timeline-redis,primary_application,2,2,0.0,1.4484677807711062,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,0.0006182107472347871,0.0006182107472347871,0.03170272642855121
M2,user-timeline-service,primary_application,2,2,0.0,0.032921964785589945,True,low,low,40,121.1766049861908,2343.0,2343.0,19.65042078486665,0.0,21.0,1.4051201359620121e-05,1.4051201359620121e-05,0.0007205655914088211
