sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
11,2026-06-10T15:55:24.712024+00:00,1781106924.712024,11.000527577001776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.3,49.9,0.676,135984.879,0.0,51.7,125.1,
12,2026-06-10T15:55:25.712127+00:00,1781106925.712127,12.000632049002888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,238.3,49.9,0.677,135984.879,0.0,51.7,125.1,
13,2026-06-10T15:55:26.711913+00:00,1781106926.711913,13.000416337999923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,238.2,49.9,0.683,135985.096,0.0,51.7,125.0,
14,2026-06-10T15:55:27.712119+00:00,1781106927.712119,14.000620669001364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.1,49.9,0.677,135985.096,0.0,51.6,124.9,
15,2026-06-10T15:55:28.712046+00:00,1781106928.712046,15.000551588000235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.1,49.9,0.678,135985.096,0.0,51.7,125.0,
16,2026-06-10T15:55:29.711848+00:00,1781106929.711848,16.00035055400076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,238.3,49.9,0.678,135985.096,0.0,51.7,125.1,
17,2026-06-10T15:55:30.711753+00:00,1781106930.711753,17.000255471000855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,238.3,49.9,0.676,135985.096,0.0,51.7,125.1,
18,2026-06-10T15:55:31.712307+00:00,1781106931.712307,18.000811401001556,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,238.4,49.9,0.69,135985.312,0.0,51.7,125.1,
19,2026-06-10T15:55:32.711883+00:00,1781106932.711883,19.000392601003114,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.4,49.9,0.68,135985.312,0.0,51.7,125.1,
20,2026-06-10T15:55:33.712394+00:00,1781106933.712394,20.000898774000234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.4,49.9,0.677,135985.312,0.0,51.6,124.9,
21,2026-06-10T15:55:34.711765+00:00,1781106934.711765,21.00026829500348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.5,49.9,0.678,135985.312,0.0,51.7,125.1,
22,2026-06-10T15:55:35.712001+00:00,1781106935.712001,22.000503013001435,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.3,49.9,0.676,135985.312,0.0,51.7,125.1,
23,2026-06-10T15:55:36.712050+00:00,1781106936.71205,23.000554023001314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.2,49.9,0.689,135985.528,0.0,51.7,125.0,
24,2026-06-10T15:55:37.712299+00:00,1781106937.712299,24.000805336003395,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,238.3,49.9,0.673,135985.528,0.0,51.7,125.1,
25,2026-06-10T15:55:38.712320+00:00,1781106938.71232,25.000823243000923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.3,49.9,0.676,135985.528,0.0,51.7,125.0,
26,2026-06-10T15:55:39.712049+00:00,1781106939.712049,26.000558376003028,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.3,49.9,0.676,135985.528,0.0,51.7,125.1,
27,2026-06-10T15:55:40.712167+00:00,1781106940.712167,27.00067307200152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.7,238.2,49.9,0.674,135985.528,0.0,51.6,124.9,
28,2026-06-10T15:55:41.712177+00:00,1781106941.712177,28.000682029000018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.2,49.9,0.677,135985.528,0.0,51.7,125.1,
29,2026-06-10T15:55:42.712094+00:00,1781106942.712094,29.000598341001023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.3,49.9,0.687,135985.745,0.0,51.7,125.0,
30,2026-06-10T15:55:43.711832+00:00,1781106943.711832,30.000336098000844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.9,49.9,0.677,135985.745,0.0,51.7,125.1,
31,2026-06-10T15:55:44.711852+00:00,1781106944.711852,31.00035516200296,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,237.8,49.9,0.678,135985.745,0.0,51.7,125.1,
32,2026-06-10T15:55:45.712342+00:00,1781106945.712342,32.00084466300177,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,238.2,49.9,0.674,135985.745,0.0,51.7,125.0,
33,2026-06-10T15:55:46.712257+00:00,1781106946.712257,33.000759251001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.4,49.9,0.681,135985.745,0.0,51.7,125.1,
34,2026-06-10T15:55:47.711828+00:00,1781106947.711828,34.00033078100023,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,238.2,49.9,0.687,135985.961,0.0,51.7,125.1,
35,2026-06-10T15:55:48.712131+00:00,1781106948.712131,35.0006349610012,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.676,135985.961,0.0,51.7,125.0,
36,2026-06-10T15:55:49.712034+00:00,1781106949.712034,36.000537697000254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.676,135985.961,0.0,51.6,124.9,
37,2026-06-10T15:55:50.712096+00:00,1781106950.712096,37.000599808001425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.2,49.9,0.675,135985.961,0.0,51.7,125.1,
38,2026-06-10T15:55:51.712046+00:00,1781106951.712046,38.00054891600303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,238.2,49.9,0.68,135985.961,0.0,51.6,124.9,
39,2026-06-10T15:55:52.711644+00:00,1781106952.711644,39.0001441730019,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.3,49.9,0.682,135986.177,0.0,51.7,125.1,
40,2026-06-10T15:55:53.712222+00:00,1781106953.712222,40.00073163200068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.3,49.9,0.676,135986.177,0.0,51.7,125.0,
41,2026-06-10T15:55:54.712263+00:00,1781106954.712263,41.000765899003454,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.2,49.9,0.678,135986.177,0.0,51.7,125.1,
42,2026-06-10T15:55:55.712373+00:00,1781106955.712373,42.000886420002644,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,238.2,49.9,0.677,135986.177,0.0,51.6,124.9,
43,2026-06-10T15:55:56.711962+00:00,1781106956.711962,43.00046752900016,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,238.1,49.9,0.689,135986.177,0.0,51.7,125.0,
44,2026-06-10T15:55:57.711927+00:00,1781106957.711927,44.0004279920031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,238.2,49.9,0.683,135986.393,0.0,51.7,125.1,
45,2026-06-10T15:55:58.712176+00:00,1781106958.712176,45.00068004100103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.1,49.9,0.676,135986.393,0.0,51.6,124.9,
46,2026-06-10T15:55:59.711804+00:00,1781106959.711804,46.00030616799995,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,238.2,49.9,0.675,135986.393,0.0,51.7,125.1,
47,2026-06-10T15:56:00.711709+00:00,1781106960.711709,47.000215353000385,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,238.2,49.9,0.675,135986.393,0.0,51.7,125.0,
48,2026-06-10T15:56:01.711672+00:00,1781106961.711672,48.0001724390022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,238.2,49.9,0.689,135986.393,0.0,51.7,125.0,
49,2026-06-10T15:56:02.712061+00:00,1781106962.712061,49.000564508001844,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.1,49.9,0.686,135986.61,0.0,51.7,125.1,
50,2026-06-10T15:56:03.711741+00:00,1781106963.711741,50.000241974001256,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.8,49.9,0.679,135986.61,0.0,51.7,125.1,
51,2026-06-10T15:56:04.712116+00:00,1781106964.712116,51.000619221002125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,238.0,49.9,0.678,135986.61,0.0,51.6,124.9,
52,2026-06-10T15:56:05.711975+00:00,1781106965.711975,52.000477252000564,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.0,49.9,0.678,135986.61,0.0,51.7,125.1,
53,2026-06-10T15:56:06.712212+00:00,1781106966.712212,53.00071802400271,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,237.9,49.9,0.689,135986.61,0.0,51.7,125.1,
54,2026-06-10T15:56:07.711938+00:00,1781106967.711938,54.00044156300282,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,238.0,49.9,0.678,135986.826,0.0,51.7,125.0,
55,2026-06-10T15:56:08.712109+00:00,1781106968.712109,55.000611246003245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.0,49.9,0.676,135986.826,0.0,51.7,125.1,
56,2026-06-10T15:56:09.711773+00:00,1781106969.711773,56.00027593900086,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.0,49.9,0.676,135986.826,0.0,51.7,125.0,
57,2026-06-10T15:56:10.711868+00:00,1781106970.711868,57.000369343000784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,238.0,49.9,0.678,135986.826,0.0,51.7,125.1,
58,2026-06-10T15:56:11.711723+00:00,1781106971.711723,58.00022469200121,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.9,49.9,0.693,135986.826,0.0,51.7,125.1,
59,2026-06-10T15:56:12.711779+00:00,1781106972.711779,59.00028257100348,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.8,49.9,0.683,135987.042,0.0,51.7,125.1,
60,2026-06-10T15:56:13.712087+00:00,1781106973.712087,60.00058969300153,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.7,49.9,0.679,135987.042,0.0,51.7,125.1,
61,2026-06-10T15:56:14.712186+00:00,1781106974.712186,61.000689490003424,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,49.9,0.677,135987.042,0.0,51.7,125.1,
62,2026-06-10T15:56:15.711779+00:00,1781106975.711779,62.000281694003206,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,49.9,0.677,135987.042,0.0,51.7,125.0,
63,2026-06-10T15:56:16.711883+00:00,1781106976.711883,63.00038414900337,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.7,49.9,0.676,135987.042,0.0,51.7,125.0,
64,2026-06-10T15:56:17.711839+00:00,1781106977.711839,64.00033947500197,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.1,237.6,49.9,0.687,135987.042,0.0,51.7,125.0,
65,2026-06-10T15:56:18.712177+00:00,1781106978.712177,65.00067951600067,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.0,49.9,0.676,135987.259,0.0,51.7,125.1,
66,2026-06-10T15:56:19.712117+00:00,1781106979.712117,66.00062052900103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,238.0,49.9,0.675,135987.259,0.0,51.7,125.0,
67,2026-06-10T15:56:20.712014+00:00,1781106980.712014,67.00051501200142,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,238.1,49.9,0.682,135987.259,0.0,51.7,125.0,
68,2026-06-10T15:56:21.712168+00:00,1781106981.712168,68.00068056300006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,238.1,49.9,0.687,135987.259,0.0,51.7,125.1,
69,2026-06-10T15:56:22.712103+00:00,1781106982.712103,69.00060749500335,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,237.9,49.9,0.686,135987.259,0.0,51.7,125.1,
70,2026-06-10T15:56:23.711640+00:00,1781106983.71164,70.00014163000014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.9,49.9,0.677,135987.259,0.0,51.7,125.0,
71,2026-06-10T15:56:24.712143+00:00,1781106984.712143,71.00064620100238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,238.0,49.9,0.676,135987.475,0.0,51.6,124.9,
72,2026-06-10T15:56:25.711709+00:00,1781106985.711709,72.00020658400172,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,238.1,49.9,0.676,135987.475,0.0,51.7,125.1,
73,2026-06-10T15:56:26.712317+00:00,1781106986.712317,73.00082065500101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,238.0,49.9,0.681,135987.475,0.0,51.7,125.1,
74,2026-06-10T15:56:27.711757+00:00,1781106987.711757,74.00026134700238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.9,49.9,0.687,135987.475,0.0,51.7,125.1,
75,2026-06-10T15:56:28.712120+00:00,1781106988.71212,75.00062509300187,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.9,49.9,0.676,135987.475,0.0,51.7,125.0,
76,2026-06-10T15:56:29.712155+00:00,1781106989.712155,76.00065648900272,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.9,49.9,0.679,135987.691,0.0,51.7,125.1,
77,2026-06-10T15:56:30.712380+00:00,1781106990.71238,77.0008893430022,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,238.0,49.9,0.673,135987.691,0.0,51.7,125.1,
78,2026-06-10T15:56:31.712149+00:00,1781106991.712149,78.00065399400046,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.9,49.9,0.685,135987.691,0.0,51.7,125.0,
79,2026-06-10T15:56:32.712041+00:00,1781106992.712041,79.00054664500203,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,238.0,49.9,0.683,135987.691,0.0,51.6,124.9,
80,2026-06-10T15:56:33.711874+00:00,1781106993.711874,80.00037507600064,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.9,49.9,0.678,135987.691,0.0,51.7,125.0,
81,2026-06-10T15:56:34.712047+00:00,1781106994.712047,81.00055098800294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,237.7,49.9,0.678,135987.907,0.0,51.7,125.1,
82,2026-06-10T15:56:35.712316+00:00,1781106995.712316,82.00082033000217,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.9,49.9,0.677,135987.907,0.0,51.7,125.1,
83,2026-06-10T15:56:36.712340+00:00,1781106996.71234,83.00084360400069,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.8,49.9,0.686,135987.907,0.0,51.7,125.0,
84,2026-06-10T15:56:37.712182+00:00,1781106997.712182,84.00068739500057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,237.7,49.9,0.681,135987.907,0.0,51.6,124.9,
85,2026-06-10T15:56:38.712353+00:00,1781106998.712353,85.00085704900266,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.5,237.8,49.9,0.673,135987.907,0.0,51.7,125.1,
86,2026-06-10T15:56:39.712129+00:00,1781106999.712129,86.00063588000194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.9,49.9,0.674,135988.124,0.0,51.7,125.1,
87,2026-06-10T15:56:40.712255+00:00,1781107000.712255,87.00076111700037,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,237.8,49.9,0.675,135988.124,0.0,51.7,125.0,
88,2026-06-10T15:56:41.711933+00:00,1781107001.711933,88.0004352040014,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.8,49.9,0.685,135988.124,0.0,51.7,125.0,
89,2026-06-10T15:56:42.712197+00:00,1781107002.712197,89.00069779400292,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,237.8,49.9,0.68,135988.124,0.0,51.7,125.1,
90,2026-06-10T15:56:43.712211+00:00,1781107003.712211,90.00071637700239,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.7,49.9,0.677,135988.124,0.0,51.6,124.9,
91,2026-06-10T15:56:44.712009+00:00,1781107004.712009,91.00051131400323,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,237.8,49.9,0.675,135988.34,0.0,51.7,125.0,
92,2026-06-10T15:56:45.711890+00:00,1781107005.71189,92.00039323300007,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.7,49.9,0.677,135988.34,0.0,51.7,125.1,
93,2026-06-10T15:56:46.712035+00:00,1781107006.712035,93.00053989300068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,237.5,49.9,0.686,135988.34,0.0,51.7,125.1,
94,2026-06-10T15:56:47.711785+00:00,1781107007.711785,94.00028636500065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,237.4,49.9,0.676,135988.34,0.0,51.7,125.1,
95,2026-06-10T15:56:48.712143+00:00,1781107008.712143,95.00064494800245,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,237.6,49.9,0.674,135988.34,0.0,51.7,125.0,
96,2026-06-10T15:56:49.711773+00:00,1781107009.711773,96.00027712900192,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.6,49.9,0.678,135988.556,0.0,51.7,125.0,
97,2026-06-10T15:56:50.711840+00:00,1781107010.71184,97.00034333400254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.7,49.9,0.678,135988.556,0.0,51.7,125.0,
98,2026-06-10T15:56:51.712124+00:00,1781107011.712124,98.0006261530034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.7,49.9,0.692,135988.556,0.0,51.7,125.1,
99,2026-06-10T15:56:52.712169+00:00,1781107012.712169,99.0006744300008,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,237.7,49.9,0.692,135988.556,0.0,51.7,125.0,
100,2026-06-10T15:56:53.712299+00:00,1781107013.712299,100.00080205700215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,237.7,49.9,0.684,135988.556,0.0,51.7,125.1,
101,2026-06-10T15:56:54.712028+00:00,1781107014.712028,101.00053102200036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,237.7,49.9,0.679,135988.556,0.0,51.7,125.1,
102,2026-06-10T15:56:55.712190+00:00,1781107015.71219,102.00069328400059,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.677,135988.773,0.0,51.7,125.1,
103,2026-06-10T15:56:56.711700+00:00,1781107016.7117,103.00020439100263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.7,49.9,0.677,135988.773,0.0,51.7,125.0,
104,2026-06-10T15:56:57.711993+00:00,1781107017.711993,104.00049639900317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,237.6,49.9,0.681,135988.773,0.0,51.7,125.0,
105,2026-06-10T15:56:58.711662+00:00,1781107018.711662,105.00016205700013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,237.8,49.9,0.677,135988.773,0.0,51.7,125.1,
106,2026-06-10T15:56:59.712032+00:00,1781107019.712032,106.00053623500207,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,237.7,49.9,0.683,135988.773,0.0,51.7,125.0,
107,2026-06-10T15:57:00.711962+00:00,1781107020.711962,107.00046386400209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,237.8,49.9,0.675,135988.989,0.0,51.7,125.1,
108,2026-06-10T15:57:01.712155+00:00,1781107021.712155,108.00065903400173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,237.7,49.9,0.694,135988.989,0.0,51.7,125.1,
109,2026-06-10T15:57:02.712327+00:00,1781107022.712327,109.00083008000001,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,237.6,49.9,0.686,135988.989,0.0,51.7,125.1,
110,2026-06-10T15:57:03.712286+00:00,1781107023.712286,110.00078749200111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.6,49.9,0.679,135988.989,0.0,51.7,125.0,
111,2026-06-10T15:57:04.711760+00:00,1781107024.71176,111.00026451000303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.5,49.9,0.679,135988.989,0.0,51.7,125.1,
112,2026-06-10T15:57:05.712216+00:00,1781107025.712216,112.00072254800034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.4,49.9,0.684,135989.205,0.0,51.7,125.1,
113,2026-06-10T15:57:06.712164+00:00,1781107026.712164,113.00066766700184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,237.5,49.9,0.684,135989.205,0.0,51.7,125.1,
114,2026-06-10T15:57:07.712127+00:00,1781107027.712127,114.00063017000139,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,237.4,49.9,0.689,135989.205,0.0,51.7,125.1,
115,2026-06-10T15:57:08.712008+00:00,1781107028.712008,115.00050987200302,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,237.5,49.9,0.677,135989.205,0.0,51.7,125.0,
116,2026-06-10T15:57:09.712015+00:00,1781107029.712015,116.00051661300313,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.4,49.9,0.677,135989.205,0.0,51.7,125.0,
117,2026-06-10T15:57:10.711769+00:00,1781107030.711769,117.00027233100263,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,237.4,49.9,0.677,135989.421,0.0,51.6,124.9,
118,2026-06-10T15:57:11.712221+00:00,1781107031.712221,118.00073061900184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,237.5,49.9,0.695,135989.421,0.0,51.7,125.1,
119,2026-06-10T15:57:12.711876+00:00,1781107032.711876,119.00037911800246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.6,49.9,0.685,135989.421,0.0,51.6,124.9,
120,2026-06-10T15:57:13.711711+00:00,1781107033.711711,120.0002116350006,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,237.7,49.9,0.678,135989.421,0.0,51.7,125.1,
121,2026-06-10T15:57:14.712130+00:00,1781107034.71213,121.00063233400215,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,237.4,49.9,0.679,135989.421,0.0,51.6,124.9,
122,2026-06-10T15:57:15.712153+00:00,1781107035.712153,122.0006552770028,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,237.5,49.9,0.678,135989.421,0.0,51.7,125.0,
