model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,0.8989656297641039,0.8989656297641039,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00011421237832093812,0.00011421237832093812,0.0030581565115247174
M1,ad,primary_application,1,1,0.6258315556060199,0.6258315556060199,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,7.951106029805868e-05,7.951106029805868e-05,0.0021289922367737396
M1,cart,primary_application,1,1,1.5346397744870495,1.5346397744870495,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0001949739263736564,0.0001949739263736564,0.005220631872682297
M1,checkout,primary_application,1,1,2.7986513090814427,2.7986513090814427,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0003555648976091275,0.0003555648976091275,0.009520623971575494
M1,currency,primary_application,1,1,0.14678932911375403,0.14678932911375403,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.8649387512864188e-05,1.8649387512864188e-05,0.0004993569584738941
M1,email,primary_application,1,1,0.13644878514032696,0.13644878514032696,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.7335635261126535e-05,1.7335635261126535e-05,0.00046417986066500254
M1,flagd,primary_application,1,1,0.1192870997574414,0.1192870997574414,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.5155266136125194e-05,1.5155266136125194e-05,0.00040579818492042253
M1,fraud-detection,primary_application,1,1,1.8487978057162326,1.8487978057162326,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00023488728315541006,0.00023488728315541006,0.006289353965098021
M1,frontend,primary_application,1,1,53.75436941668032,53.75436941668032,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.006829420584002073,0.006829420584002073,0.18286491653486592
M1,frontend-proxy,primary_application,1,1,8.781719545386109,8.781719545386109,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.001115705697546196,0.001115705697546196,0.0298741930958513
M1,image-provider,primary_application,1,1,0.10452913278050568,0.10452913278050568,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.3280286212743703e-05,1.3280286212743703e-05,0.0003555936261329795
M1,kafka,primary_application,1,1,4.218610937215284,4.218610937215284,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.000535968865101675,0.000535968865101675,0.014351129876477799
M1,llm,primary_application,1,1,2.288183334571724,2.288183334571724,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00029071062566023685,0.00029071062566023685,0.007784082652880838
M1,load-generator,primary_application,1,1,68.56620645614588,68.56620645614588,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.008711244626622523,0.008711244626622523,0.23325273381078435
M1,payment,primary_application,1,1,0.5371712420038636,0.5371712420038636,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,6.824688629194048e-05,6.824688629194048e-05,0.001827382134697416
M1,postgresql,primary_application,1,1,0.8101839226058682,0.8101839226058682,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00010293278142623151,0.00010293278142623151,0.0027561334453909377
M1,product-catalog,primary_application,1,1,51.18721238459726,51.18721238459726,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.006503266723999143,0.006503266723999143,0.1741318040177262
M1,product-reviews,primary_application,1,1,2.3571636738506303,2.3571636738506303,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0002994744853069026,0.0002994744853069026,0.008018744209172292
M1,quote,primary_application,1,1,0.04886227185212746,0.04886227185212746,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,6.207886145613957e-06,6.207886145613957e-06,0.0001662226784706839
M1,recommendation,primary_application,1,1,1.832483549946212,1.832483549946212,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00023281457882685962,0.00023281457882685962,0.006233855127476319
M1,shipping,primary_application,1,1,0.6450130713963519,0.6450130713963519,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,8.194804616901942e-05,8.194804616901942e-05,0.002194245095696178
M1,valkey-cart,primary_application,1,1,0.26889967742974163,0.26889967742974163,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,3.4163343594173754e-05,3.4163343594173754e-05,0.0009147594438003694
M2,accounting,primary_application,2,2,0.0,0.9551002205982532,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00012134420284566805,0.00012134420284566805,0.0032491186115176578
M2,ad,primary_application,2,2,0.0,0.6319074493544617,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,8.028299445489286e-05,8.028299445489286e-05,0.002149661585428377
M2,cart,primary_application,2,2,0.0,1.5975655729080742,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00020296856471961304,0.00020296856471961304,0.0054346967198941375
M2,checkout,primary_application,2,2,0.0,2.824695668735553,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0003588737985942768,0.0003588737985942768,0.009609223274404914
M2,currency,primary_application,2,2,0.0,0.1447504516932618,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.839035086942724e-05,1.839035086942724e-05,0.0004924209799968135
M2,email,primary_application,2,2,0.0,0.15158648946576672,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.9258860305649437e-05,1.9258860305649437e-05,0.0005156762332955416
M2,flagd,primary_application,3,3,0.0,1.6371688947333338,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0002080001136746708,0.0002080001136746708,0.00556942173329616
M2,fraud-detection,primary_application,2,2,0.0,1.846906507876709,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00023464699629992491,0.00023464699629992491,0.006282920031906727
M2,frontend,primary_application,2,2,0.0,55.09539396216062,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0069997959550451815,0.0069997959550451815,0.18742689622584835
M2,frontend-proxy,primary_application,2,2,0.0,8.885243401731369,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0011288582647352775,0.0011288582647352775,0.030226366910842965
M2,image-provider,primary_application,2,2,0.0,0.1165026696779766,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,1.4801508026677244e-05,1.4801508026677244e-05,0.00039632593960150527
M2,kafka,primary_application,2,2,0.0,4.187899093066897,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0005320669664676531,0.0005320669664676531,0.014246652438126828
M2,llm,primary_application,2,2,0.0,2.269807286607621,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0002883759733969789,0.0002883759733969789,0.00772156988389738
M2,load-generator,primary_application,2,2,0.0,114.05669413572225,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.014490750112529826,0.014490750112529826,0.38800506972182125
M2,payment,primary_application,6,6,0.0,40.69011320676006,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.005169624343382043,0.005169624343382043,0.13842212709576496
M2,postgresql,primary_application,2,2,0.0,1.2703852940567122,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0001614007488320051,0.0001614007488320051,0.004321674745434087
M2,product-catalog,primary_application,2,2,0.0,52.097516246869155,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.0066189196095628455,0.0066189196095628455,0.17722853162521374
M2,product-reviews,primary_application,2,2,0.0,2.515970256440115,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00031965064876637216,0.00031965064876637216,0.00855898219885657
M2,quote,primary_application,2,2,0.0,0.05682986902150589,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,7.220158686508181e-06,7.220158686508181e-06,0.00019332734004838453
M2,recommendation,primary_application,2,2,0.0,2.0114064285571764,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,0.00025554649073271206,0.00025554649073271206,0.006842525968905987
M2,shipping,primary_application,2,2,0.0,0.6562896021586397,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,8.338071428771944e-05,8.338071428771944e-05,0.002232606290870179
M2,valkey-cart,primary_application,2,2,0.0,0.2569782633769395,True,medium,medium,150,121.06676197052002,7871.0,7871.0,65.91391886382429,0.0,30.0,3.264874391779183e-05,3.264874391779183e-05,0.0008742044450272508
