model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1066828636363986,2.1066828636363986,0.0,2.1066828636363986,0.017632457454545766,0.02116485454545847,0.01302021818181939,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.3606064090907661,1.3606064090907661,0.0,1.3606064090907661,0.011336403636362196,0.013271454545462223,0.008453781818187426,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4217165000000003,1.4217165000000003,1.4217165000000003,1.4217165000000003,0.011757277818181817,0.016399872727272728,0.007612854545454552,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.4595830454545454,0.4595830454545454,0.4595830454545454,0.4595830454545454,0.0038933687272727268,0.006921981818181822,0.0026650000000000124,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.992503863636363,2.992503863636363,2.992503863636363,2.992503863636363,0.024635721454545453,0.04127270909090909,0.010495018181818186,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.6240349999999997,3.6240349999999997,3.6240349999999997,3.6240349999999997,0.030056642181818184,0.0437459090909091,0.018868399999999994,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4046552727272337,1.4046552727272337,0.0,1.4046552727272337,0.011712822545454193,0.013047818181817918,0.01028418181818128,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.18593809090909091,0.18593809090909091,0.18593809090909091,0.18593809090909091,0.0015263680000000002,0.002372581818181818,0.0006587454545454543,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.736661409090715,21.736661409090715,0.0,21.736661409090715,0.1814157178181796,0.19820710909092337,0.15964923636366538,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23491431818181818,0.23491431818181818,0.23491431818181818,0.23491431818181818,0.001954330909090909,0.0029291636363636348,0.0009161999999999998,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.12979454545454544,0.12979454545454544,0.12979454545454544,0.12979454545454544,0.001071741090909091,0.0015444909090909092,0.0006406000000000004,25.0,False,False
M1,flagd-ui,flagd-ui,,,,,flagd-ui,unknown,unknown,0.0,unmapped,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.2878916818181816,1.2878916818181816,0.0,1.2878916818181816,0.01074169309090909,0.012812690909090905,0.008152745454545442,25.0,False,False
