sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-06-15T09:11:35.222417+00:00,1781514695.222417,24.000349932990503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.3,49.9,0.718,152763.964,0.0,52.2,125.9,
25,2026-06-15T09:11:36.222616+00:00,1781514696.222616,25.00054886797443,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.4,49.9,0.736,152763.964,0.0,52.2,125.9,
26,2026-06-15T09:11:37.222592+00:00,1781514697.222592,26.000525239971466,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,236.5,49.9,0.713,152763.964,0.0,52.2,125.9,
27,2026-06-15T09:11:38.222800+00:00,1781514698.2228,27.000732459011488,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.4,236.7,49.9,0.709,152763.964,0.0,52.2,125.9,
28,2026-06-15T09:11:39.222806+00:00,1781514699.222806,28.000740260991734,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.5,236.2,49.9,0.717,152764.18,0.0,52.2,125.9,
29,2026-06-15T09:11:40.222739+00:00,1781514700.222739,29.00067311397288,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.4,49.9,0.734,152764.18,0.0,52.2,125.9,
30,2026-06-15T09:11:41.222597+00:00,1781514701.222597,30.000529620971065,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.2,49.9,0.719,152764.18,0.0,52.2,126.0,
31,2026-06-15T09:11:42.222609+00:00,1781514702.222609,31.000541069020983,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.1,236.2,49.9,0.709,152764.18,0.0,52.1,125.8,
32,2026-06-15T09:11:43.222744+00:00,1781514703.222744,32.00067611999111,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.1,49.9,0.72,152764.396,0.0,52.1,125.8,
33,2026-06-15T09:11:44.222687+00:00,1781514704.222687,33.00061873800587,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,169.3,235.9,49.9,0.767,152764.396,0.0,52.0,125.7,
34,2026-06-15T09:11:45.222849+00:00,1781514705.222849,34.00078002299415,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,166.3,236.0,49.9,0.754,152764.396,0.0,52.2,125.9,
35,2026-06-15T09:11:46.222824+00:00,1781514706.222824,35.00076856097439,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.0,49.9,0.723,152764.396,0.0,52.1,125.8,
36,2026-06-15T09:11:47.222918+00:00,1781514707.222918,36.00085522001609,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.8,236.0,49.9,0.712,152764.396,0.0,52.1,125.8,
37,2026-06-15T09:11:48.222548+00:00,1781514708.222548,37.0004891519784,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,235.9,49.9,0.734,152764.613,0.0,52.1,125.8,
38,2026-06-15T09:11:49.222467+00:00,1781514709.222467,38.00040737702511,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.8,236.1,49.9,0.733,152764.613,0.0,52.1,125.8,
39,2026-06-15T09:11:50.222564+00:00,1781514710.222564,39.000505151983816,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.2,49.9,0.726,152764.613,0.0,52.1,125.8,
40,2026-06-15T09:11:51.222420+00:00,1781514711.22242,40.000357483979315,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.9,49.9,0.717,152764.613,0.0,52.1,125.8,
41,2026-06-15T09:11:52.222508+00:00,1781514712.222508,41.000444413977675,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,235.7,49.9,0.729,152764.613,0.0,52.1,125.8,
42,2026-06-15T09:11:53.222438+00:00,1781514713.222438,42.000368061009794,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,235.9,49.9,0.737,152764.829,0.0,52.1,125.8,
43,2026-06-15T09:11:54.222684+00:00,1781514714.222684,43.00069086597068,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,235.9,49.9,0.722,152764.829,0.0,52.2,125.9,
44,2026-06-15T09:11:55.222689+00:00,1781514715.222689,44.00063526397571,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,235.7,49.9,0.725,152764.829,0.0,52.2,125.9,
45,2026-06-15T09:11:56.222971+00:00,1781514716.222971,45.00090993801132,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,235.8,49.9,0.721,152764.829,0.0,52.1,125.8,
46,2026-06-15T09:11:57.222573+00:00,1781514717.222573,46.00051418697694,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,235.9,49.9,0.738,152764.829,0.0,52.1,125.8,
47,2026-06-15T09:11:58.222575+00:00,1781514718.222575,47.00051583297318,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,235.9,49.9,0.716,152765.045,0.0,52.1,125.8,
48,2026-06-15T09:11:59.222348+00:00,1781514719.222348,48.0002821959788,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.1,49.9,0.722,152765.045,0.0,52.1,125.8,
49,2026-06-15T09:12:00.222417+00:00,1781514720.222417,49.000347920984495,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.2,49.9,0.724,152765.045,0.0,52.1,125.8,
50,2026-06-15T09:12:01.222337+00:00,1781514721.222337,50.000356942997314,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.6,236.1,49.9,0.729,152765.045,0.0,52.2,125.9,
51,2026-06-15T09:12:02.222326+00:00,1781514722.222326,51.00025731197093,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.1,49.9,0.716,152765.262,0.0,52.1,125.8,
52,2026-06-15T09:12:03.222873+00:00,1781514723.222873,52.00080745102605,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.1,236.3,49.9,0.734,152765.262,0.0,52.1,125.8,
53,2026-06-15T09:12:04.222437+00:00,1781514724.222437,53.00037176598562,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.4,49.9,0.717,152765.262,0.0,52.2,126.0,
54,2026-06-15T09:12:05.222934+00:00,1781514725.222934,54.00086802599253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.3,236.4,49.9,0.747,152765.262,0.0,52.2,125.9,
55,2026-06-15T09:12:06.222873+00:00,1781514726.222873,55.00081003102241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,164.3,236.4,49.9,0.747,152765.262,0.0,52.1,125.8,
56,2026-06-15T09:12:07.222815+00:00,1781514727.222815,56.000748514023144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.4,236.5,49.9,0.725,152765.262,0.0,52.1,125.8,
57,2026-06-15T09:12:08.222369+00:00,1781514728.222369,57.000302020984236,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.7,49.9,0.729,152765.478,0.0,52.1,125.8,
58,2026-06-15T09:12:09.222944+00:00,1781514729.222944,58.00087884202367,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.8,49.9,0.718,152765.478,0.0,52.1,125.8,
59,2026-06-15T09:12:10.222912+00:00,1781514730.222912,59.000844295020215,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.1,236.9,49.9,0.741,152765.478,0.0,52.1,125.8,
60,2026-06-15T09:12:11.222376+00:00,1781514731.222376,60.00031071197009,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.9,49.9,0.718,152765.478,0.0,52.1,125.8,
61,2026-06-15T09:12:12.222446+00:00,1781514732.222446,61.000388097018,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.5,236.9,49.9,0.726,152765.478,0.0,52.2,125.9,
62,2026-06-15T09:12:13.222780+00:00,1781514733.22278,62.000715410977136,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,237.0,50.0,0.714,152765.694,0.0,52.2,125.9,
63,2026-06-15T09:12:14.222384+00:00,1781514734.222384,63.00031362398295,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.8,49.9,0.729,152765.694,0.0,52.1,125.8,
64,2026-06-15T09:12:15.222793+00:00,1781514735.222793,64.00073148601223,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,237.1,49.9,0.72,152765.694,0.0,52.1,125.8,
65,2026-06-15T09:12:16.222624+00:00,1781514736.222624,65.00055786501616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.8,49.9,0.735,152765.694,0.0,52.2,125.9,
66,2026-06-15T09:12:17.222367+00:00,1781514737.222367,66.00029829901177,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.9,50.0,0.712,152765.694,0.0,52.2,125.9,
67,2026-06-15T09:12:18.222639+00:00,1781514738.222639,67.00057153502712,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.8,49.9,0.714,152765.91,0.0,52.2,125.9,
68,2026-06-15T09:12:19.222631+00:00,1781514739.222631,68.00056408799719,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.1,50.0,0.723,152765.91,0.0,52.1,125.8,
69,2026-06-15T09:12:20.222780+00:00,1781514740.22278,69.0007176650106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.2,236.7,50.0,0.734,152765.91,0.0,52.2,125.9,
70,2026-06-15T09:12:21.222353+00:00,1781514741.222353,70.00028450298123,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.8,50.0,0.722,152765.91,0.0,52.1,125.8,
71,2026-06-15T09:12:22.222463+00:00,1781514742.222463,71.00057550397469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.9,49.9,0.718,152766.127,0.0,52.1,125.8,
72,2026-06-15T09:12:23.222686+00:00,1781514743.222686,72.00061679101782,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.8,49.9,0.717,152766.127,0.0,52.2,125.9,
73,2026-06-15T09:12:24.222251+00:00,1781514744.222251,73.0001806539949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.5,49.9,0.736,152766.127,0.0,52.1,125.8,
74,2026-06-15T09:12:25.263163+00:00,1781514745.263163,74.04108389397152,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.6,236.5,49.9,0.736,152766.127,0.0,52.1,125.8,
75,2026-06-15T09:12:26.222978+00:00,1781514746.222978,75.00091609498486,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.7,49.9,0.718,152766.127,0.0,52.1,125.8,
76,2026-06-15T09:12:27.222974+00:00,1781514747.222974,76.0009044620092,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.0,236.6,50.0,0.711,152766.343,0.0,52.1,125.8,
