model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.2663822727273137,2.2663822727273137,0.0,2.2663822727273137,0.018884731636363995,0.022982636363638613,0.016987418181818984,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3768658181817854,2.3768658181817854,0.0,2.3768658181817854,0.01972783054545417,0.022964490909089363,0.016908672727268224,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.3543399545454533,2.3543399545454533,2.3543399545454533,2.3543399545454533,0.019655219636363637,0.04620789090909091,0.0030228727272727314,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6286246363636367,0.6286246363636367,0.6286246363636367,0.6286246363636367,0.0052199418181818205,0.006908272727272736,0.0027281636363636463,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.732710272727273,2.732710272727273,2.732710272727273,2.732710272727273,0.02284111272727272,0.043796381818181816,0.005930654545454543,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.2960363181818177,3.2960363181818177,3.2960363181818177,3.2960363181818177,0.027442215272727274,0.04125099999999999,0.0140562,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.3609879545454893,1.3609879545454893,0.0,1.3609879545454893,0.011364404363636574,0.01321207272727401,0.010019381818181924,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.15060840909090908,0.15060840909090908,0.15060840909090908,0.15060840909090908,0.0012495672727272727,0.0021842363636363636,0.0005602000000000002,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.004157136363464,22.004157136363464,0.0,22.004157136363464,0.18304253163636283,0.1946711272726671,0.16415161818184226,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23763163636363632,0.23763163636363632,0.23763163636363632,0.23763163636363632,0.001973534545454545,0.003670563636363636,0.00035730909090909085,25.0,False,False
