model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.3472159545453772,2.3472159545453772,0.0,2.3472159545453772,0.019484120727272014,0.022835290909090002,0.015740745454543126,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.44891077272731,1.44891077272731,0.0,1.44891077272731,0.012045042181818334,0.014009909090910613,0.00951445454545747,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.632606136363636,1.632606136363636,1.632606136363636,1.632606136363636,0.013571026181818178,0.0218478909090909,0.006552909090909076,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.6411563181818184,0.6411563181818184,0.6411563181818184,0.6411563181818184,0.005371276363636364,0.007975145454545456,0.0027314181818181883,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.0181124999999995,3.0181124999999995,3.0181124999999995,3.0181124999999995,0.024985965090909085,0.04410658181818181,0.00657990909090908,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.3237585000000003,3.3237585000000003,3.3237585000000003,3.3237585000000003,0.02772333818181818,0.0363526,0.022843890909090912,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.4479314999999235,1.4479314999999235,0.0,1.4479314999999235,0.01209402545454484,0.014494418181818569,0.01101587272727329,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.16518218181818176,0.16518218181818176,0.16518218181818176,0.16518218181818176,0.001377557090909091,0.001745218181818182,0.0010126000000000002,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,22.38069427272758,22.38069427272758,0.0,22.38069427272758,0.1864891061818211,0.19681598181818613,0.17694045454548937,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.20069322727272731,0.20069322727272731,0.20069322727272731,0.20069322727272731,0.0016641541818181822,0.002202181818181819,0.0011867454545454543,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.1210082272727273,0.1210082272727273,0.1210082272727273,0.1210082272727273,0.0010086843636363636,0.0013372545454545454,0.0007438181818181819,25.0,False,False
