model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.632606136363636,1.632606136363636,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.00020699963691690577,0.00020699963691690577,0.00523032454410933
M1,ad,primary_application,1,1,0.6411563181818184,0.6411563181818184,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,8.129280058093297e-05,8.129280058093297e-05,0.0020540506083521234
M1,cart,primary_application,1,1,3.0181124999999995,3.0181124999999995,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.0003826692658805629,0.0003826692658805629,0.009669023981983346
M1,checkout,primary_application,1,1,3.3237585000000003,3.3237585000000003,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.0004214224039558768,0.0004214224039558768,0.01064821163784352
M1,currency,primary_application,1,1,0.16518218181818176,0.16518218181818176,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,2.0943601092707207e-05,2.0943601092707207e-05,0.0005291885167952927
M1,email,primary_application,1,1,0.20069322727272731,0.20069322727272731,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,2.5446079278905455e-05,2.5446079278905455e-05,0.0006429540408190997
M1,flagd,primary_application,1,1,0.1210082272727273,0.1210082272727273,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,1.53427446776629e-05,1.53427446776629e-05,0.00038766992665690615
M1,fraud-detection,primary_application,1,1,1.8119569090909085,1.8119569090909085,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.00022973968671115868,0.00022973968671115868,0.005804904491903603
M1,frontend,primary_application,1,1,54.36506963636362,54.36506963636362,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.006892997291284851,0.006892997291284851,0.17416751764428748
M1,frontend-proxy,primary_application,1,1,9.042780363636362,9.042780363636362,True,medium,medium,150,121.07059383392334,7887.0,7887.0,66.07509516744209,0.0,30.0,0.0011465424576691217,0.0011465424576691217,0.028970046742726813
