Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3390,0,13,16.512406398634944,7.026632025372237,1113.3084570174105,11447.0,28.39146910496155,0.0,13,15,17,19,25,33,45,54,100,1100,1100
GET,/api/products,2200,0,13,16.744596733611118,6.632110977079719,1115.670500032138,6136.0,18.425142192010448,0.0,13,15,17,19,27,35,48,55,120,1100,1100
GET,/cart,1147,0,13,16.426125631711113,7.298412034288049,126.79485097760335,9400.0,9.606199133743628,0.0,13,15,17,19,27,35,52,63,85,130,130
POST,/cart,1106,0,13,17.320919283579403,6.792471976950765,1112.8455009893514,9400.0,9.262821483801616,0.0,13,15,17,18,24,30,43,53,1100,1100,1100
,Aggregated,7843,0,13,16.678933231228918,6.632110977079719,1115.670500032138,9369.212036210634,65.68563191451724,0.0,13,15,17,19,25,34,46,56,120,1100,1100
