model_variant,entity_name,raw_entity_name,container_id,pod_name,pod_namespace,deployment_name,service_name,service_group,match_status,confidence,provenance,mapping_provenance,mapping_confidence,identity_type,resolution_status,ignored,source_artifact,source_metric,raw_energy_joules,raw_metric_value,allocated_energy_joules,weight_value,series_mean,series_max,series_min,sample_count,inactive_entity,zero_activity
M1,616729ff1464,616729ff1464,616729ff1464,,,,616729ff1464,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,2.1927132272727476,2.1927132272727476,0.0,2.1927132272727476,0.018273861818181598,0.021798818181817253,0.01432972727272644,25.0,False,False
M1,7f47bd3743e5,7f47bd3743e5,7f47bd3743e5,,,,7f47bd3743e5,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,1.391240000000184,1.391240000000184,0.0,1.391240000000184,0.011637043636365309,0.01357749090910209,0.009125672727263506,25.0,False,False
M1,accounting,accounting,,,,,accounting,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.5159675454545454,1.5159675454545454,1.5159675454545454,1.5159675454545454,0.012615992,0.021793290909090927,0.008279600000000008,25.0,False,False
M1,ad,ad,,,,,ad,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.5088361363636363,0.5088361363636363,0.5088361363636363,0.5088361363636363,0.004297335272727272,0.006428890909090881,0.0031335272727272636,25.0,False,False
M1,cart,cart,,,,,cart,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,2.972366,2.972366,2.972366,2.972366,0.024952444363636358,0.04801716363636362,0.01065865454545454,25.0,False,False
M1,checkout,checkout,,,,,checkout,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,3.773804909090909,3.773804909090909,3.773804909090909,3.773804909090909,0.03139751127272727,0.04036814545454546,0.02390298181818181,25.0,False,False
M1,coredns,coredns,,,,,coredns,kubernetes_system,builtin_group,0.95,builtin_system_service,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,1.332828363636364,1.332828363636364,0.0,1.332828363636364,0.01112429672727262,0.012227036363634107,0.009876836363636439,25.0,False,False
M1,currency,currency,,,,,currency,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.17756077272727272,0.17756077272727272,0.17756077272727272,0.17756077272727272,0.0014712305454545453,0.002374981818181818,0.0009371636363636362,25.0,False,False
M1,d76bae99d79e,d76bae99d79e,d76bae99d79e,,,,d76bae99d79e,unknown,unknown,0.0,unmapped,raw,0.2,short_container_id_candidate,unresolved,False,energy.json,kepler_container_cpu_joules_total,21.047298590909076,21.047298590909076,0.0,21.047298590909076,0.17592942400000172,0.19362074545464233,0.15118501818174493,25.0,False,False
M1,email,email,,,,,email,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.23173331818181814,0.23173331818181814,0.23173331818181814,0.23173331818181814,0.0019361425454545453,0.0026924545454545448,0.0011974181818181823,25.0,False,False
M1,flagd,flagd,,,,,flagd,primary_application,exact_primary,1.0,metadata.deployment.deployments|sut_containers,source_label,0.9,raw_label,resolved,False,energy.json,kepler_container_cpu_joules_total,0.14497040909090905,0.14497040909090905,0.14497040909090905,0.14497040909090905,0.0012263229090909088,0.002061436363636363,0.0007739454545454537,25.0,False,False
