model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,accounting,primary_application,1,1,1.5159675454545454,1.5159675454545454,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0001935607182653914,0.0001935607182653914,0.004892324010376986
M1,ad,primary_application,1,1,0.5088361363636363,0.5088361363636363,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,6.496886317206797e-05,6.496886317206797e-05,0.0016421138135466224
M1,cart,primary_application,1,1,2.972366,2.972366,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0003795155771195097,0.0003795155771195097,0.009592406904112194
M1,checkout,primary_application,1,1,3.773804909090909,3.773804909090909,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0004818443448788188,0.0004818443448788188,0.012178807140418147
M1,currency,primary_application,1,1,0.17756077272727272,0.17756077272727272,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,2.2671191614820318e-05,2.2671191614820318e-05,0.0005730233700051027
M1,email,primary_application,1,1,0.23173331818181814,0.23173331818181814,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,2.958801304670814e-05,2.958801304670814e-05,0.0007478487781249349
M1,flagd,primary_application,1,1,0.14497040909090905,0.14497040909090905,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,1.851001137524375e-05,1.851001137524375e-05,0.0004678478871900719
M1,fraud-detection,primary_application,1,1,1.9223552727272726,1.9223552727272726,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0002454488346178847,0.0002454488346178847,0.006203816754149916
M1,frontend,primary_application,1,1,51.69474754545455,51.69474754545455,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.006600452955241898,0.006600452955241898,0.166829069253704
M1,frontend-proxy,primary_application,1,1,8.36122840909091,8.36122840909091,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0010675725752158974,0.0010675725752158974,0.026983320734466302
M1,image-provider,primary_application,1,1,0.12748713636363634,0.12748713636363634,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,1.6277724254805458e-05,1.6277724254805458e-05,0.0004114259438575324
M1,kafka,primary_application,1,1,4.639204363636363,4.639204363636363,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.0005923396787074008,0.0005923396787074008,0.014971620576783905
M1,llm,primary_application,1,1,2.3196475454545458,2.3196475454545458,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.00029617563144210236,0.00029617563144210236,0.007485956685726149
M1,load-generator,primary_application,1,1,74.62089572727272,74.62089572727272,True,medium,medium,150,121.09961199760437,7832.0,7832.0,65.59622902927751,0.0,40.0,0.009527693530039929,0.009527693530039929,0.24081623708699637
