sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
19,2026-05-28T14:45:52.284140+00:00,1779979552.28414,19.000548089039512,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.3,50.0,0.714,102816.956,0.0,50.8,123.4,
20,2026-05-28T14:45:53.284114+00:00,1779979553.284114,20.000520103028975,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.3,236.4,50.0,0.713,102816.956,0.0,50.8,123.4,
21,2026-05-28T14:45:54.283854+00:00,1779979554.283854,21.000258238986135,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.3,50.0,0.713,102816.956,0.0,50.8,123.4,
22,2026-05-28T14:45:55.284080+00:00,1779979555.28408,22.00048664305359,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,170.1,236.2,50.0,0.769,102816.956,0.0,50.8,123.4,
23,2026-05-28T14:45:56.284077+00:00,1779979556.284077,23.00048208597582,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,167.3,236.3,50.0,0.756,102816.956,0.0,51.1,124.0,
24,2026-05-28T14:45:57.284204+00:00,1779979557.284204,24.00061754696071,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.2,50.0,0.717,102817.172,0.0,50.7,123.3,
25,2026-05-28T14:45:58.283808+00:00,1779979558.283808,25.000214003957808,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.2,50.0,0.715,102817.172,0.0,50.7,123.3,
26,2026-05-28T14:45:59.284219+00:00,1779979559.284219,26.000627684989013,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.2,50.0,0.731,102817.172,0.0,50.8,123.4,
27,2026-05-28T14:46:00.283816+00:00,1779979560.283816,27.000220429967158,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.2,236.2,50.0,0.737,102817.172,0.0,50.7,123.3,
28,2026-05-28T14:46:01.284324+00:00,1779979561.284324,28.000730152940378,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.4,236.1,49.9,0.714,102817.172,0.0,50.7,123.3,
29,2026-05-28T14:46:02.284130+00:00,1779979562.28413,29.00053898699116,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.1,49.9,0.714,102817.389,0.0,50.7,123.3,
30,2026-05-28T14:46:03.283874+00:00,1779979563.283874,30.00028125301469,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.8,235.9,49.9,0.712,102817.389,0.0,50.8,123.4,
31,2026-05-28T14:46:04.284158+00:00,1779979564.284158,31.00056441198103,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,236.2,50.0,0.712,102817.389,0.0,50.8,123.4,
32,2026-05-28T14:46:05.283792+00:00,1779979565.283792,32.00020141294226,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.2,50.0,0.723,102817.389,0.0,51.1,123.9,
33,2026-05-28T14:46:06.284061+00:00,1779979566.284061,33.00046748004388,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,236.2,50.0,0.712,102817.605,0.0,50.8,123.4,
34,2026-05-28T14:46:07.283939+00:00,1779979567.283939,34.000344950007275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,155.5,236.3,50.0,0.71,102817.605,0.0,50.7,123.2,
35,2026-05-28T14:46:08.284220+00:00,1779979568.28422,35.00062636495568,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,50.0,0.731,102817.605,0.0,50.8,123.4,
36,2026-05-28T14:46:09.283790+00:00,1779979569.28379,36.00019389099907,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.8,236.2,49.9,0.75,102817.605,0.0,50.8,123.4,
37,2026-05-28T14:46:10.284266+00:00,1779979570.284266,37.00067410094198,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,165.9,236.1,50.0,0.751,102817.605,0.0,50.8,123.4,
38,2026-05-28T14:46:11.283908+00:00,1779979571.283908,38.000313795986585,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.2,49.9,0.717,102817.821,0.0,50.8,123.4,
39,2026-05-28T14:46:12.284247+00:00,1779979572.284247,39.00065428996459,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.1,49.9,0.727,102817.821,0.0,50.8,123.4,
40,2026-05-28T14:46:13.283748+00:00,1779979573.283748,40.00015021895524,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.2,49.9,0.715,102817.821,0.0,51.2,124.2,
41,2026-05-28T14:46:14.284240+00:00,1779979574.28424,41.00064482993912,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.5,236.0,49.9,0.74,102817.821,0.0,50.8,123.4,
42,2026-05-28T14:46:15.284137+00:00,1779979575.284137,42.000547596020624,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.2,49.9,0.72,102817.821,0.0,50.8,123.4,
43,2026-05-28T14:46:16.283818+00:00,1779979576.283818,43.00022312696092,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.4,50.0,0.731,102818.037,0.0,50.8,123.4,
44,2026-05-28T14:46:17.284572+00:00,1779979577.284572,44.000989870983176,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.3,49.9,0.722,102818.037,0.0,50.8,123.4,
45,2026-05-28T14:46:18.284281+00:00,1779979578.284281,45.00069728505332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.3,49.9,0.736,102818.037,0.0,51.1,123.9,
46,2026-05-28T14:46:19.284188+00:00,1779979579.284188,46.00060349004343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.8,236.5,50.0,0.722,102818.037,0.0,50.7,123.3,
47,2026-05-28T14:46:20.284073+00:00,1779979580.284073,47.00049242703244,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.7,236.5,50.0,0.744,102818.037,0.0,50.8,123.4,
48,2026-05-28T14:46:21.284218+00:00,1779979581.284218,48.00063411798328,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.5,50.0,0.717,102818.254,0.0,50.8,123.4,
49,2026-05-28T14:46:22.284026+00:00,1779979582.284026,49.000442516990006,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.9,236.5,50.0,0.733,102818.254,0.0,50.8,123.4,
50,2026-05-28T14:46:23.284458+00:00,1779979583.284458,50.00087165203877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.4,49.9,0.726,102818.254,0.0,51.1,123.9,
51,2026-05-28T14:46:24.284067+00:00,1779979584.284067,51.0004847929813,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.4,50.0,0.732,102818.254,0.0,50.8,123.4,
52,2026-05-28T14:46:25.284267+00:00,1779979585.284267,52.00067946896888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.7,236.4,50.0,0.732,102818.254,0.0,50.8,123.4,
53,2026-05-28T14:46:26.283971+00:00,1779979586.283971,53.00037516804878,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.2,236.3,50.0,0.713,102818.47,0.0,50.8,123.4,
54,2026-05-28T14:46:27.284247+00:00,1779979587.284247,54.00065279204864,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.7,236.3,49.9,0.729,102818.47,0.0,50.7,123.3,
55,2026-05-28T14:46:28.284247+00:00,1779979588.284247,55.00065556401387,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.4,236.3,49.9,0.729,102818.47,0.0,50.8,123.4,
56,2026-05-28T14:46:29.284084+00:00,1779979589.284084,56.0004900470376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.3,49.9,0.714,102818.47,0.0,51.1,123.9,
57,2026-05-28T14:46:30.284223+00:00,1779979590.284223,57.000628681038506,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.4,49.9,0.723,102818.47,0.0,50.8,123.4,
58,2026-05-28T14:46:31.284158+00:00,1779979591.284158,58.00057045894209,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,163.6,236.5,49.9,0.745,102818.686,0.0,50.8,123.4,
59,2026-05-28T14:46:32.283874+00:00,1779979592.283874,59.00029005901888,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.4,49.9,0.714,102818.686,0.0,50.8,123.4,
60,2026-05-28T14:46:33.284133+00:00,1779979593.284133,60.00054910196923,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.3,50.0,0.722,102818.686,0.0,50.8,123.4,
61,2026-05-28T14:46:34.284018+00:00,1779979594.284018,61.000478976988234,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.3,236.4,50.0,0.724,102818.686,0.0,50.8,123.4,
62,2026-05-28T14:46:35.284337+00:00,1779979595.284337,62.000749579048716,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.3,236.5,50.0,0.738,102818.686,0.0,50.8,123.4,
63,2026-05-28T14:46:36.283776+00:00,1779979596.283776,63.00018254399765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.5,50.0,0.724,102818.902,0.0,51.1,123.9,
64,2026-05-28T14:46:37.283915+00:00,1779979597.283915,64.00032460398506,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.8,236.5,49.9,0.714,102818.902,0.0,50.8,123.4,
65,2026-05-28T14:46:38.284240+00:00,1779979598.28424,65.00065660395194,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.5,50.0,0.721,102818.902,0.0,50.8,123.4,
66,2026-05-28T14:46:39.284344+00:00,1779979599.284344,66.00075665896293,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.5,50.0,0.736,102818.902,0.0,50.7,123.3,
67,2026-05-28T14:46:40.388154+00:00,1779979600.388154,67.1045572119765,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.8,236.5,50.0,0.736,102818.902,0.0,50.7,123.3,
68,2026-05-28T14:46:41.284160+00:00,1779979601.28416,68.00057844398543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.5,50.0,0.723,102819.119,0.0,50.7,123.3,
69,2026-05-28T14:46:42.284086+00:00,1779979602.284086,69.00050400104374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.3,236.4,49.9,0.717,102819.119,0.0,50.8,123.4,
70,2026-05-28T14:46:43.284073+00:00,1779979603.284073,70.0004905120004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.8,236.4,49.9,0.718,102819.119,0.0,50.8,123.4,
71,2026-05-28T14:46:44.284240+00:00,1779979604.28424,71.00065674399957,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,50.0,0.725,102819.119,0.0,50.7,123.3,
72,2026-05-28T14:46:45.284130+00:00,1779979605.28413,72.00054609100334,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.6,49.9,0.727,102819.335,0.0,50.8,123.4,
73,2026-05-28T14:46:46.284133+00:00,1779979606.284133,73.00054899102543,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.6,49.9,0.729,102819.335,0.0,50.9,123.5,
74,2026-05-28T14:46:47.284198+00:00,1779979607.284198,74.00061478896532,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.9,236.7,49.9,0.714,102819.335,0.0,50.8,123.4,
75,2026-05-28T14:46:48.284117+00:00,1779979608.284117,75.0005335540045,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.7,50.0,0.727,102819.335,0.0,51.1,123.9,
76,2026-05-28T14:46:49.283832+00:00,1779979609.283832,76.00024310394656,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.6,49.9,0.715,102819.335,0.0,50.7,123.3,
77,2026-05-28T14:46:50.284114+00:00,1779979610.284114,77.00053117494099,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.5,236.5,49.9,0.735,102819.551,0.0,50.8,123.4,
78,2026-05-28T14:46:51.284286+00:00,1779979611.284286,78.00069786095992,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.5,49.9,0.714,102819.551,0.0,50.8,123.4,
79,2026-05-28T14:46:52.284244+00:00,1779979612.284244,79.00065990700386,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.5,49.9,0.724,102819.551,0.0,50.8,123.4,
80,2026-05-28T14:46:53.284075+00:00,1779979613.284075,80.00048795505427,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.1,236.4,49.9,0.712,102819.551,0.0,50.7,123.3,
81,2026-05-28T14:46:54.284079+00:00,1779979614.284079,81.00049625197425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.8,236.5,49.9,0.741,102819.551,0.0,50.7,123.3,
82,2026-05-28T14:46:55.283861+00:00,1779979615.283861,82.00027226703241,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.6,236.5,50.0,0.722,102819.768,0.0,50.8,123.4,
83,2026-05-28T14:46:56.284056+00:00,1779979616.284056,83.00047225598246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.4,50.0,0.724,102819.768,0.0,50.7,123.3,
84,2026-05-28T14:46:57.284038+00:00,1779979617.284038,84.00045565096661,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.6,236.5,50.0,0.713,102819.768,0.0,50.8,123.4,
85,2026-05-28T14:46:58.284091+00:00,1779979618.284091,85.0005084440345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.5,236.5,50.0,0.731,102819.768,0.0,50.7,123.3,
86,2026-05-28T14:46:59.284092+00:00,1779979619.284092,86.0005088680191,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.5,50.0,0.717,102819.768,0.0,50.7,123.3,
87,2026-05-28T14:47:00.283819+00:00,1779979620.283819,87.00022754294332,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.6,49.9,0.715,102819.984,0.0,50.9,123.5,
88,2026-05-28T14:47:01.284124+00:00,1779979621.284124,88.00054088397883,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.7,50.0,0.713,102819.984,0.0,50.7,123.3,
89,2026-05-28T14:47:02.284074+00:00,1779979622.284074,89.00049106101505,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.7,50.0,0.713,102819.984,0.0,50.8,123.4,
90,2026-05-28T14:47:03.284173+00:00,1779979623.284173,90.00058639398776,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.6,50.0,0.729,102819.984,0.0,50.8,123.4,
91,2026-05-28T14:47:04.284083+00:00,1779979624.284083,91.0004991099704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.6,50.0,0.715,102819.984,0.0,50.8,123.4,
92,2026-05-28T14:47:05.284077+00:00,1779979625.284077,92.00049413798843,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.8,236.7,50.0,0.726,102820.2,0.0,51.1,123.9,
93,2026-05-28T14:47:06.284024+00:00,1779979626.284024,93.00043781800196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.6,236.7,50.0,0.716,102820.2,0.0,50.8,123.4,
94,2026-05-28T14:47:07.284227+00:00,1779979627.284227,94.00064254493918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.9,236.6,49.9,0.729,102820.2,0.0,50.7,123.3,
95,2026-05-28T14:47:08.284203+00:00,1779979628.284203,95.00061627896503,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.2,236.1,50.0,0.726,102820.2,0.0,50.7,123.2,
96,2026-05-28T14:47:09.284306+00:00,1779979629.284306,96.00072284298949,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.1,235.9,50.0,0.718,102820.2,0.0,50.7,123.3,
97,2026-05-28T14:47:10.284132+00:00,1779979630.284132,97.00053868000396,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.0,236.3,50.0,0.723,102820.416,0.0,50.8,123.4,
98,2026-05-28T14:47:11.284215+00:00,1779979631.284215,98.00063169398345,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.3,236.1,49.9,0.735,102820.416,0.0,50.8,123.4,
99,2026-05-28T14:47:12.284429+00:00,1779979632.284429,99.00084685895126,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.2,50.0,0.724,102820.416,0.0,50.8,123.4,
100,2026-05-28T14:47:13.284011+00:00,1779979633.284011,100.00042699603364,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.3,50.0,0.718,102820.416,0.0,50.8,123.4,
101,2026-05-28T14:47:14.283920+00:00,1779979634.28392,101.0003321650438,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.4,236.2,50.0,0.718,102820.416,0.0,50.7,123.3,
102,2026-05-28T14:47:15.284641+00:00,1779979635.284641,102.00105681899004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.9,236.3,49.9,0.723,102820.633,0.0,51.1,124.0,
103,2026-05-28T14:47:16.284004+00:00,1779979636.284004,103.00041236204561,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.3,50.0,0.729,102820.633,0.0,50.8,123.4,
104,2026-05-28T14:47:17.284359+00:00,1779979637.284359,104.00077711604536,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.1,49.9,0.722,102820.633,0.0,50.7,123.2,
105,2026-05-28T14:47:18.283807+00:00,1779979638.283807,105.00021149602253,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,156.7,236.2,49.9,0.715,102820.633,0.0,50.8,123.4,
106,2026-05-28T14:47:19.284041+00:00,1779979639.284041,106.00045367702842,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.9,236.2,49.9,0.72,102820.633,0.0,50.7,123.3,
107,2026-05-28T14:47:20.284121+00:00,1779979640.284121,107.00053744204342,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.4,236.1,50.0,0.735,102820.849,0.0,50.7,123.3,
108,2026-05-28T14:47:21.284012+00:00,1779979641.284012,108.00042962096632,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.1,49.9,0.722,102820.849,0.0,50.8,123.4,
109,2026-05-28T14:47:22.284236+00:00,1779979642.284236,109.00065345794428,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,161.0,236.2,50.0,0.734,102820.849,0.0,50.7,123.3,
110,2026-05-28T14:47:23.283934+00:00,1779979643.283934,110.00034453894477,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.3,236.1,49.9,0.721,102820.849,0.0,50.8,123.4,
111,2026-05-28T14:47:24.283802+00:00,1779979644.283802,111.00020632299129,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.5,236.2,49.9,0.723,102821.065,0.0,51.1,123.9,
112,2026-05-28T14:47:25.283950+00:00,1779979645.28395,112.00035448605195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.0,236.2,50.0,0.728,102821.065,0.0,50.8,123.4,
113,2026-05-28T14:47:26.284025+00:00,1779979646.284025,113.00043034297414,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.1,236.1,49.9,0.73,102821.065,0.0,50.7,123.3,
114,2026-05-28T14:47:27.283951+00:00,1779979647.283951,114.00035524496343,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.7,236.2,49.9,0.719,102821.065,0.0,50.8,123.4,
115,2026-05-28T14:47:28.283955+00:00,1779979648.283955,115.00036065699533,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,160.3,236.3,49.9,0.73,102821.065,0.0,51.1,123.9,
116,2026-05-28T14:47:29.283945+00:00,1779979649.283945,116.00040299503598,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,159.1,236.3,49.9,0.723,102821.282,0.0,50.8,123.4,
117,2026-05-28T14:47:30.283869+00:00,1779979650.283869,117.0002766730031,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.4,50.0,0.737,102821.282,0.0,50.8,123.4,
118,2026-05-28T14:47:31.283867+00:00,1779979651.283867,118.00027613900602,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.0,236.5,49.9,0.715,102821.282,0.0,50.8,123.4,
119,2026-05-28T14:47:32.283898+00:00,1779979652.283898,119.0003080710303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.4,236.4,50.0,0.722,102821.282,0.0,50.7,123.3,
120,2026-05-28T14:47:33.283798+00:00,1779979653.283798,120.00019619602244,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,157.2,236.5,49.9,0.716,102821.282,0.0,50.8,123.4,
121,2026-05-28T14:47:34.284008+00:00,1779979654.284008,121.00041357905138,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,162.0,236.5,49.9,0.737,102821.498,0.0,50.7,123.3,
122,2026-05-28T14:47:35.283974+00:00,1779979655.283974,122.00044676405378,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,158.7,236.4,49.9,0.722,102821.498,0.0,50.8,123.4,
