Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3311,0,13,17.638722636204392,6.849333003628999,1054.9868039961439,11447.0,27.734764161497733,0.0,13,15,17,19,26,37,53,85,250,1100,1100
GET,/api/products,2239,0,13,18.608596999369365,6.631899974308908,1087.4727019981947,6136.0,18.755100259013417,0.0,13,15,16,18,27,41,62,110,250,1100,1100
GET,/cart,1153,0,13,17.557106527097197,7.0517080021090806,1050.2444239973556,9400.0,9.658164626459344,0.0,13,15,17,19,26,36,48,65,240,1100,1100
POST,/cart,1157,0,13,16.216180455409493,6.424631981644779,153.77358999103308,9400.0,9.691670835050703,0.0,13,16,18,19,27,36,48,66,130,150,150
,Aggregated,7860,0,13,17.693629000345116,6.424631981644779,1087.4727019981947,9332.50903307888,65.8396998820212,0.0,13,15,17,19,27,37,54,80,250,1100,1100
