model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.09406545454545452,0.09406545454545452,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.1857488282548157e-05,1.1857488282548157e-05,0.0026790769267790535
M1,home-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,media-frontend,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.021157000000000002,0.021157000000000002,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,2.6669607966721292e-06,2.6669607966721292e-06,0.0006025722281762303
M1,media-mongodb,primary_application,1,1,0.37354204545454545,0.37354204545454545,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.708711022999438e-05,4.708711022999438e-05,0.010638845897199609
M1,media-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.6968346818181818,0.6968346818181818,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,8.783999518696354e-05,8.783999518696354e-05,0.01984653906005843
M1,post-storage-memcached,primary_application,1,1,0.030087409090909078,0.030087409090909078,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,3.792689914396707e-06,3.792689914396707e-06,0.0008569190875813607
M1,post-storage-mongodb,primary_application,1,1,0.3773752727272727,0.3773752727272727,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.757031044085122e-05,4.757031044085122e-05,0.010748019990825036
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.36668281818181814,0.36668281818181814,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.6222465420625e-05,4.6222465420625e-05,0.010443488338883474
M1,social-graph-redis,primary_application,1,1,0.08106054545454545,0.08106054545454545,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.021814514742789e-05,1.021814514742789e-05,0.0023086842884967643
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.013460000000000005,0.013460000000000005,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.6967099457960424e-06,1.6967099457960424e-06,0.0003833540762514563
M1,url-shorten-mongodb,primary_application,1,1,0.3634531363636364,0.3634531363636364,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.581534556455772e-05,4.581534556455772e-05,0.010351503815109686
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.020897863636363635,0.020897863636363635,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,2.6342951766498972e-06,2.6342951766498972e-06,0.0005951917689410905
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3556079545454546,0.3556079545454546,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.4826415548399667e-05,4.4826415548399667e-05,0.010128065298844172
M1,user-service,primary_application,1,1,0.012625999999999991,0.012625999999999991,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.591579478129332e-06,1.591579478129332e-06,0.0003596009336367669
M1,user-timeline-mongodb,primary_application,1,1,0.34070654545454543,0.34070654545454543,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.294800774669677e-05,4.294800774669677e-05,0.009703658469951859
M1,user-timeline-redis,primary_application,1,1,0.07606786363636361,0.07606786363636361,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,9.588789062947638e-06,9.588789062947638e-06,0.0021664877857904834
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.0032244704456003514,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.0646293276192503e-07,4.0646293276192503e-07,9.183609874244012e-05
M2,home-timeline-redis,primary_application,2,2,0.0,0.7714941919635631,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,9.725125324134161e-05,9.725125324134161e-05,0.021972915549298314
M2,home-timeline-service,primary_application,2,2,0.0,0.0031983096965845894,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.0316522079725065e-07,4.0316522079725065e-07,9.10910148068544e-05
M2,jaeger,primary_application,2,2,0.0,0.13717925018158564,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.729222868795987e-05,1.729222868795987e-05,0.0039070003517257925
M2,media-frontend,primary_application,2,2,0.0,0.0,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1172230908993739,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.4776640728523119e-05,1.4776640728523119e-05,0.00333862925163967
M2,media-mongodb,primary_application,2,2,0.0,3.482286822433708,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0004389621609017658,0.0004389621609017658,0.09917896345146306
M2,media-service,primary_application,2,2,0.0,0.0029992786249481017,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,3.7807621643112335e-07,3.7807621643112335e-07,8.542241357263872e-05
M2,nginx-thrift,primary_application,2,2,0.0,10.734690507421927,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0013531691046794311,0.0013531691046794311,0.3057345737977718
M2,post-storage-memcached,primary_application,2,2,0.0,0.11568864747049216,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.4583215362472226e-05,1.4583215362472226e-05,0.0032949267892890704
M2,post-storage-mongodb,primary_application,2,2,0.0,3.55380494142497,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0004479774286430064,0.0004479774286430064,0.10121587002212702
M2,post-storage-service,primary_application,2,2,0.0,0.022953788671459044,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,2.893456280279723e-06,2.893456280279723e-06,0.000653746541799281
M2,social-graph-mongodb,primary_application,2,2,0.0,3.5381209194185863,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.00044600036800940203,0.00044600036800940203,0.10076917360547288
M2,social-graph-redis,primary_application,2,2,0.0,0.8608724526583578,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.00010851789394407636,0.00010851789394407636,0.02451849657200373
M2,social-graph-service,primary_application,2,2,0.0,0.023013743678523,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,2.901013951660532e-06,2.901013951660532e-06,0.0006554541195369966
M2,text-service,primary_application,2,2,0.0,0.00324027134314221,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,4.084547262249098e-07,4.084547262249098e-07,9.22861238896246e-05
M2,unique-id-service,primary_application,2,2,0.0,0.002941718535128177,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,3.708204380597727e-07,3.708204380597727e-07,8.378304544025625e-05
M2,url-shorten-memcached,primary_application,2,2,0.0,0.11842283961887505,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,1.4927875913131861e-05,1.4927875913131861e-05,0.0033727992785414704
M2,url-shorten-mongodb,primary_application,2,2,0.0,3.5710544613479405,True,medium,medium,150,121.10091400146484,7933.0,7933.0,66.51164606183889,0.0,24.0,0.0004501518292383639,0.0004501518292383639,0.10170715336357215
