Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2349,0,2,2.350786819391146,1.5780776739120483,23.95822387188673,2583.0,19.704581392027997,0.0,2,2,2,2,3,3,5,6,12,24,24
,Aggregated,2349,0,2,2.350786819391146,1.5780776739120483,23.95822387188673,2583.0,19.704581392027997,0.0,2,2,2,2,3,3,5,6,12,24,24
