model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.39145286363636356,0.39145286363636356,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0001679334464334464,0.0001679334464334464,0.01069046962671409
M1,social-graph-redis,primary_application,1,1,0.10215654545454546,0.10215654545454546,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,4.382520182520183e-05,4.382520182520183e-05,0.002789867051186916
M1,social-graph-service,primary_application,1,1,0.020583999999999998,0.020583999999999998,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,8.830544830544829e-06,8.830544830544829e-06,0.0005621433568070628
M1,text-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.022248999999999994,0.022248999999999994,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,9.544830544830542e-06,9.544830544830542e-06,0.0006076140471045637
M1,url-shorten-mongodb,primary_application,1,1,0.3762893181818182,0.3762893181818182,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.00016142827892827894,0.00016142827892827894,0.010276357386968919
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.007703318181818179,0.007703318181818179,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,3.3047268047268035e-06,3.3047268047268035e-06,0.00021037549267781535
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.3765444545454546,0.3765444545454546,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.00016153773253773255,0.00016153773253773255,0.010283325090617293
M1,user-service,primary_application,1,1,0.008161363636363635,0.008161363636363635,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,3.5012285012285007e-06,3.5012285012285007e-06,0.00022288458757620242
M1,user-timeline-mongodb,primary_application,1,1,0.39118940909090905,0.39118940909090905,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0001678204243204243,0.0001678204243204243,0.010683274755816895
M1,user-timeline-redis,primary_application,1,1,0.07609045454545454,0.07609045454545454,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,3.2642837642837644e-05,3.2642837642837644e-05,0.002078009305244707
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.004858308112886413,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,2.0842162646445358e-06,2.0842162646445358e-06,0.00013267905319573237
M2,home-timeline-redis,primary_application,2,2,0.0,1.1541659927305277,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0004951377060191024,0.0004951377060191024,0.03151995459901355
M2,home-timeline-service,primary_application,2,2,0.0,0.004322004421373588,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.8541417509110201e-06,1.8541417509110201e-06,0.00011803274745267762
M2,jaeger,primary_application,2,2,0.0,0.1833874102625598,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,7.867327767591583e-05,7.867327767591583e-05,0.00500825954144721
M2,media-frontend,primary_application,2,2,0.0,0.0,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.1545788103806687,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,6.631437596768284e-05,6.631437596768284e-05,0.004221504632657965
M2,media-mongodb,primary_application,2,2,0.0,4.506258429977168,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0019331867996470048,0.0019331867996470048,0.12306467355555238
M2,media-service,primary_application,2,2,0.0,0.003780694493805641,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.6219195597621797e-06,1.6219195597621797e-06,0.00010324972278516723
M2,nginx-thrift,primary_application,2,2,0.0,4.851898216996621,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.002081466416557967,0.002081466416557967,0.132504000708739
M2,post-storage-memcached,primary_application,2,2,0.0,0.159257797421214,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,6.832166341536421e-05,6.832166341536421e-05,0.004349286476878178
M2,post-storage-mongodb,primary_application,2,2,0.0,4.625893264408393,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0019845101949413956,0.0019845101949413956,0.12633186785297884
M2,post-storage-service,primary_application,2,2,0.0,0.029540101663167992,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.2672716286215355e-05,1.2672716286215355e-05,0.0008067320204700328
M2,social-graph-mongodb,primary_application,2,2,0.0,4.514511325616978,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0019367272954169791,0.0019367272954169791,0.12329005785687094
M2,social-graph-redis,primary_application,2,2,0.0,1.133363196953021,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0004862132977061437,0.0004862132977061437,0.030951835989931765
M2,social-graph-service,primary_application,2,2,0.0,0.02696390274735528,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.1567525846141261e-05,1.1567525846141261e-05,0.0007363767393615177
M2,text-service,primary_application,2,2,0.0,0.003781244581682188,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.6221555476972065e-06,1.6221555476972065e-06,0.00010326474553319779
M2,unique-id-service,primary_application,2,2,0.0,0.003808099958088315,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.633676515696403e-06,1.633676515696403e-06,0.00010399815844814423
M2,url-shorten-memcached,primary_application,2,2,0.0,0.15631878303482943,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,6.70608249827668e-05,6.70608249827668e-05,0.004269022805440826
M2,url-shorten-mongodb,primary_application,2,2,0.0,4.57308851779059,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0019618569359890993,0.0019618569359890993,0.12488978480211027
M2,url-shorten-service,primary_application,2,2,0.0,0.029569333411035688,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.268525671859103e-05,1.268525671859103e-05,0.0008075303314334843
M2,user-memcached,primary_application,2,2,0.0,0.15092588613924135,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,6.474726990100444e-05,6.474726990100444e-05,0.00412174428018819
M2,user-mention-service,primary_application,2,2,0.0,0.004534742235060931,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.9454063642475037e-06,1.9454063642475037e-06,0.0001238425584080798
M2,user-mongodb,primary_application,2,2,0.0,4.586653223333192,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.00196767620048614,0.00196767620048614,0.12526023316529614
M2,user-service,primary_application,2,2,0.0,0.029504125665854,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.2657282567933933e-05,1.2657282567933933e-05,0.0008057495259162741
M2,user-timeline-mongodb,primary_application,2,2,0.0,4.614054428805234,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.0019794313293887747,0.0019794313293887747,0.1260085525213306
M2,user-timeline-redis,primary_application,2,2,0.0,1.0832747874156432,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,0.00046472534852665944,0.00046472534852665944,0.029583935354755495
M2,user-timeline-service,primary_application,2,2,0.0,0.028701507807458684,True,low,low,40,121.18070793151855,2331.0,2331.0,19.533143202442037,0.0,23.0,1.2312959162358938e-05,1.2312959162358938e-05,0.00078383025380436
