sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
21,2026-05-28T10:43:09.979565+00:00,1779964989.979565,21.000552444020286,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.5,50.0,0.689,102199.474,0.0,50.8,123.4,
22,2026-05-28T10:43:10.979551+00:00,1779964990.979551,22.000538795953616,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.5,50.0,0.682,102199.474,0.0,50.8,123.4,
23,2026-05-28T10:43:11.979682+00:00,1779964991.979682,23.00066839205101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.4,50.0,0.683,102199.474,0.0,50.8,123.4,
24,2026-05-28T10:43:12.979481+00:00,1779964992.979481,24.000463998992927,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.4,50.0,0.682,102199.474,0.0,50.8,123.4,
25,2026-05-28T10:43:13.979552+00:00,1779964993.979552,25.00053791096434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.4,50.0,0.682,102199.474,0.0,50.7,123.3,
26,2026-05-28T10:43:14.979654+00:00,1779964994.979654,26.00064054201357,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.4,50.0,0.69,102199.474,0.0,50.7,123.3,
27,2026-05-28T10:43:15.979657+00:00,1779964995.979657,27.00064321095124,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.4,50.0,0.69,102199.69,0.0,51.1,123.9,
28,2026-05-28T10:43:16.979299+00:00,1779964996.979299,28.000279224012047,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.4,50.0,0.688,102199.69,0.0,50.8,123.4,
29,2026-05-28T10:43:17.979571+00:00,1779964997.979571,29.000551484990865,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.4,50.0,0.682,102199.69,0.0,51.1,124.0,
30,2026-05-28T10:43:18.979548+00:00,1779964998.979548,30.000535325030796,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,235.4,50.0,0.685,102199.69,0.0,50.8,123.4,
31,2026-05-28T10:43:19.979637+00:00,1779964999.979637,31.000625076005235,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.3,50.0,0.693,102199.69,0.0,50.7,123.3,
32,2026-05-28T10:43:20.979229+00:00,1779965000.979229,32.000209326972254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.1,235.3,50.0,0.699,102199.906,0.0,50.7,123.3,
33,2026-05-28T10:43:21.979174+00:00,1779965001.979174,33.00015467905905,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.3,50.0,0.68,102199.906,0.0,50.7,123.3,
34,2026-05-28T10:43:22.979898+00:00,1779965002.979898,34.000880351057276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.4,50.0,0.682,102199.906,0.0,50.7,123.3,
35,2026-05-28T10:43:23.979353+00:00,1779965003.979353,35.000335333053954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.4,50.0,0.683,102199.906,0.0,51.1,124.0,
36,2026-05-28T10:43:24.979513+00:00,1779965004.979513,36.00049923197366,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.3,50.0,0.693,102199.906,0.0,50.6,123.2,
37,2026-05-28T10:43:25.979551+00:00,1779965005.979551,37.000539342989214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.3,50.0,0.686,102200.122,0.0,50.8,123.4,
38,2026-05-28T10:43:26.979466+00:00,1779965006.979466,38.000451383995824,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.3,50.0,0.683,102200.122,0.0,50.7,123.3,
39,2026-05-28T10:43:27.979541+00:00,1779965007.979541,39.000527461990714,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.3,50.0,0.682,102200.122,0.0,50.7,123.3,
40,2026-05-28T10:43:28.980117+00:00,1779965008.980117,40.00110089103691,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.2,50.0,0.684,102200.122,0.0,50.7,123.3,
41,2026-05-28T10:43:29.979407+00:00,1779965009.979407,41.00039335095789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,234.5,50.0,0.695,102200.122,0.0,50.8,123.4,
42,2026-05-28T10:43:30.979441+00:00,1779965010.979441,42.00042874796782,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,235.0,50.0,0.694,102200.122,0.0,50.8,123.4,
43,2026-05-28T10:43:31.979370+00:00,1779965011.97937,43.00035033503082,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,234.9,50.0,0.683,102200.339,0.0,50.7,123.3,
44,2026-05-28T10:43:32.979650+00:00,1779965012.97965,44.00063418201171,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.2,50.0,0.684,102200.339,0.0,50.8,123.4,
45,2026-05-28T10:43:33.979630+00:00,1779965013.97963,45.00061311502941,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.2,50.0,0.684,102200.339,0.0,50.8,123.4,
46,2026-05-28T10:43:34.979536+00:00,1779965014.979536,46.00051894201897,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.2,49.9,0.69,102200.339,0.0,50.8,123.4,
47,2026-05-28T10:43:35.979536+00:00,1779965015.979536,47.00052314705681,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.2,49.9,0.682,102200.339,0.0,50.7,123.3,
48,2026-05-28T10:43:36.979716+00:00,1779965016.979716,48.000704998965375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.3,50.0,0.682,102200.555,0.0,50.8,123.4,
49,2026-05-28T10:43:37.979329+00:00,1779965017.979329,49.00031554000452,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.9,235.3,50.0,0.682,102200.555,0.0,50.7,123.3,
50,2026-05-28T10:43:38.979500+00:00,1779965018.9795,50.00049067696091,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.4,50.0,0.69,102200.555,0.0,50.8,123.4,
51,2026-05-28T10:43:39.979376+00:00,1779965019.979376,51.00035254203249,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,235.3,49.9,0.692,102200.555,0.0,50.8,123.4,
52,2026-05-28T10:43:40.979275+00:00,1779965020.979275,52.00025432999246,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.5,50.0,0.683,102200.555,0.0,50.8,123.4,
53,2026-05-28T10:43:41.979427+00:00,1779965021.979427,53.00040516501758,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.7,50.0,0.68,102200.771,0.0,51.1,123.9,
54,2026-05-28T10:43:42.979274+00:00,1779965022.979274,54.0002491370542,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.5,50.0,0.683,102200.771,0.0,50.7,123.3,
55,2026-05-28T10:43:43.979940+00:00,1779965023.97994,55.00092095404398,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.6,50.0,0.68,102200.771,0.0,50.8,123.4,
56,2026-05-28T10:43:44.979245+00:00,1779965024.979245,56.00022083497606,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.4,235.7,49.9,0.692,102200.771,0.0,50.8,123.4,
57,2026-05-28T10:43:45.979434+00:00,1779965025.979434,57.000409208005294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.6,50.0,0.681,102200.771,0.0,50.8,123.4,
58,2026-05-28T10:43:46.979617+00:00,1779965026.979617,58.00059940502979,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.4,235.6,50.0,0.683,102200.987,0.0,50.8,123.4,
59,2026-05-28T10:43:47.979832+00:00,1779965027.979832,59.000811734003946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,235.6,49.9,0.685,102200.987,0.0,50.8,123.4,
60,2026-05-28T10:43:48.979871+00:00,1779965028.979871,60.00085392501205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.7,50.0,0.686,102200.987,0.0,50.7,123.3,
61,2026-05-28T10:43:49.979639+00:00,1779965029.979639,61.000624214997515,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.6,49.9,0.689,102200.987,0.0,51.1,123.9,
62,2026-05-28T10:43:50.979550+00:00,1779965030.97955,62.000537510961294,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,235.6,49.9,0.689,102200.987,0.0,50.7,123.3,
63,2026-05-28T10:43:51.979917+00:00,1779965031.979917,63.0009005269967,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.5,50.0,0.681,102200.987,0.0,50.8,123.4,
64,2026-05-28T10:43:52.979557+00:00,1779965032.979557,64.00054466200527,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.5,50.0,0.681,102201.204,0.0,50.7,123.3,
65,2026-05-28T10:43:53.979443+00:00,1779965033.979443,65.00042675295845,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.5,50.0,0.68,102201.204,0.0,50.8,123.4,
66,2026-05-28T10:43:54.979393+00:00,1779965034.979393,66.00037686899304,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.9,235.5,49.9,0.69,102201.204,0.0,50.8,123.4,
67,2026-05-28T10:43:55.979231+00:00,1779965035.979231,67.00020871695597,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,235.5,50.0,0.689,102201.204,0.0,50.7,123.3,
68,2026-05-28T10:43:56.979238+00:00,1779965036.979238,68.0002135100076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.6,50.0,0.682,102201.204,0.0,50.8,123.4,
69,2026-05-28T10:43:57.979372+00:00,1779965037.979372,69.00035004795063,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.6,50.0,0.681,102201.42,0.0,50.7,123.2,
70,2026-05-28T10:43:58.979339+00:00,1779965038.979339,70.00031456595752,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.7,235.4,50.0,0.681,102201.42,0.0,50.7,123.3,
71,2026-05-28T10:43:59.979394+00:00,1779965039.979394,71.00036996498238,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.4,50.0,0.686,102201.42,0.0,50.7,123.2,
72,2026-05-28T10:44:00.979382+00:00,1779965040.979382,72.0003600550117,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.5,49.9,0.68,102201.42,0.0,50.8,123.4,
73,2026-05-28T10:44:01.979224+00:00,1779965041.979224,73.00020056695212,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,235.7,50.0,0.678,102201.42,0.0,50.7,123.2,
74,2026-05-28T10:44:02.979260+00:00,1779965042.97926,74.00023539201356,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.8,49.9,0.68,102201.636,0.0,50.7,123.3,
75,2026-05-28T10:44:03.979208+00:00,1779965043.979208,75.00018546404317,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.8,50.0,0.68,102201.636,0.0,50.7,123.3,
76,2026-05-28T10:44:04.979313+00:00,1779965044.979313,76.00029137101956,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.9,235.8,49.9,0.693,102201.636,0.0,50.7,123.2,
77,2026-05-28T10:44:05.979470+00:00,1779965045.97947,77.00044616300147,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.7,50.0,0.687,102201.636,0.0,50.7,123.2,
78,2026-05-28T10:44:06.979342+00:00,1779965046.979342,78.00031868403312,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.6,235.7,49.9,0.68,102201.636,0.0,50.8,123.4,
79,2026-05-28T10:44:07.979454+00:00,1779965047.979454,79.00043098896276,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,235.6,50.0,0.686,102201.853,0.0,50.8,123.4,
80,2026-05-28T10:44:08.979330+00:00,1779965048.97933,80.00030840199906,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,235.7,50.0,0.682,102201.853,0.0,50.7,123.3,
81,2026-05-28T10:44:09.979362+00:00,1779965049.979362,81.00034162797965,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.7,235.8,50.0,0.692,102201.853,0.0,50.8,123.4,
82,2026-05-28T10:44:10.979384+00:00,1779965050.979384,82.00036366097629,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,235.7,50.0,0.687,102201.853,0.0,50.7,123.2,
83,2026-05-28T10:44:11.979387+00:00,1779965051.979387,83.00037041201722,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.9,50.0,0.682,102202.069,0.0,51.1,123.9,
84,2026-05-28T10:44:13.023374+00:00,1779965053.023374,84.04434970300645,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.9,50.0,0.682,102202.069,0.0,51.1,123.9,
85,2026-05-28T10:44:13.979308+00:00,1779965053.979308,85.00028904795181,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.9,50.0,0.68,102202.069,0.0,50.8,123.4,
86,2026-05-28T10:44:14.979593+00:00,1779965054.979593,86.00057972304057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.8,50.0,0.69,102202.069,0.0,50.7,123.3,
87,2026-05-28T10:44:15.979568+00:00,1779965055.979568,87.00055203295778,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.9,50.0,0.683,102202.069,0.0,50.8,123.4,
88,2026-05-28T10:44:16.979507+00:00,1779965056.979507,88.00049439596478,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,235.7,49.9,0.686,102202.069,0.0,51.1,123.9,
89,2026-05-28T10:44:17.979607+00:00,1779965057.979607,89.00059368205257,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.8,49.9,0.68,102202.285,0.0,50.8,123.4,
90,2026-05-28T10:44:18.979562+00:00,1779965058.979562,90.00055012502708,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,235.8,49.9,0.686,102202.285,0.0,50.7,123.3,
91,2026-05-28T10:44:19.979622+00:00,1779965059.979622,91.00060706504155,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,235.8,49.9,0.692,102202.285,0.0,51.1,123.9,
92,2026-05-28T10:44:20.979425+00:00,1779965060.979425,92.00040857295971,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.7,49.9,0.681,102202.285,0.0,50.8,123.4,
93,2026-05-28T10:44:21.979602+00:00,1779965061.979602,93.0005856519565,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,235.8,49.9,0.679,102202.285,0.0,50.9,123.5,
94,2026-05-28T10:44:22.979820+00:00,1779965062.97982,94.00080207700375,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.0,235.8,49.9,0.678,102202.501,0.0,51.1,123.9,
95,2026-05-28T10:44:23.979323+00:00,1779965063.979323,95.00030465296004,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.7,49.9,0.681,102202.501,0.0,50.8,123.4,
96,2026-05-28T10:44:24.979286+00:00,1779965064.979286,96.00026125996374,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.8,235.7,49.9,0.693,102202.501,0.0,50.8,123.4,
97,2026-05-28T10:44:25.979268+00:00,1779965065.979268,97.00024412199855,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,235.6,49.9,0.679,102202.501,0.0,50.7,123.3,
98,2026-05-28T10:44:26.979245+00:00,1779965066.979245,98.00021815195214,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,235.6,49.9,0.679,102202.501,0.0,50.7,123.3,
99,2026-05-28T10:44:27.979271+00:00,1779965067.979271,99.00024522200692,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.0,235.5,49.9,0.682,102202.501,0.0,50.8,123.4,
100,2026-05-28T10:44:28.979313+00:00,1779965068.979313,100.00029295298737,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.8,49.9,0.682,102202.501,0.0,50.8,123.4,
101,2026-05-28T10:44:29.979255+00:00,1779965069.979255,101.00022781302687,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.7,49.9,0.691,102202.718,0.0,50.8,123.4,
102,2026-05-28T10:44:30.979337+00:00,1779965070.979337,102.00031856703572,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,235.7,49.9,0.685,102202.718,0.0,50.8,123.4,
103,2026-05-28T10:44:31.979268+00:00,1779965071.979268,103.00024192302953,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,235.6,49.9,0.679,102202.718,0.0,51.1,123.9,
104,2026-05-28T10:44:32.979258+00:00,1779965072.979258,104.00023158697877,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.8,235.5,49.9,0.677,102202.718,0.0,50.8,123.4,
105,2026-05-28T10:44:33.979310+00:00,1779965073.97931,105.00028554198798,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.5,235.5,49.9,0.68,102202.718,0.0,50.7,123.3,
106,2026-05-28T10:44:34.979229+00:00,1779965074.979229,106.00020203995518,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.5,49.9,0.688,102202.934,0.0,50.7,123.3,
107,2026-05-28T10:44:35.979300+00:00,1779965075.9793,107.00028076197486,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,235.5,49.9,0.691,102202.934,0.0,50.8,123.4,
108,2026-05-28T10:44:36.979292+00:00,1779965076.979292,108.0002685500076,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.6,49.9,0.68,102202.934,0.0,50.8,123.4,
109,2026-05-28T10:44:37.979275+00:00,1779965077.979275,109.00025341496803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.4,235.5,49.9,0.68,102202.934,0.0,50.8,123.4,
110,2026-05-28T10:44:38.979312+00:00,1779965078.979312,110.00028892897535,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,235.5,49.9,0.686,102202.934,0.0,50.7,123.3,
111,2026-05-28T10:44:39.979256+00:00,1779965079.979256,111.00023219396826,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.6,235.7,49.9,0.684,102203.15,0.0,50.7,123.3,
112,2026-05-28T10:44:40.979215+00:00,1779965080.979215,112.00018661795184,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.8,235.6,49.9,0.681,102203.15,0.0,50.8,123.4,
113,2026-05-28T10:44:41.979300+00:00,1779965081.9793,113.00027831597254,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,146.9,235.6,49.9,0.678,102203.15,0.0,50.7,123.3,
114,2026-05-28T10:44:42.979360+00:00,1779965082.97936,114.0003374760272,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,235.7,49.9,0.678,102203.15,0.0,50.8,123.4,
115,2026-05-28T10:44:43.979270+00:00,1779965083.97927,115.00028280203696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.1,235.6,49.9,0.679,102203.15,0.0,50.8,123.4,
116,2026-05-28T10:44:44.979347+00:00,1779965084.979347,116.00032375496812,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,235.5,49.9,0.698,102203.367,0.0,50.8,123.4,
117,2026-05-28T10:44:45.979273+00:00,1779965085.979273,117.0002545369789,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,235.5,50.0,0.688,102203.367,0.0,50.7,123.3,
118,2026-05-28T10:44:46.979264+00:00,1779965086.979264,118.00024067796767,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,235.6,50.0,0.678,102203.367,0.0,50.7,123.3,
119,2026-05-28T10:44:47.979259+00:00,1779965087.979259,119.00023481203243,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,235.5,49.9,0.684,102203.367,0.0,50.8,123.4,
120,2026-05-28T10:44:48.979273+00:00,1779965088.979273,120.00024438498076,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.2,235.7,50.0,0.683,102203.367,0.0,50.7,123.3,
121,2026-05-28T10:44:49.979243+00:00,1779965089.979243,121.0002165089827,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,235.6,49.9,0.69,102203.583,0.0,50.7,123.3,
122,2026-05-28T10:44:50.979264+00:00,1779965090.979264,122.00023803499062,workload,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.2,235.5,50.0,0.679,102203.583,0.0,50.8,123.4,
