model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M1,compose-post-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,home-timeline-redis,primary_application,1,1,0.11151669182713622,0.11151669182713622,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,9.705543239959636e-05,9.705543239959636e-05,0.002518032287358383
M1,home-timeline-service,primary_application,1,1,0.01534937249098327,0.01534937249098327,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,1.3358896858993272e-05,1.3358896858993272e-05,0.0003465868193337259
M1,media-frontend,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,media-memcached,primary_application,1,1,0.03185175058927942,0.03185175058927942,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,2.7721279886231004e-05,2.7721279886231004e-05,0.0007192083541808887
M1,media-mongodb,primary_application,1,1,0.4837675663672858,0.4837675663672858,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00042103356515864733,0.00042103356515864733,0.010923408251545667
M1,media-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,nginx-thrift,primary_application,1,1,0.04680095613328854,0.04680095613328854,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,4.0731902639937804e-05,4.0731902639937804e-05,0.0010567594562932276
M1,post-storage-memcached,primary_application,1,1,0.005678851699041507,0.005678851699041507,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,4.9424296771466556e-06,4.9424296771466556e-06,0.00012822772715919925
M1,post-storage-mongodb,primary_application,1,1,0.5457670667362116,0.5457670667362116,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00047499309550584124,0.00047499309550584124,0.01232334884493273
M1,post-storage-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,social-graph-mongodb,primary_application,1,1,0.48436177236501354,0.48436177236501354,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00042155071572237907,0.00042155071572237907,0.01093682534510454
M1,social-graph-redis,primary_application,1,1,0.06811398623798547,0.06811398623798547,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,5.928110203480023e-05,5.928110203480023e-05,0.0015380048830160539
M1,social-graph-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,text-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,unique-id-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,url-shorten-memcached,primary_application,1,1,0.027051044734346438,0.027051044734346438,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,2.35431198732345e-05,2.35431198732345e-05,0.0006108090451019392
M1,url-shorten-mongodb,primary_application,1,1,0.4881832705672204,0.4881832705672204,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0004248766497538907,0.0004248766497538907,0.011023114273708653
M1,url-shorten-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,user-memcached,primary_application,1,1,0.025143898576567552,0.025143898576567552,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,2.1883288578387773e-05,2.1883288578387773e-05,0.0005677459347879893
M1,user-mention-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M1,user-mongodb,primary_application,1,1,0.49909541241665173,0.49909541241665173,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00043437372708150714,0.00043437372708150714,0.011269509006648682
M1,user-service,primary_application,1,1,0.019430268846801303,0.019430268846801303,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,1.69105908153188e-05,1.69105908153188e-05,0.0004387329242526352
M1,user-timeline-mongodb,primary_application,1,1,0.41476021504983246,0.41476021504983246,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00036097494782404914,0.00036097494782404914,0.009365231302109409
M1,user-timeline-redis,primary_application,1,1,0.10342910336340107,0.10342910336340107,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,9.001662607780772e-05,9.001662607780772e-05,0.00233541559971381
M1,user-timeline-service,primary_application,1,1,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M2,compose-post-service,primary_application,2,2,0.0,0.005671524856060335,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,4.936052964369308e-06,4.936052964369308e-06,0.00012806228800485637
M2,home-timeline-redis,primary_application,2,2,0.0,1.5113337918983893,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0013153470773702258,0.0013153470773702258,0.03412571896299633
M2,home-timeline-service,primary_application,2,2,0.0,0.006001561205753615,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,5.223290866626297e-06,5.223290866626297e-06,0.0001355144655301527
M2,jaeger,primary_application,2,2,0.0,0.23112099302982647,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0002011496893209978,0.0002011496893209978,0.00521868173454747
M2,media-frontend,primary_application,2,2,0.0,0.0,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0,0.0,0.0
M2,media-memcached,primary_application,2,2,0.0,0.19152397757769943,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00016668753488050428,0.00016668753488050428,0.004324586314769044
M2,media-mongodb,primary_application,2,2,0.0,5.859521474901667,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.005099670561272121,0.005099670561272121,0.1323072270216134
M2,media-service,primary_application,2,2,0.0,0.005494070036300328,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,4.781610127328397e-06,4.781610127328397e-06,0.0001240553814298684
M2,nginx-thrift,primary_application,2,2,0.0,3.3332372080015955,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.002900989737164139,0.002900989737164139,0.07526405934084521
M2,post-storage-memcached,primary_application,2,2,0.0,0.2030737200176505,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.00017673953004147127,0.00017673953004147127,0.004585377985486389
M2,post-storage-mongodb,primary_application,2,2,0.0,5.859154852878018,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.005099351482052235,0.005099351482052235,0.13229894874436468
M2,post-storage-service,primary_application,2,2,0.0,0.037106357270351255,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,3.22944797827252e-05,3.22944797827252e-05,0.0008378566844310179
M2,social-graph-mongodb,primary_application,2,2,0.0,5.925006888343444,True,unknown,unknown,20,101.0973310470581,1149.0,1149.0,9.641094713898356,0.0,20.0,0.0051566639585234495,0.0051566639585234495,0.13378587907536166
