model_variant,service_name,service_group,container_count,mapped_container_count,raw_energy_joules,allocated_energy_joules,mapped,workload_level,workload_region,users,duration_seconds,total_requests,successful_requests,throughput_mean_rps,error_rate,p95_latency,joules_per_request,joules_per_successful_request,share_of_reference_energy
M2,adservice,primary_application,2,2,0.0,22576.313797119925,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,3.1668275770963565,3.1668275770963565,0.1415681091461343
M2,cartservice,primary_application,2,2,0.0,12904.56009072711,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,1.8101501039033678,1.8101501039033678,0.08091994945782334
M2,checkoutservice,primary_application,2,2,0.0,3302.459515283053,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,0.4632430236054219,0.4632430236054219,0.020708560011684602
M2,currencyservice,primary_application,2,2,0.0,48258.686348349955,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,6.769348625101691,6.769348625101691,0.3026132183316754
M2,emailservice,primary_application,2,2,0.0,1626.7648485196914,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,0.2281897669406216,0.2281897669406216,0.010200869180854033
M2,frontend-c55994c,primary_application,2,2,0.0,42041.813191093395,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,5.897294598273726,5.897294598273726,0.26362939725338913
M2,paymentservice,primary_application,2,2,0.0,6836.88817856806,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,0.9590248532147649,0.9590248532147649,0.04287171681707012
M2,productcatalogservice,primary_application,2,2,0.0,10868.6299142082,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,1.524565845729864,1.524565845729864,0.06815334867288449
M2,recommendationservice,primary_application,2,2,0.0,7625.57308734884,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,1.069655363634288,1.069655363634288,0.04781728199000061
M2,redis-cart,primary_application,2,2,0.0,1658.1051247060961,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,0.23258593417114548,0.23258593417114548,0.010397393010195603
M2,shippingservice,primary_application,2,2,0.0,1773.3664434696223,True,medium,medium,150,120.30803084373474,7129.0,7129.0,59.601003818651364,0.0,1100.0,0.24875388462191364,0.24875388462191364,0.011120156128288152
