sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
24,2026-05-05T18:56:23.683036+00:00,1778007383.683036,24.000193609041162,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,240.0,49.9,0.678,19267.368,0.0,47.2,117.0,
25,2026-05-05T18:56:24.683364+00:00,1778007384.683364,25.000533947953954,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,240.1,49.9,0.684,19267.368,0.0,47.0,116.5,
26,2026-05-05T18:56:25.683451+00:00,1778007385.683451,26.000618327991106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,240.0,49.9,0.68,19267.368,0.0,47.0,116.5,
27,2026-05-05T18:56:26.683633+00:00,1778007386.683633,27.00079668604303,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,240.1,49.9,0.678,19267.368,0.0,47.3,117.1,
28,2026-05-05T18:56:27.683383+00:00,1778007387.683383,28.000552201992832,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.0,240.0,49.9,0.682,19267.368,0.0,47.0,116.6,
29,2026-05-05T18:56:28.683487+00:00,1778007388.683487,29.000654447008856,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.8,240.1,49.9,0.692,19267.584,0.0,47.3,117.1,
30,2026-05-05T18:56:29.683334+00:00,1778007389.683334,30.000498514971696,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.4,240.0,49.9,0.687,19267.584,0.0,46.9,116.5,
31,2026-05-05T18:56:30.683938+00:00,1778007390.683938,31.001100444002077,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,240.0,49.9,0.679,19267.584,0.0,47.0,116.5,
32,2026-05-05T18:56:31.683382+00:00,1778007391.683382,32.000552247976884,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,239.9,49.9,0.681,19267.584,0.0,47.2,117.0,
33,2026-05-05T18:56:32.683648+00:00,1778007392.683648,33.00081157498062,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.9,49.9,0.678,19267.584,0.0,47.2,117.0,
34,2026-05-05T18:56:33.683430+00:00,1778007393.68343,34.00059712002985,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.3,240.0,49.9,0.687,19267.8,0.0,47.3,117.1,
35,2026-05-05T18:56:34.683443+00:00,1778007394.683443,35.00061018997803,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.2,240.1,49.9,0.69,19267.8,0.0,47.0,116.6,
36,2026-05-05T18:56:35.683381+00:00,1778007395.683381,36.000550872064196,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,240.0,49.9,0.678,19267.8,0.0,47.0,116.5,
37,2026-05-05T18:56:36.683826+00:00,1778007396.683826,37.000992894987576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,240.0,49.9,0.676,19267.8,0.0,47.2,117.0,
38,2026-05-05T18:56:37.683357+00:00,1778007397.683357,38.00052493996918,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,240.0,49.9,0.676,19267.8,0.0,47.0,116.6,
39,2026-05-05T18:56:38.683372+00:00,1778007398.683372,39.0005337119801,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,240.0,49.9,0.678,19267.8,0.0,47.3,117.1,
40,2026-05-05T18:56:39.683327+00:00,1778007399.683327,40.00049606501125,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.5,240.1,49.9,0.696,19268.016,0.0,47.3,117.1,
41,2026-05-05T18:56:40.683471+00:00,1778007400.683471,41.00063840497751,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,240.0,49.9,0.685,19268.016,0.0,47.0,116.5,
42,2026-05-05T18:56:41.683297+00:00,1778007401.683297,42.00046362297144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,240.0,49.9,0.68,19268.016,0.0,47.0,116.5,
43,2026-05-05T18:56:42.683224+00:00,1778007402.683224,43.000383979058824,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,240.0,49.9,0.678,19268.016,0.0,47.3,117.1,
44,2026-05-05T18:56:43.683075+00:00,1778007403.683075,44.00023881404195,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.8,240.2,49.9,0.681,19268.016,0.0,47.3,117.1,
45,2026-05-05T18:56:44.683077+00:00,1778007404.683077,45.000238365959376,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.6,240.1,49.9,0.696,19268.233,0.0,47.0,116.5,
46,2026-05-05T18:56:45.683537+00:00,1778007405.683537,46.00078111398034,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.0,240.1,49.9,0.686,19268.233,0.0,47.3,117.1,
47,2026-05-05T18:56:46.683349+00:00,1778007406.683349,47.00050532701425,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,240.1,49.9,0.679,19268.233,0.0,47.3,117.1,
48,2026-05-05T18:56:47.683152+00:00,1778007407.683152,48.00031058106106,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,240.0,49.9,0.679,19268.233,0.0,47.2,117.0,
49,2026-05-05T18:56:48.683313+00:00,1778007408.683313,49.000470326980576,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.5,240.1,49.9,0.68,19268.233,0.0,47.3,117.1,
50,2026-05-05T18:56:49.683186+00:00,1778007409.683186,50.00034671998583,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.5,240.0,49.9,0.691,19268.449,0.0,47.3,117.1,
51,2026-05-05T18:56:50.683419+00:00,1778007410.683419,51.000578467035666,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,240.0,49.9,0.68,19268.449,0.0,47.3,117.1,
52,2026-05-05T18:56:51.683434+00:00,1778007411.683434,52.00059120403603,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,240.0,49.9,0.677,19268.449,0.0,47.0,116.5,
53,2026-05-05T18:56:52.683525+00:00,1778007412.683525,53.00071440695319,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.9,49.9,0.677,19268.449,0.0,47.0,116.7,
54,2026-05-05T18:56:53.683042+00:00,1778007413.683042,54.00019728101324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.9,49.9,0.688,19268.449,0.0,47.0,116.6,
55,2026-05-05T18:56:54.683187+00:00,1778007414.683187,55.000349472044036,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,154.0,239.9,49.9,0.698,19268.665,0.0,47.0,116.5,
56,2026-05-05T18:56:55.683773+00:00,1778007415.683773,56.00093125703279,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,239.9,49.9,0.68,19268.665,0.0,47.0,116.5,
57,2026-05-05T18:56:56.683111+00:00,1778007416.683111,57.00026991905179,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,239.9,49.9,0.683,19268.665,0.0,47.3,117.1,
58,2026-05-05T18:56:57.683355+00:00,1778007417.683355,58.00051589496434,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.8,239.9,49.9,0.689,19268.665,0.0,47.0,116.5,
59,2026-05-05T18:56:58.683602+00:00,1778007418.683602,59.000761077040806,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,239.9,49.9,0.683,19268.665,0.0,47.2,117.0,
60,2026-05-05T18:56:59.683463+00:00,1778007419.683463,60.000622233957984,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,239.8,49.9,0.693,19268.882,0.0,47.3,117.1,
61,2026-05-05T18:57:00.683239+00:00,1778007420.683239,61.0004002059577,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.8,49.9,0.677,19268.882,0.0,47.3,117.1,
62,2026-05-05T18:57:01.683442+00:00,1778007421.683442,62.000603319029324,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.3,239.9,49.9,0.676,19268.882,0.0,47.0,116.5,
63,2026-05-05T18:57:02.683416+00:00,1778007422.683416,63.00057482498232,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.5,239.6,49.9,0.676,19268.882,0.0,47.0,116.5,
64,2026-05-05T18:57:03.683375+00:00,1778007423.683375,64.0005369259743,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.1,239.7,49.9,0.678,19268.882,0.0,47.0,116.6,
65,2026-05-05T18:57:04.683625+00:00,1778007424.683625,65.0007827290101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.5,239.9,49.9,0.684,19269.098,0.0,47.3,117.1,
66,2026-05-05T18:57:05.683640+00:00,1778007425.68364,66.0008025780553,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,240.0,49.9,0.677,19269.098,0.0,47.0,116.6,
67,2026-05-05T18:57:06.683650+00:00,1778007426.68365,67.00080857705325,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,147.3,240.0,49.9,0.672,19269.098,0.0,47.3,117.1,
68,2026-05-05T18:57:07.683683+00:00,1778007427.683683,68.0008440449601,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.8,49.9,0.678,19269.098,0.0,47.0,116.6,
69,2026-05-05T18:57:08.683663+00:00,1778007428.683663,69.00082090101205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.8,49.9,0.688,19269.098,0.0,47.0,116.5,
70,2026-05-05T18:57:09.683640+00:00,1778007429.68364,70.00080399797298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.6,239.8,49.9,0.692,19269.314,0.0,47.3,117.1,
71,2026-05-05T18:57:10.683650+00:00,1778007430.68365,71.00081529596355,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.1,239.9,49.9,0.675,19269.314,0.0,47.3,117.1,
72,2026-05-05T18:57:11.683110+00:00,1778007431.68311,72.00026719702873,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.8,49.9,0.677,19269.314,0.0,47.0,116.6,
73,2026-05-05T18:57:12.683504+00:00,1778007432.683504,73.00066209305078,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.8,49.9,0.678,19269.314,0.0,47.0,116.5,
74,2026-05-05T18:57:13.683095+00:00,1778007433.683095,74.00025173299946,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.8,49.9,0.678,19269.314,0.0,47.3,117.1,
75,2026-05-05T18:57:14.683208+00:00,1778007434.683208,75.00036739197094,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.6,239.8,49.9,0.684,19269.314,0.0,47.3,117.1,
76,2026-05-05T18:57:15.683507+00:00,1778007435.683507,76.00066660996526,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.3,239.6,49.9,0.68,19269.53,0.0,47.3,117.1,
77,2026-05-05T18:57:16.683187+00:00,1778007436.683187,77.00034402904566,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.6,49.9,0.678,19269.53,0.0,47.0,116.6,
78,2026-05-05T18:57:17.683097+00:00,1778007437.683097,78.00025339098647,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.1,239.6,49.9,0.679,19269.53,0.0,47.3,117.1,
79,2026-05-05T18:57:18.683174+00:00,1778007438.683174,79.00033027399331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,239.6,49.9,0.681,19269.53,0.0,47.0,116.6,
80,2026-05-05T18:57:19.683699+00:00,1778007439.683699,80.00085780804511,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.8,49.9,0.689,19269.747,0.0,47.3,117.1,
81,2026-05-05T18:57:20.797020+00:00,1778007440.79702,81.11416828504298,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.5,239.8,49.9,0.689,19269.747,0.0,47.3,117.1,
82,2026-05-05T18:57:21.683610+00:00,1778007441.68361,82.00077093206346,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.9,49.9,0.678,19269.747,0.0,47.0,116.5,
83,2026-05-05T18:57:22.683667+00:00,1778007442.683667,83.0008270200342,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.8,239.8,49.9,0.678,19269.747,0.0,47.0,116.5,
84,2026-05-05T18:57:23.683176+00:00,1778007443.683176,84.0003323010169,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,239.8,49.9,0.678,19269.747,0.0,47.3,117.1,
85,2026-05-05T18:57:24.683652+00:00,1778007444.683652,85.00081105704885,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.9,239.8,49.9,0.693,19269.747,0.0,47.3,117.1,
86,2026-05-05T18:57:25.683137+00:00,1778007445.683137,86.0002976480173,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.0,239.7,49.9,0.679,19269.963,0.0,47.3,117.1,
87,2026-05-05T18:57:26.683229+00:00,1778007446.683229,87.00038849597331,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.9,239.9,49.9,0.678,19269.963,0.0,47.3,117.1,
88,2026-05-05T18:57:27.683632+00:00,1778007447.683632,88.00079094199464,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,239.9,49.9,0.681,19269.963,0.0,47.0,116.7,
89,2026-05-05T18:57:28.683203+00:00,1778007448.683203,89.00036331999581,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.2,240.0,49.9,0.683,19269.963,0.0,47.3,117.1,
90,2026-05-05T18:57:29.683129+00:00,1778007449.683129,90.00028674700297,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,151.9,239.8,49.9,0.69,19269.963,0.0,47.0,116.6,
