Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3351,0,14,17.076088586723213,7.037620001938194,1094.9276620231103,11447.0,28.06642247923373,0.0,14,16,18,20,27,36,46,56,84,1100,1100
GET,/api/products,2214,0,14,16.532311917919614,6.365248991642147,127.56996598909609,6136.0,18.54343759147224,0.0,14,16,18,20,26,35,46,54,83,130,130
GET,/cart,1177,0,14,16.344014025832738,7.0673549780622125,82.45719101978466,9400.0,9.858006343795315,0.0,14,16,18,20,27,34,43,50,82,82,82
POST,/cart,1178,0,14,15.917537689614363,6.5127510169986635,77.876487019239,9400.0,9.86638188019616,0.0,14,16,18,19,25,32,42,49,73,78,78
,Aggregated,7920,0,14,16.642964058984134,6.365248991642147,1094.9276620231103,9353.661742424243,66.33424829469745,0.0,14,16,18,20,26,35,45,55,82,1100,1100
